trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,india_vix,stop_price,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross
2025-10-07,CMSINFO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-07 10:30:00+05:30,2025-10-07 10:45:00+05:30,365.27693610229494,368.01651312306217,360.8936128690674,2025-10-07 14:41:00+05:30,360.8936128690674,TARGET,5.2000000000000055,6.000000000000005,32.55998229980469,21.55829620361328,6.787764072418213,1.2962444695992785,3.7462686772490987,0.004505212317305809,0.5752425166769439,0.0,368.01651312306217,1.0400000000000011,1.200000000000001,50000.0,5.0,250000.0,2600.0000000000027,3000.0000000000027
2025-10-07,SOTL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-07 12:15:00+05:30,2025-10-07 12:30:00+05:30,399.96997779541016,402.96975262887577,395.1703380618652,2025-10-07 15:30:00+05:30,399.0,EOD,0.4125632538179098,1.2125632538179096,37.993770599365234,39.28035354614258,26.82912826538086,0.8030154066634477,1.3619142346904176,0.0033745935375812867,0.5385299668911028,0.0,402.96975262887577,0.08251265076358197,0.24251265076358194,50000.0,5.0,250000.0,206.28162690895493,606.2816269089549
2025-10-07,TBOTEK,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-10-07 12:30:00+05:30,2025-10-07 13:00:00+05:30,1556.1887,1567.86011525,1537.5144355999998,2025-10-07 14:51:00+05:30,1537.5144355999998,TARGET,5.200000000000028,6.0000000000000275,38.25844192504883,25.135591506958008,1.5794737339019775,2.3822398545205727,2.369656048074401,0.005335348419601058,0.7838766288757324,0.0,1567.86011525,1.0400000000000056,1.2000000000000055,50000.0,5.0,250000.0,2600.0000000000136,3000.000000000014
2025-10-07,IRCON,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-07 13:15:00+05:30,2025-10-07 14:15:00+05:30,176.58999328613282,175.26556833648684,179.2388431854248,2025-10-07 15:03:00+05:30,179.2388431854248,TARGET,6.6999999999999496,7.4999999999999485,29.405977249145508,75.50909423828125,62.01238250732422,1.432587465953877,2.925593484862368,0.005453047855746759,6.835434315515993,0.0,175.26556833648684,1.3399999999999899,1.4999999999999898,100000.0,5.0,500000.0,6699.999999999949,7499.999999999948
2025-10-08,RKSWAMY,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-08 10:15:00+05:30,2025-10-08 10:30:00+05:30,143.66000671386718,144.73745676422118,141.93608663330076,2025-10-08 12:38:00+05:30,141.93608663330076,TARGET,5.200000000000032,6.000000000000032,37.116912841796875,35.3134651184082,72.93721008300781,0.3664276295713659,1.3704705946942668,0.00510876784544979,0.44940205753665546,0.0,144.73745676422118,1.0400000000000065,1.2000000000000064,50000.0,5.0,250000.0,2600.0000000000164,3000.000000000016
2025-10-08,JAGSNPHARM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-08 11:15:00+05:30,2025-10-08 11:30:00+05:30,213.14999694824218,214.748621925354,210.59219698486328,2025-10-08 13:16:00+05:30,214.748621925354,SL,-4.55000000000002,-3.7500000000000213,25.516021728515625,31.483802795410156,14.63980770111084,1.6711291597973927,1.9970774350163896,0.00474183620370616,0.5350418006430975,0.0,214.748621925354,-0.9100000000000041,-0.7500000000000042,50000.0,5.0,250000.0,-2275.0000000000105,-1875.0000000000105
2025-10-08,WHEELS,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-10-08 13:00:00+05:30,2025-10-08 13:15:00+05:30,898.4796477905273,891.7410504320984,911.9568425073852,2025-10-08 13:16:00+05:30,911.9568425073852,TARGET,6.699999999999976,7.499999999999975,35.10234832763672,64.96894073486328,73.20362854003906,2.5300644274165944,1.7180771892991347,0.006132799975984496,6.134606752327501,0.0,891.7410504320984,1.3399999999999952,1.4999999999999951,100000.0,5.0,500000.0,6699.999999999976,7499.999999999975
2025-10-08,GMBREW,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-08 12:30:00+05:30,2025-10-08 13:30:00+05:30,755.7510955810546,750.0829623641968,767.0873620147704,2025-10-08 14:16:00+05:30,767.0873620147704,TARGET,6.699999999999964,7.499999999999964,45.46626663208008,70.73609161376953,82.55648803710938,1.8551702589719767,2.409101098257271,0.0065545540948309475,6.675642324381954,0.0,750.0829623641968,1.3399999999999928,1.4999999999999927,100000.0,5.0,500000.0,6699.999999999964,7499.999999999964
2025-10-09,VINCOFE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-09 11:15:00+05:30,2025-10-09 11:30:00+05:30,137.6199981689453,138.6521481552124,135.96855819091795,2025-10-09 11:37:00+05:30,138.6521481552124,SL,-4.549999999999987,-3.749999999999987,51.01897430419922,18.979501724243164,10.848093032836914,1.6889102819024437,3.1517784505811264,0.009302552079548637,0.9055592993329276,0.0,138.6521481552124,-0.9099999999999975,-0.7499999999999974,50000.0,5.0,250000.0,-2274.9999999999936,-1874.9999999999936
2025-10-09,GMBREW,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-09 12:30:00+05:30,2025-10-09 14:30:00+05:30,895.0289455810547,888.3162284891969,908.4543797647705,2025-10-09 14:36:00+05:30,888.3162284891969,SL,-4.549999999999953,-3.749999999999953,38.36222457885742,87.43904876708984,76.77457427978516,1.2312927019704558,5.878412448566806,0.019632800031741927,8.538897381637915,0.0,888.3162284891969,-0.9099999999999906,-0.7499999999999906,100000.0,5.0,500000.0,-4549.999999999954,-3749.999999999953
2025-10-10,SBIN,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-10-10 10:00:00+05:30,2025-10-10 10:15:00+05:30,873.2245977905274,866.6754133070984,886.3229667573852,2025-10-10 15:30:00+05:30,880.9500122070312,EOD,3.6234979385893906,4.42349793858939,30.150814056396484,80.19898223876953,93.89108276367188,1.7447789987422966,3.4517804630514326,0.0030885006151404244,7.261189823839128,0.0,866.6754133070984,0.7246995877178781,0.884699587717878,100000.0,5.0,500000.0,3623.4979385893903,4423.49793858939
2025-10-10,LTFOODS,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-10 11:30:00+05:30,2025-10-10 14:30:00+05:30,402.5305022094727,399.51152344290165,408.5684597426147,2025-10-10 15:30:00+05:30,401.5,EOD,-2.0800299652029968,-1.280029965202997,26.091806411743164,75.3226318359375,88.0301284790039,2.3374980125013916,2.9671239429795384,0.007712406313809221,6.746302817969285,0.0,399.51152344290165,-0.4160059930405994,-0.2560059930405994,100000.0,5.0,500000.0,-2080.0299652029967,-1280.029965202997
2025-10-13,KNRCON,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-13 10:45:00+05:30,2025-10-13 11:00:00+05:30,190.45,191.878375,188.16459999999998,2025-10-13 15:30:00+05:30,190.5,EOD,-0.9312680493568162,-0.1312680493568164,38.525482177734375,21.628435134887695,15.566680908203125,1.2306095196479188,2.852390584608013,0.0033972666453427687,0.6532388986044013,0.0,191.878375,-0.18625360987136325,-0.02625360987136328,50000.0,5.0,250000.0,-465.63402467840814,-65.63402467840821
2025-10-13,SIEMENS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-13 10:45:00+05:30,2025-10-13 11:00:00+05:30,3041.3916,3064.202037,3004.8949008,2025-10-13 11:57:00+05:30,3064.202037,SL,-4.550000000000015,-3.7500000000000155,40.95001220703125,12.576982498168945,2.481940746307373,2.0232714499989704,5.175551194947608,0.004754866363575501,0.8242501831054687,0.0,3064.202037,-0.910000000000003,-0.7500000000000031,50000.0,5.0,250000.0,-2275.0000000000073,-1875.0000000000077
2025-10-13,MINDACORP,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-13 11:15:00+05:30,2025-10-13 11:30:00+05:30,564.5870722045898,568.8214752461244,557.8120273381347,2025-10-13 11:37:00+05:30,557.8120273381347,TARGET,5.200000000000036,6.0000000000000355,27.646076202392578,23.565967559814453,13.317981719970703,2.1217470170886825,3.3110396875049557,0.008249059187627472,0.6246911430358886,0.0,568.8214752461244,1.0400000000000071,1.200000000000007,50000.0,5.0,250000.0,2600.0000000000177,3000.0000000000177
2025-10-13,KROSS,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-10-13 11:15:00+05:30,2025-10-13 11:45:00+05:30,184.95,186.337125,182.73059999999998,2025-10-13 15:30:00+05:30,184.9499969482422,EOD,-0.7999917497761526,8.250223847340678e-06,35.369667053222656,25.781259536743164,5.9667463302612305,1.5422655261075338,2.641307084873189,0.006353933892520103,0.6604414728671582,0.0,186.337125,-0.15999834995523052,1.6500447694681356e-06,50000.0,5.0,250000.0,-399.9958748880763,0.004125111923670339
2025-10-13,POLYMED,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-10-13 11:30:00+05:30,2025-10-13 12:00:00+05:30,1873.1253,1887.17373975,1850.6477963999998,2025-10-13 15:30:00+05:30,1864.0,EOD,1.6358487923898966,2.4358487923898964,29.245044708251953,28.8420467376709,16.66666603088379,1.2629242869503732,1.9454811486993075,0.004273898957219161,0.51696147827506,0.0,1887.17373975,0.3271697584779793,0.4871697584779793,50000.0,5.0,250000.0,817.9243961949481,1217.9243961949483
2025-10-13,ORCHPHARMA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-13 11:45:00+05:30,2025-10-13 12:00:00+05:30,729.5040944091797,734.9753751172486,720.7500452762696,2025-10-13 15:30:00+05:30,730.9000244140625,EOD,-1.7567663948571193,-0.9567663948571193,34.87110900878906,29.48894691467285,9.271993637084961,1.5768077320592384,2.2440979872521214,0.00554494214164104,0.6590079882422026,0.0,734.9753751172486,-0.3513532789714239,-0.19135327897142387,50000.0,5.0,250000.0,-878.3831974285597,-478.3831974285597
2025-10-13,CHOICEIN,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-13 11:30:00+05:30,2025-10-13 13:00:00+05:30,821.1642,815.0054685000001,833.481663,2025-10-13 15:30:00+05:30,819.5,EOD,-1.8133174339553835,-1.0133174339553834,25.691770553588867,78.36088562011719,92.64848327636719,2.9492240549893927,3.573596520390576,0.004161580539829436,8.238244696801685,0.0,815.0054685000001,-0.3626634867910767,-0.2026634867910767,100000.0,5.0,500000.0,-1813.3174339553834,-1013.3174339553834
2025-10-14,PETRONET,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 10:00:00+05:30,2025-10-14 10:15:00+05:30,273.4952777954102,275.54649237887577,270.21333446186526,2025-10-14 13:53:00+05:30,270.21333446186526,TARGET,5.199999999999989,5.9999999999999885,29.167179107666016,49.662269592285156,45.298851013183594,1.5404628683771613,0.09756050765368358,0.00331496210903569,0.4719667139636776,0.0,275.54649237887577,1.0399999999999978,1.1999999999999977,50000.0,5.0,250000.0,2599.9999999999945,2999.9999999999945
2025-10-14,BRIGADE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 11:00:00+05:30,2025-10-14 11:15:00+05:30,922.7154444091797,929.6358102422486,911.6428590762695,2025-10-14 12:30:00+05:30,911.6428590762695,TARGET,5.200000000000021,6.0000000000000195,29.04021644592285,34.60298538208008,33.20109176635742,1.318760327945958,1.6882351830759235,0.004130908552464324,0.5107980632331817,0.0,929.6358102422486,1.040000000000004,1.200000000000004,50000.0,5.0,250000.0,2600.0000000000105,3000.00000000001
2025-10-14,SCHAEFFLER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 11:00:00+05:30,2025-10-14 11:15:00+05:30,3945.2108,3974.799881,3897.8682704,2025-10-14 12:59:00+05:30,3974.799881,SL,-4.55000000000001,-3.7500000000000098,57.3347053527832,14.466755867004395,7.540085315704346,2.0550108435661576,3.351233994871155,0.004180524513306406,0.96,0.0,3974.799881,-0.9100000000000019,-0.750000000000002,50000.0,5.0,250000.0,-2275.000000000005,-1875.000000000005
2025-10-14,PNBHOUSING,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 11:15:00+05:30,2025-10-14 11:30:00+05:30,841.9815944091797,848.2964563672487,831.8778152762695,2025-10-14 15:30:00+05:30,843.0,EOD,-1.40476713361823,-0.6047671336182301,28.56975746154785,30.939620971679688,9.535496711730957,1.7383587144961672,1.9583606916174217,0.00397179466543092,0.590677171540918,0.0,848.2964563672487,-0.280953426723646,-0.12095342672364601,50000.0,5.0,250000.0,-702.383566809115,-302.38356680911505
2025-10-14,SUNPHARMA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 11:30:00+05:30,2025-10-14 11:45:00+05:30,1652.6694,1665.0644205,1632.8373672,2025-10-14 15:30:00+05:30,1652.0999755859375,EOD,-0.6277258554970231,0.17227414450297682,26.987977981567383,32.26122283935547,17.226940155029297,1.201311663845755,1.6910308456393128,0.002815001953925541,0.45960075317848353,0.0,1665.0644205,-0.1255451710994046,0.03445482890059536,50000.0,5.0,250000.0,-313.86292774851154,86.1370722514884
2025-10-14,RPTECH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 11:45:00+05:30,2025-10-14 12:00:00+05:30,325.9348,328.37931100000003,322.0235824,2025-10-14 14:13:00+05:30,328.37931100000003,SL,-4.550000000000052,-3.7500000000000524,33.50203323364258,23.98171615600586,10.993087768554688,1.9028157962315488,2.500273584898504,0.006741238990036972,0.6955232628451598,0.0,328.37931100000003,-0.9100000000000104,-0.7500000000000104,50000.0,5.0,250000.0,-2275.000000000026,-1875.0000000000261
2025-10-14,NBCC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 12:30:00+05:30,2025-10-14 12:45:00+05:30,109.7999984741211,110.623498462677,108.48239849243164,2025-10-14 13:34:00+05:30,110.623498462677,SL,-4.550000000000004,-3.7500000000000044,26.574419021606445,17.89455795288086,3.470850944519043,3.3614796040291663,3.428230773522046,0.004648774885291714,0.6086162853240966,0.0,110.623498462677,-0.9100000000000008,-0.7500000000000009,50000.0,5.0,250000.0,-2275.000000000002,-1875.0000000000023
2025-10-14,NCC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 12:30:00+05:30,2025-10-14 12:45:00+05:30,203.84999389648436,205.37886885070802,201.40379396972654,2025-10-14 15:30:00+05:30,203.91000366210938,EOD,-0.9471909919592258,-0.14719099195922591,37.0321044921875,12.588088989257812,6.212298393249512,2.895208819301151,3.2890935350633552,0.0036278070626583584,0.7654815673828124,0.0,205.37886885070802,-0.18943819839184517,-0.029438198391845184,50000.0,5.0,250000.0,-473.5954959796129,-73.59549597961296
2025-10-14,VTL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 14:00:00+05:30,2025-10-14 14:15:00+05:30,389.12217220458984,392.0405884961243,384.4527061381348,2025-10-14 14:37:00+05:30,392.0405884961243,SL,-4.550000000000059,-3.7500000000000595,50.89840316772461,19.030113220214844,1.8474422693252563,4.559967388446251,3.5318823128385435,0.002679495786229861,0.96,0.0,392.0405884961243,-0.9100000000000119,-0.7500000000000119,50000.0,5.0,250000.0,-2275.0000000000296,-1875.0000000000296
2025-10-15,LAOPALA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-15 10:00:00+05:30,2025-10-15 10:15:00+05:30,228.44000549316405,230.1533055343628,225.69872542724607,2025-10-15 15:30:00+05:30,228.0,EOD,0.1630657559610725,0.9630657559610724,40.90507888793945,26.220102310180664,9.770356178283691,1.1387645221245486,2.716353285165359,0.004301826299251122,0.6728599746908879,0.0,230.1533055343628,0.0326131511922145,0.19261315119221448,50000.0,5.0,250000.0,81.53287798053624,481.5328779805362
2025-10-15,OLAELEC,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-10-15 10:00:00+05:30,2025-10-15 10:15:00+05:30,51.7000015258789,51.31225151443481,52.475501548767085,2025-10-15 10:17:00+05:30,52.475501548767085,TARGET,6.699999999999977,7.499999999999977,29.063987731933594,78.47432708740234,85.88105773925781,1.8065533102044424,3.7196340283753924,0.009307154221706505,7.372221478759122,0.0,51.31225151443481,1.3399999999999954,1.4999999999999953,100000.0,5.0,500000.0,6699.999999999976,7499.999999999976
2025-10-15,GRINFRA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-15 11:45:00+05:30,2025-10-15 12:00:00+05:30,1238.9521111816407,1248.244252015503,1224.084685847461,2025-10-15 15:29:00+05:30,1224.084685847461,TARGET,5.199999999999982,5.999999999999982,45.91706466674805,32.68791961669922,8.052390098571777,0.9236256477097348,1.6997950553926084,0.007028783277401673,0.6953802111200547,0.0,1248.244252015503,1.0399999999999965,1.1999999999999964,50000.0,5.0,250000.0,2599.9999999999914,2999.999999999991
2025-10-15,TATVA,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-15 11:45:00+05:30,2025-10-15 13:15:00+05:30,1233.8466955810547,1224.5928453641968,1252.3543960147704,2025-10-15 13:22:00+05:30,1252.3543960147704,TARGET,6.699999999999921,7.499999999999921,49.52102279663086,77.998779296875,85.13681030273438,1.4811203323148836,2.9484475741299536,0.019843221127247613,7.071714030347447,0.0,1224.5928453641968,1.3399999999999843,1.4999999999999842,100000.0,5.0,500000.0,6699.999999999921,7499.999999999921
2025-10-15,ONMOBILE,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-15 13:00:00+05:30,2025-10-15 14:00:00+05:30,71.24999694824218,70.71562197113037,72.3187469024658,2025-10-15 14:01:00+05:30,72.3187469024658,TARGET,6.699999999999909,7.499999999999908,26.252531051635742,73.52796173095703,71.77731323242188,2.1713921567764642,2.8757275681100674,0.00743962224875211,7.271658450114927,0.0,70.71562197113037,1.3399999999999817,1.4999999999999816,100000.0,5.0,500000.0,6699.999999999908,7499.999999999908
2025-10-15,GMBREW,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-15 12:30:00+05:30,2025-10-15 14:15:00+05:30,1105.221,1096.9318425000001,1121.799315,2025-10-15 14:16:00+05:30,1121.799315,TARGET,6.6999999999999895,7.499999999999989,49.52154541015625,80.6968994140625,91.71568298339844,2.956130080272144,2.727593069159315,0.021306367743208623,8.540888528948948,0.0,1096.9318425000001,1.3399999999999979,1.4999999999999978,100000.0,5.0,500000.0,6699.999999999989,7499.999999999989
2025-10-15,BLS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-15 14:00:00+05:30,2025-10-15 14:15:00+05:30,280.4938777954101,282.5975818788757,277.1279512618652,2025-10-15 15:21:00+05:30,277.1279512618652,TARGET,5.200000000000051,6.000000000000051,45.064632415771484,24.882295608520508,17.634981155395508,3.382340014583261,3.625165761794839,0.004363310942136063,0.8859694862365721,0.0,282.5975818788757,1.0400000000000102,1.2000000000000102,50000.0,5.0,250000.0,2600.0000000000255,3000.000000000025
2025-10-16,RALLIS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-16 10:00:00+05:30,2025-10-16 10:15:00+05:30,290.7918361022949,292.9727748730621,287.30233406906734,2025-10-16 13:21:00+05:30,287.30233406906734,TARGET,5.200000000000023,6.000000000000023,34.697513580322266,45.849098205566406,32.31275939941406,1.2117092261404643,0.5689491729333023,0.004565539228957134,0.5209592769260802,0.0,292.9727748730621,1.0400000000000047,1.2000000000000046,50000.0,5.0,250000.0,2600.0000000000114,3000.0000000000114
2025-10-16,TSFINV,SHORT,B_HUGE_RED_FAILED_BOUNCE,HUGE,2025-10-16 10:30:00+05:30,2025-10-16 11:45:00+05:30,655.0689722045898,659.9819894961244,647.2081445381348,2025-10-16 12:02:00+05:30,659.9819894961244,SL,-4.55000000000007,-3.75000000000007,37.112518310546875,23.726526260375977,10.95312213897705,0.8941331858986087,2.8632950389971046,0.010580185226138883,0.6131610821904596,0.0,659.9819894961244,-0.9100000000000139,-0.750000000000014,50000.0,5.0,250000.0,-2275.000000000035,-1875.000000000035
2025-10-16,FUSION,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-16 11:30:00+05:30,2025-10-16 11:45:00+05:30,182.7399932861328,184.1105432357788,180.5471133666992,2025-10-16 11:58:00+05:30,180.5471133666992,TARGET,5.200000000000039,6.000000000000039,30.482664108276367,16.224220275878906,3.5082669258117676,2.4458817814874005,3.937472852155129,0.007033581290740133,0.6672399616241456,0.0,184.1105432357788,1.0400000000000078,1.2000000000000077,50000.0,5.0,250000.0,2600.0000000000196,3000.000000000019
2025-10-16,PDSL,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-10-16 13:00:00+05:30,2025-10-16 13:15:00+05:30,305.11099779052734,302.8226653070984,309.6876627573852,2025-10-16 13:16:00+05:30,309.6876627573852,TARGET,6.699999999999969,7.499999999999969,26.62652587890625,71.85213470458984,82.41436767578125,3.7915668791010937,2.4158081092673735,0.005957265969597256,8.128818322535407,0.0,302.8226653070984,1.3399999999999939,1.4999999999999938,100000.0,5.0,500000.0,6699.999999999969,7499.999999999968
2025-10-16,APARINDS,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-16 10:00:00+05:30,2025-10-16 14:15:00+05:30,8851.77,8785.381725000001,8984.54655,2025-10-16 14:56:00+05:30,8785.381725000001,SL,-4.549999999999963,-3.7499999999999627,28.385135650634766,84.07740783691406,90.952880859375,2.30570564228946,5.8630115301888175,0.005706075471023034,9.465002958399383,0.0,8785.381725000001,-0.9099999999999926,-0.7499999999999926,100000.0,5.0,500000.0,-4549.999999999963,-3749.999999999963
2025-10-17,IRCON,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-17 10:15:00+05:30,2025-10-17 10:30:00+05:30,169.7,170.97275,167.66359999999997,2025-10-17 15:30:00+05:30,168.89999389648438,EOD,1.5571187493094099,2.35711874930941,30.075361251831055,15.324745178222656,12.73148250579834,1.5931591477834932,4.10623192216671,0.003700758388627913,0.5899332696395772,0.0,170.97275,0.311423749861882,0.47142374986188196,50000.0,5.0,250000.0,778.559374654705,1178.559374654705
2025-10-17,JSWINFRA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-17 11:45:00+05:30,2025-10-17 12:00:00+05:30,296.14077220458984,298.3618279961243,292.58708293813476,2025-10-17 15:18:00+05:30,298.3618279961243,SL,-4.5500000000000735,-3.7500000000000746,48.312034606933594,13.853981971740723,8.477646827697754,1.4054780841341752,3.1382943007056063,0.006399305378204281,0.8306391838274845,0.0,298.3618279961243,-0.9100000000000148,-0.7500000000000149,50000.0,5.0,250000.0,-2275.000000000037,-1875.0000000000373
2025-10-17,MONARCH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-17 11:45:00+05:30,2025-10-17 12:00:00+05:30,310.23792779541014,312.5647122538757,306.51507266186525,2025-10-17 15:30:00+05:30,308.29998779296875,EOD,2.3233125108406956,3.1233125108406954,40.82197570800781,31.554052352905273,11.267662048339844,1.7512468470404063,1.9611370111872934,0.0028198658896592317,0.7768546844115529,0.0,312.5647122538757,0.46466250216813915,0.6246625021681391,50000.0,5.0,250000.0,1161.6562554203479,1561.6562554203479
2025-10-17,WIPRO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-17 11:45:00+05:30,2025-10-17 12:00:00+05:30,235.45,237.215875,232.6246,2025-10-17 15:30:00+05:30,234.60000610351562,EOD,1.0050411902407386,1.8050411902407384,51.87434005737305,20.76582908630371,1.989625334739685,1.1844578476627223,3.093938854571156,0.006110321938258102,0.8172801233409763,0.0,237.215875,0.2010082380481477,0.3610082380481477,50000.0,5.0,250000.0,502.5205951203693,902.5205951203692
2025-10-17,SCHAEFFLER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-17 13:15:00+05:30,2025-10-17 13:30:00+05:30,3899.22,3928.4641500000002,3852.4293599999996,2025-10-17 14:58:00+05:30,3852.4293599999996,TARGET,5.200000000000022,6.000000000000022,30.405166625976562,32.389217376708984,3.4391934871673584,2.082422680100914,2.0248808870252897,0.003160359094889156,0.6660774993896483,0.0,3928.4641500000002,1.0400000000000045,1.2000000000000044,50000.0,5.0,250000.0,2600.0000000000114,3000.000000000011
2025-10-20,AVANTEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-20 10:00:00+05:30,2025-10-20 10:15:00+05:30,163.0699951171875,164.2930200805664,161.11315517578123,2025-10-20 10:18:00+05:30,161.11315517578123,TARGET,5.200000000000027,6.000000000000027,42.803802490234375,8.39148235321045,4.7878642082214355,1.3720493475159437,6.68700673861805,0.019581400692748118,0.7421656731688058,0.0,164.2930200805664,1.0400000000000054,1.2000000000000053,50000.0,5.0,250000.0,2600.000000000013,3000.000000000013
2025-10-20,JSFB,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-20 10:00:00+05:30,2025-10-20 10:15:00+05:30,421.71562779541017,424.8784950038758,416.6550402618652,2025-10-20 10:42:00+05:30,424.8784950038758,SL,-4.550000000000061,-3.7500000000000604,30.02573013305664,10.436792373657227,6.456893444061279,1.3490903524321307,5.2009521513934045,0.01017264280274016,0.5464767636714725,0.0,424.8784950038758,-0.9100000000000121,-0.7500000000000121,50000.0,5.0,250000.0,-2275.0000000000305,-1875.0000000000302
2025-10-20,RICOAUTO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-20 10:00:00+05:30,2025-10-20 10:15:00+05:30,84.31000061035157,84.9423256149292,83.29828060302735,2025-10-20 13:01:00+05:30,84.9423256149292,SL,-4.550000000000005,-3.750000000000005,37.99905776977539,16.35725975036621,6.642327308654785,1.2234945259747338,3.156197577481939,0.0043141355700406225,0.6440974085922093,0.0,84.9423256149292,-0.910000000000001,-0.750000000000001,50000.0,5.0,250000.0,-2275.0000000000027,-1875.0000000000025
2025-10-20,EQUITASBNK,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-20 10:15:00+05:30,2025-10-20 12:15:00+05:30,57.71999816894531,57.28709818267822,58.585798141479486,2025-10-20 15:21:00+05:30,58.585798141479486,TARGET,6.699999999999974,7.499999999999974,35.13859939575195,85.37310791015625,73.5323715209961,1.257702471922946,3.5181317781099803,0.005123470750862028,6.961748190431262,0.0,57.28709818267822,1.339999999999995,1.499999999999995,100000.0,5.0,500000.0,6699.999999999975,7499.9999999999745
2025-10-20,PFS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-20 12:00:00+05:30,2025-10-20 12:15:00+05:30,33.67000122070313,33.922526229858406,33.26596120605469,2025-10-20 14:20:00+05:30,33.26596120605469,TARGET,5.199999999999997,5.9999999999999964,31.568565368652344,15.969477653503418,3.7166693210601807,2.346566993590551,2.8715715178225727,0.005673647315935496,0.6835284805297852,0.0,33.922526229858406,1.0399999999999994,1.1999999999999993,50000.0,5.0,250000.0,2599.9999999999986,2999.999999999998
2025-10-20,SURYODAY,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-20 12:45:00+05:30,2025-10-20 13:45:00+05:30,148.99000244140626,147.87257742309572,151.22485247802734,2025-10-20 15:30:00+05:30,148.50999450683594,EOD,-2.4108729669935336,-1.6108729669935338,40.646976470947266,79.56198120117188,74.71638488769531,2.2587443787661625,2.5276773189232067,0.010226296567416361,7.342634346718507,0.0,147.87257742309572,-0.4821745933987067,-0.32217459339870674,100000.0,5.0,500000.0,-2410.8729669935337,-1610.8729669935337
