trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,india_vix,stop_price,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross
2025-10-06,AUBANK,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-06 11:00:00+05:30,2025-10-06 12:30:00+05:30,759.8019544189453,754.8169929006054,769.7718774556253,2025-10-06 15:30:00+05:30,764.4000244140625,EOD,2.225834540418831,3.0258345404188307,40.393863677978516,78.73023223876953,85.13307189941406,1.4961186120500443,3.4877987672110815,0.0049914776957374046,7.456535327721106,10.06,754.8169929006054,0.4451669080837662,0.6051669080837662,100000.0,5.0,500000.0,2225.8345404188312,3025.8345404188312
2025-10-06,GRMOVER,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-06 11:15:00+05:30,2025-10-06 12:30:00+05:30,126.7000015258789,125.86873934195476,128.36252589372717,2025-10-06 15:21:00+05:30,128.36252589372717,TARGET,5.760869565217358,6.560869565217358,51.7238655090332,80.36730194091797,86.24442291259766,1.2290689906328875,3.818428150816778,0.00629337852144327,7.651308964198044,10.06,125.86873934195476,1.1521739130434716,1.3121739130434715,100000.0,5.0,500000.0,5760.869565217358,6560.869565217357
2025-10-07,CMSINFO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-07 10:30:00+05:30,2025-10-07 10:45:00+05:30,365.27693610229494,367.7044395667835,361.3929305591133,2025-10-07 14:41:00+05:30,361.3929305591133,TARGET,4.516521739130429,5.316521739130429,32.55998229980469,21.55829620361328,6.787764072418213,1.2962444695992785,3.7462686772490987,0.004505212317305809,0.5752425166769439,10.19,367.7044395667835,0.9033043478260858,1.0633043478260857,50000.0,5.0,250000.0,2258.2608695652148,2658.2608695652143
2025-10-07,SOTL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-07 12:15:00+05:30,2025-10-07 12:30:00+05:30,399.96997779541016,402.6280391478462,395.71707963151255,2025-10-07 15:30:00+05:30,399.0,EOD,0.4125632538179098,1.2125632538179096,37.993770599365234,39.28035354614258,26.82912826538086,0.8030154066634477,1.3619142346904176,0.0033745935375812867,0.5385299668911028,10.19,402.6280391478462,0.08251265076358197,0.24251265076358194,50000.0,5.0,250000.0,206.28162690895493,606.2816269089549
2025-10-07,TBOTEK,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-10-07 12:30:00+05:30,2025-10-07 13:00:00+05:30,1556.1887,1566.530588817174,1539.6416778925216,2025-10-07 14:49:00+05:30,1539.6416778925216,TARGET,4.51652173913047,5.3165217391304695,38.25844192504883,25.135591506958008,1.5794737339019775,2.3822398545205727,2.369656048074401,0.005335348419601058,0.7838766288757324,10.19,1566.530588817174,0.903304347826094,1.063304347826094,50000.0,5.0,250000.0,2258.260869565235,2658.2608695652348
2025-10-07,IRCON,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-07 13:15:00+05:30,2025-10-07 14:15:00+05:30,176.58999328613282,175.41643761335956,178.93710463167938,2025-10-07 14:33:00+05:30,178.93710463167938,TARGET,5.845652173913028,6.645652173913028,29.405977249145508,75.50909423828125,62.01238250732422,1.432587465953877,2.925593484862368,0.005453047855746759,6.835434315515993,10.19,175.41643761335956,1.1691304347826057,1.3291304347826056,100000.0,5.0,500000.0,5845.6521739130285,6645.6521739130285
2025-10-08,RKSWAMY,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-08 10:15:00+05:30,2025-10-08 10:30:00+05:30,143.66000671386718,144.60160436656784,142.1534504695461,2025-10-08 12:38:00+05:30,142.1534504695461,TARGET,4.4434782608695595,5.243478260869559,37.116912841796875,35.3134651184082,72.93721008300781,0.3664276295713659,1.3704705946942668,0.00510876784544979,0.44940205753665546,10.05,144.60160436656784,0.888695652173912,1.048695652173912,50000.0,5.0,250000.0,2221.7391304347802,2621.73913043478
2025-10-08,JAGSNPHARM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-08 11:15:00+05:30,2025-10-08 11:30:00+05:30,213.14999694824218,214.54705616737033,210.91470219763713,2025-10-08 13:16:00+05:30,214.54705616737033,SL,-4.077173913043478,-3.2771739130434785,25.516021728515625,31.483802795410156,14.63980770111084,1.6711291597973927,1.9970774350163896,0.00474183620370616,0.5350418006430975,10.05,214.54705616737033,-0.8154347826086956,-0.6554347826086957,50000.0,5.0,250000.0,-2038.5869565217392,-1638.5869565217392
2025-10-08,WHEELS,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-10-08 13:00:00+05:30,2025-10-08 13:15:00+05:30,898.4796477905273,892.5906996642481,910.2575440430859,2025-10-08 13:16:00+05:30,910.2575440430859,TARGET,5.75434782608702,6.55434782608702,35.10234832763672,64.96894073486328,73.20362854003906,2.5300644274165944,1.7180771892991347,0.006132799975984496,6.134606752327501,10.05,892.5906996642481,1.1508695652174041,1.310869565217404,100000.0,5.0,500000.0,5754.347826087021,6554.347826087021
2025-10-08,GMBREW,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-08 12:30:00+05:30,2025-10-08 13:30:00+05:30,755.7510955810546,750.7976400306701,765.6580066818237,2025-10-08 14:04:00+05:30,765.6580066818237,TARGET,5.754347826086991,6.554347826086991,45.46626663208008,70.73609161376953,82.55648803710938,1.8551702589719767,2.409101098257271,0.0065545540948309475,6.675642324381954,10.05,750.7976400306701,1.1508695652173981,1.310869565217398,100000.0,5.0,500000.0,5754.347826086991,6554.34782608699
2025-10-09,VINCOFE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-09 11:15:00+05:30,2025-10-09 11:30:00+05:30,137.6199981689453,138.5453430696769,136.1394463277747,2025-10-09 11:37:00+05:30,138.5453430696769,SL,-4.161956521739045,-3.361956521739045,51.01897430419922,18.979501724243164,10.848093032836914,1.6889102819024437,3.1517784505811264,0.009302552079548637,0.9055592993329276,10.31,138.5453430696769,-0.8323913043478091,-0.672391304347809,50000.0,5.0,250000.0,-2080.9782608695227,-1680.9782608695227
2025-10-09,GMBREW,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-09 12:30:00+05:30,2025-10-09 14:30:00+05:30,895.0289455810547,889.0108487795716,907.0651391840208,2025-10-09 14:36:00+05:30,889.0108487795716,SL,-4.161956521739173,-3.3619565217391734,38.36222457885742,87.43904876708984,76.77457427978516,1.2312927019704558,5.878412448566806,0.019632800031741927,8.538897381637915,10.31,889.0108487795716,-0.8323913043478346,-0.6723913043478347,100000.0,5.0,500000.0,-4161.956521739173,-3361.9565217391732
2025-10-10,SBIN,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-10-10 10:00:00+05:30,2025-10-10 10:15:00+05:30,873.2245977905274,867.4613154451098,884.7511624813624,2025-10-10 15:30:00+05:30,880.9500122070312,EOD,3.6234979385893906,4.42349793858939,30.150814056396484,80.19898223876953,93.89108276367188,1.7447789987422966,3.4517804630514326,0.0030885006151404244,7.261189823839128,10.12,867.4613154451098,0.7246995877178781,0.884699587717878,100000.0,5.0,500000.0,3623.4979385893903,4423.49793858939
2025-10-10,LTFOODS,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-10 11:30:00+05:30,2025-10-10 14:30:00+05:30,402.5305022094727,399.8738008948901,407.84390483863774,2025-10-10 15:30:00+05:30,401.5,EOD,-2.0800299652029968,-1.280029965202997,26.091806411743164,75.3226318359375,88.0301284790039,2.3374980125013916,2.9671239429795384,0.007712406313809221,6.746302817969285,10.12,399.8738008948901,-0.4160059930405994,-0.2560059930405994,100000.0,5.0,500000.0,-2080.0299652029967,-1280.029965202997
2025-10-13,KNRCON,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-13 10:45:00+05:30,2025-10-13 11:00:00+05:30,190.45,191.70448586956522,188.44282260869565,2025-10-13 15:30:00+05:30,190.5,EOD,-0.9312680493568162,-0.1312680493568164,38.525482177734375,21.628435134887695,15.566680908203125,1.2306095196479188,2.852390584608013,0.0033972666453427687,0.6532388986044013,10.1,191.70448586956522,-0.18625360987136325,-0.02625360987136328,50000.0,5.0,250000.0,-465.63402467840814,-65.63402467840821
2025-10-13,SIEMENS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-13 10:45:00+05:30,2025-10-13 11:00:00+05:30,3041.3916,3061.4251142347825,3009.337977224348,2025-10-13 11:55:00+05:30,3061.4251142347825,SL,-4.093478260869566,-3.2934782608695663,40.95001220703125,12.576982498168945,2.481940746307373,2.0232714499989704,5.175551194947608,0.004754866363575501,0.8242501831054687,10.1,3061.4251142347825,-0.8186956521739133,-0.6586956521739132,50000.0,5.0,250000.0,-2046.7391304347834,-1646.7391304347832
2025-10-13,MINDACORP,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-13 11:15:00+05:30,2025-10-13 11:30:00+05:30,564.5870722045898,568.3059827019375,558.6368154088336,2025-10-13 11:34:00+05:30,558.6368154088336,TARGET,4.469565217391321,5.269565217391321,27.646076202392578,23.565967559814453,13.317981719970703,2.1217470170886825,3.3110396875049557,0.008249059187627472,0.6246911430358886,10.1,568.3059827019375,0.8939130434782643,1.0539130434782642,50000.0,5.0,250000.0,2234.7826086956607,2634.78260869566
2025-10-13,KROSS,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-10-13 11:15:00+05:30,2025-10-13 11:45:00+05:30,184.95,186.16825760869565,183.00078782608693,2025-10-13 15:30:00+05:30,184.9499969482422,EOD,-0.7999917497761526,8.250223847340678e-06,35.369667053222656,25.781259536743164,5.9667463302612305,1.5422655261075338,2.641307084873189,0.006353933892520103,0.6604414728671582,10.1,186.16825760869565,-0.15999834995523052,1.6500447694681356e-06,50000.0,5.0,250000.0,-399.9958748880763,0.004125111923670339
2025-10-13,POLYMED,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-10-13 11:30:00+05:30,2025-10-13 12:00:00+05:30,1873.1253,1885.4634949108695,1853.3841881426085,2025-10-13 15:30:00+05:30,1864.0,EOD,1.6358487923898966,2.4358487923898964,29.245044708251953,28.8420467376709,16.66666603088379,1.2629242869503732,1.9454811486993075,0.004273898957219161,0.51696147827506,10.1,1885.4634949108695,0.3271697584779793,0.4871697584779793,50000.0,5.0,250000.0,817.9243961949481,1217.9243961949483
2025-10-13,ORCHPHARMA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-13 11:45:00+05:30,2025-10-13 12:00:00+05:30,729.5040944091797,734.3093061614837,721.8157556054935,2025-10-13 15:30:00+05:30,730.9000244140625,EOD,-1.7567663948571193,-0.9567663948571193,34.87110900878906,29.48894691467285,9.271993637084961,1.5768077320592384,2.2440979872521214,0.00554494214164104,0.6590079882422026,10.1,734.3093061614837,-0.3513532789714239,-0.19135327897142387,50000.0,5.0,250000.0,-878.3831974285597,-478.3831974285597
2025-10-13,CHOICEIN,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-13 11:30:00+05:30,2025-10-13 13:00:00+05:30,821.1642,815.7552271173913,831.9821457652174,2025-10-13 15:30:00+05:30,819.5,EOD,-1.8133174339553835,-1.0133174339553834,25.691770553588867,78.36088562011719,92.64848327636719,2.9492240549893927,3.573596520390576,0.004161580539829436,8.238244696801685,10.1,815.7552271173913,-0.3626634867910767,-0.2026634867910767,100000.0,5.0,500000.0,-1813.3174339553834,-1013.3174339553834
2025-10-14,PETRONET,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 10:00:00+05:30,2025-10-14 10:15:00+05:30,273.4952777954102,275.4590928009716,270.35317378651195,2025-10-14 13:53:00+05:30,270.35317378651195,TARGET,4.944347826086965,5.744347826086964,29.167179107666016,49.662269592285156,45.298851013183594,1.5404628683771613,0.09756050765368358,0.00331496210903569,0.4719667139636776,11.01,275.4590928009716,0.9888695652173929,1.1488695652173928,50000.0,5.0,250000.0,2472.173913043482,2872.173913043482
2025-10-14,BRIGADE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 11:00:00+05:30,2025-10-14 11:15:00+05:30,922.7154444091797,929.3409424806656,912.1146474948022,2025-10-14 12:29:00+05:30,912.1146474948022,TARGET,4.944347826086975,5.744347826086975,29.04021644592285,34.60298538208008,33.20109176635742,1.318760327945958,1.6882351830759235,0.004130908552464324,0.5107980632331817,11.01,929.3409424806656,0.9888695652173951,1.148869565217395,50000.0,5.0,250000.0,2472.173913043488,2872.1739130434876
2025-10-14,SCHAEFFLER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 11:00:00+05:30,2025-10-14 11:15:00+05:30,3945.2108,3973.5391288530436,3899.88547383513,2025-10-14 12:59:00+05:30,3973.5391288530436,SL,-4.390217391304388,-3.590217391304387,57.3347053527832,14.466755867004395,7.540085315704346,2.0550108435661576,3.351233994871155,0.004180524513306406,0.96,11.01,3973.5391288530436,-0.8780434782608775,-0.7180434782608774,50000.0,5.0,250000.0,-2195.1086956521935,-1795.1086956521935
2025-10-14,PNBHOUSING,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 11:15:00+05:30,2025-10-14 11:30:00+05:30,841.9815944091797,848.0273883359918,832.3083241262805,2025-10-14 15:30:00+05:30,843.0,EOD,-1.40476713361823,-0.6047671336182301,28.56975746154785,30.939620971679688,9.535496711730957,1.7383587144961672,1.9583606916174217,0.00397179466543092,0.590677171540918,11.01,848.0273883359918,-0.280953426723646,-0.12095342672364601,50000.0,5.0,250000.0,-702.383566809115,-302.38356680911505
2025-10-14,SUNPHARMA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 11:30:00+05:30,2025-10-14 11:45:00+05:30,1652.6694,1664.536284843913,1633.682384249739,2025-10-14 15:30:00+05:30,1652.0999755859375,EOD,-0.6277258554970231,0.17227414450297682,26.987977981567383,32.26122283935547,17.226940155029297,1.201311663845755,1.6910308456393128,0.002815001953925541,0.45960075317848353,11.01,1664.536284843913,-0.1255451710994046,0.03445482890059536,50000.0,5.0,250000.0,-313.86292774851154,86.1370722514884
2025-10-14,RPTECH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 11:45:00+05:30,2025-10-14 12:00:00+05:30,325.9348,328.2751535747826,322.1902342803478,2025-10-14 14:13:00+05:30,328.2751535747826,SL,-4.390217391304373,-3.5902173913043733,33.50203323364258,23.98171615600586,10.993087768554688,1.9028157962315488,2.500273584898504,0.006741238990036972,0.6955232628451598,11.01,328.2751535747826,-0.8780434782608746,-0.7180434782608747,50000.0,5.0,250000.0,-2195.1086956521863,-1795.1086956521865
2025-10-14,NBCC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 12:30:00+05:30,2025-10-14 12:45:00+05:30,109.7999984741211,110.58841020229507,108.53853970904275,2025-10-14 13:34:00+05:30,110.58841020229507,SL,-4.390217391304385,-3.5902173913043853,26.574419021606445,17.89455795288086,3.470850944519043,3.3614796040291663,3.428230773522046,0.004648774885291714,0.6086162853240966,11.01,110.58841020229507,-0.878043478260877,-0.7180434782608771,50000.0,5.0,250000.0,-2195.108695652192,-1795.1086956521929
2025-10-14,NCC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 12:30:00+05:30,2025-10-14 12:45:00+05:30,203.84999389648436,205.31372548309326,201.50802335791013,2025-10-14 15:30:00+05:30,203.91000366210938,EOD,-0.9471909919592258,-0.14719099195922591,37.0321044921875,12.588088989257812,6.212298393249512,2.895208819301151,3.2890935350633552,0.0036278070626583584,0.7654815673828124,11.01,205.31372548309326,-0.18943819839184517,-0.029438198391845184,50000.0,5.0,250000.0,-473.5954959796129,-73.59549597961296
2025-10-15,LAOPALA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-15 10:00:00+05:30,2025-10-15 10:15:00+05:30,228.44000549316405,230.1026514461882,225.7797719683254,2025-10-15 15:30:00+05:30,228.0,EOD,0.1630657559610725,0.9630657559610724,40.90507888793945,26.220102310180664,9.770356178283691,1.1387645221245486,2.716353285165359,0.004301826299251122,0.6728599746908879,11.16,230.1026514461882,0.0326131511922145,0.19261315119221448,50000.0,5.0,250000.0,81.53287798053624,481.5328779805362
2025-10-15,OLAELEC,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-10-15 10:00:00+05:30,2025-10-15 10:15:00+05:30,51.7000015258789,51.32371542781664,52.452573722003436,2025-10-15 10:17:00+05:30,52.452573722003436,TARGET,6.478260869565212,7.278260869565212,29.063987731933594,78.47432708740234,85.88105773925781,1.8065533102044424,3.7196340283753924,0.009307154221706505,7.372221478759122,11.16,51.32371542781664,1.2956521739130424,1.4556521739130424,100000.0,5.0,500000.0,6478.260869565212,7278.260869565212
2025-10-15,GRINFRA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-15 11:45:00+05:30,2025-10-15 12:00:00+05:30,1238.9521111816407,1247.9695278517192,1224.524244509515,2025-10-15 15:29:00+05:30,1224.524244509515,TARGET,5.022608695652172,5.822608695652171,45.91706466674805,32.68791961669922,8.052390098571777,0.9236256477097348,1.6997950553926084,0.007028783277401673,0.6953802111200547,11.16,1247.9695278517192,1.0045217391304344,1.1645217391304343,50000.0,5.0,250000.0,2511.304347826086,2911.3043478260856
2025-10-15,TATVA,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-15 11:45:00+05:30,2025-10-15 13:15:00+05:30,1233.8466955810547,1224.8664374575649,1251.8072118280345,2025-10-15 13:22:00+05:30,1251.8072118280345,TARGET,6.478260869565168,7.278260869565168,49.52102279663086,77.998779296875,85.13681030273438,1.4811203323148836,2.9484475741299536,0.019843221127247613,7.071714030347447,11.16,1224.8664374575649,1.2956521739130336,1.4556521739130335,100000.0,5.0,500000.0,6478.260869565168,7278.260869565167
2025-10-15,ONMOBILE,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-15 13:00:00+05:30,2025-10-15 14:00:00+05:30,71.24999694824218,70.73142088349715,72.28714907773224,2025-10-15 14:01:00+05:30,72.28714907773224,TARGET,6.478260869565138,7.278260869565138,26.252531051635742,73.52796173095703,71.77731323242188,2.1713921567764642,2.8757275681100674,0.00743962224875211,7.271658450114927,11.16,70.73142088349715,1.2956521739130276,1.4556521739130275,100000.0,5.0,500000.0,6478.260869565138,7278.260869565138
2025-10-15,GMBREW,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-15 12:30:00+05:30,2025-10-15 14:15:00+05:30,1105.221,1097.1769132434783,1121.3091735130433,2025-10-15 14:16:00+05:30,1121.3091735130433,TARGET,6.47826086956515,7.27826086956515,49.52154541015625,80.6968994140625,91.71568298339844,2.956130080272144,2.727593069159315,0.021306367743208623,8.540888528948948,11.16,1097.1769132434783,1.29565217391303,1.45565217391303,100000.0,5.0,500000.0,6478.260869565151,7278.26086956515
2025-10-15,BLS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-15 14:00:00+05:30,2025-10-15 14:15:00+05:30,280.4938777954101,282.53538541032106,277.22746561155265,2025-10-15 15:21:00+05:30,277.22746561155265,TARGET,5.022608695652132,5.822608695652132,45.064632415771484,24.882295608520508,17.634981155395508,3.382340014583261,3.625165761794839,0.004363310942136063,0.8859694862365721,11.16,282.53538541032106,1.0045217391304264,1.1645217391304263,50000.0,5.0,250000.0,2511.304347826066,2911.3043478260656
2025-10-16,RALLIS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-16 10:00:00+05:30,2025-10-16 10:15:00+05:30,290.7918361022949,292.7888174289191,287.5966659796961,2025-10-16 11:34:00+05:30,287.5966659796961,TARGET,4.693913043478238,5.493913043478238,34.697513580322266,45.849098205566406,32.31275939941406,1.2117092261404643,0.5689491729333023,0.004565539228957134,0.5209592769260802,10.53,292.7888174289191,0.9387826086956477,1.0987826086956476,50000.0,5.0,250000.0,2346.956521739119,2746.956521739119
2025-10-16,FUSION,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-16 11:30:00+05:30,2025-10-16 11:45:00+05:30,182.7399932861328,183.99494032698257,180.73207802077317,2025-10-16 11:57:00+05:30,180.73207802077317,TARGET,4.693913043478258,5.493913043478257,30.482664108276367,16.224220275878906,3.5082669258117676,2.4458817814874005,3.937472852155129,0.007033581290740133,0.6672399616241456,10.53,183.99494032698257,0.9387826086956514,1.0987826086956514,50000.0,5.0,250000.0,2346.9565217391287,2746.9565217391287
2025-10-16,PDSL,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-10-16 13:00:00+05:30,2025-10-16 13:15:00+05:30,305.11099779052734,303.0156811774398,309.3016310167024,2025-10-16 13:16:00+05:30,309.3016310167024,TARGET,6.067391304347751,6.867391304347751,26.62652587890625,71.85213470458984,82.41436767578125,3.7915668791010937,2.4158081092673735,0.005957265969597256,8.128818322535407,10.53,303.0156811774398,1.2134782608695502,1.3734782608695502,100000.0,5.0,500000.0,6067.391304347751,6867.3913043477505
2025-10-16,APARINDS,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-16 10:00:00+05:30,2025-10-16 14:15:00+05:30,8851.77,8790.981431673914,8973.347136652174,2025-10-16 14:56:00+05:30,8790.981431673914,SL,-4.233695652173889,-3.4336956521738893,28.385135650634766,84.07740783691406,90.952880859375,2.30570564228946,5.8630115301888175,0.005706075471023034,9.465002958399383,10.53,8790.981431673914,-0.8467391304347778,-0.6867391304347779,100000.0,5.0,500000.0,-4233.695652173888,-3433.6956521738894
2025-10-17,IRCON,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-17 10:15:00+05:30,2025-10-17 10:30:00+05:30,169.7,170.9030254347826,167.77515930434782,2025-10-17 15:30:00+05:30,168.89999389648438,EOD,1.5571187493094099,2.35711874930941,30.075361251831055,15.324745178222656,12.73148250579834,1.5931591477834932,4.10623192216671,0.003700758388627913,0.5899332696395772,10.87,170.9030254347826,0.311423749861882,0.47142374986188196,50000.0,5.0,250000.0,778.559374654705,1178.559374654705
2025-10-17,JSWINFRA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-17 11:45:00+05:30,2025-10-17 12:00:00+05:30,296.14077220458984,298.2401527658054,292.7817633066449,2025-10-17 15:18:00+05:30,298.2401527658054,SL,-4.344565217391306,-3.5445652173913063,48.312034606933594,13.853981971740723,8.477646827697754,1.4054780841341752,3.1382943007056063,0.006399305378204281,0.8306391838274845,10.87,298.2401527658054,-0.8689130434782613,-0.7089130434782612,50000.0,5.0,250000.0,-2172.282608695653,-1772.2826086956532
2025-10-17,MONARCH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-17 11:45:00+05:30,2025-10-17 12:00:00+05:30,310.23792779541014,312.43724493136847,306.7190203778768,2025-10-17 15:30:00+05:30,308.29998779296875,EOD,2.3233125108406956,3.1233125108406954,40.82197570800781,31.554052352905273,11.267662048339844,1.7512468470404063,1.9611370111872934,0.0028198658896592317,0.7768546844115529,10.87,312.43724493136847,0.46466250216813915,0.6246625021681391,50000.0,5.0,250000.0,1161.6562554203479,1561.6562554203479
2025-10-17,WIPRO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-17 11:45:00+05:30,2025-10-17 12:00:00+05:30,235.45,237.11913576086957,232.77938278260868,2025-10-17 15:30:00+05:30,234.60000610351562,EOD,1.0050411902407386,1.8050411902407384,51.87434005737305,20.76582908630371,1.989625334739685,1.1844578476627223,3.093938854571156,0.006110321938258102,0.8172801233409763,10.87,237.11913576086957,0.2010082380481477,0.3610082380481477,50000.0,5.0,250000.0,502.5205951203693,902.5205951203692
2025-10-17,SCHAEFFLER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-17 13:15:00+05:30,2025-10-17 13:30:00+05:30,3899.22,3926.862079173913,3854.992673321739,2025-10-17 14:58:00+05:30,3854.992673321739,TARGET,4.871304347826086,5.671304347826085,30.405166625976562,32.389217376708984,3.4391934871673584,2.082422680100914,2.0248808870252897,0.003160359094889156,0.6660774993896483,10.87,3926.862079173913,0.9742608695652171,1.134260869565217,50000.0,5.0,250000.0,2435.6521739130426,2835.6521739130426
2025-10-20,AVANTEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-20 10:00:00+05:30,2025-10-20 10:15:00+05:30,163.0699951171875,164.3068455801524,161.09103437644362,2025-10-20 10:19:00+05:30,161.09103437644362,TARGET,5.267826086956481,6.06782608695648,42.803802490234375,8.39148235321045,4.7878642082214355,1.3720493475159437,6.68700673861805,0.019581400692748118,0.7421656731688058,11.63,164.3068455801524,1.0535652173912962,1.213565217391296,50000.0,5.0,250000.0,2633.9130434782405,3033.91304347824
2025-10-20,JSFB,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-20 10:00:00+05:30,2025-10-20 10:15:00+05:30,421.71562779541017,424.914249154928,416.59783362018175,2025-10-20 10:42:00+05:30,424.914249154928,SL,-4.592391304347832,-3.792391304347833,30.02573013305664,10.436792373657227,6.456893444061279,1.3490903524321307,5.2009521513934045,0.01017264280274016,0.5464767636714725,11.63,424.914249154928,-0.9184782608695665,-0.7584782608695666,50000.0,5.0,250000.0,-2296.1956521739166,-1896.1956521739164
2025-10-20,RICOAUTO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-20 10:00:00+05:30,2025-10-20 10:15:00+05:30,84.31000061035157,84.94947363672009,83.28684376816194,2025-10-20 13:01:00+05:30,84.94947363672009,SL,-4.592391304347862,-3.792391304347862,37.99905776977539,16.35725975036621,6.642327308654785,1.2234945259747338,3.156197577481939,0.0043141355700406225,0.6440974085922093,11.63,84.94947363672009,-0.9184782608695723,-0.7584782608695724,50000.0,5.0,250000.0,-2296.1956521739307,-1896.195652173931
2025-10-20,EQUITASBNK,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-20 10:15:00+05:30,2025-10-20 12:15:00+05:30,57.71999816894531,57.28220453065955,58.59558544551683,2025-10-20 15:21:00+05:30,58.59558544551683,TARGET,6.784782608695652,7.584782608695652,35.13859939575195,85.37310791015625,73.5323715209961,1.257702471922946,3.5181317781099803,0.005123470750862028,6.961748190431262,11.63,57.28220453065955,1.3569565217391304,1.5169565217391303,100000.0,5.0,500000.0,6784.782608695652,7584.782608695651
2025-10-20,PFS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-20 12:00:00+05:30,2025-10-20 12:15:00+05:30,33.67000122070313,33.92538086039668,33.26139379719345,2025-10-20 14:20:00+05:30,33.26139379719345,TARGET,5.267826086956494,6.067826086956494,31.568565368652344,15.969477653503418,3.7166693210601807,2.346566993590551,2.8715715178225727,0.005673647315935496,0.6835284805297852,11.63,33.92538086039668,1.0535652173912988,1.2135652173912987,50000.0,5.0,250000.0,2633.913043478247,3033.913043478247
