trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,stop_price,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross,p_win,confidence_multiplier,ml_threshold,ml_mode,pnl_pct_raw,pnl_pct_gross_raw,pnl_rs_raw,pnl_rs_gross_raw,pnl_pct_price_raw,pnl_pct_gross_price_raw
2025-11-14,FORTIS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-14 10:00:00+05:30,2025-11-14 10:15:00+05:30,940.0119722045898,947.0620619961243,928.7318285381348,2025-11-14 10:45:00+05:30,937.2032244873046,BE,0.5919296029915638,1.0457970005895423,25.323774337768555,26.96038818359375,14.342080116271973,0.8683611560131257,2.874926776338711,0.00502718742436306,0.39181981736882526,947.0620619961243,0.11838592059831277,0.20915940011790846,50000.0,5.0,250000.0,295.96480149578184,522.8985002947711,0.25,0.7,0.25,model,0.845613718559377,1.4939957151279177,422.8068592796884,746.9978575639587,0.16912274371187538,0.2987991430255835
2025-11-14,AGARIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-14 10:00:00+05:30,2025-11-14 10:15:00+05:30,811.6376277954101,817.7249100038757,801.8979762618652,2025-11-14 10:45:00+05:30,817.7249100038757,SL,-3.0836418209104113,-2.6250000000000018,35.44210433959961,30.51502227783203,9.42434310913086,0.5470352481127738,2.5258024825451932,0.010285786475367036,0.48736273351372955,817.7249100038757,-0.6167283641820823,-0.5250000000000004,50000.0,5.0,250000.0,-1541.8209104552056,-1312.500000000001,0.25,0.7,0.25,model,-4.405202601300588,-3.7500000000000027,-2202.601300650294,-1875.0000000000014,-0.8810405202601176,-0.7500000000000006
2025-11-14,JASH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-14 10:15:00+05:30,2025-11-14 10:30:00+05:30,476.5546638977051,480.12882387693793,470.8360079309326,2025-11-14 10:45:00+05:30,480.12882387693793,SL,-3.0836418209104424,-2.6250000000000315,42.37474822998047,25.1285400390625,13.401082992553711,0.7719783869370693,2.2160520587482244,0.007403086982221147,0.6307174411636942,480.12882387693793,-0.6167283641820885,-0.5250000000000064,50000.0,5.0,250000.0,-1541.8209104552213,-1312.500000000016,0.25,0.7,0.25,model,-4.4052026013006325,-3.7500000000000453,-2202.6013006503163,-1875.0000000000227,-0.8810405202601265,-0.7500000000000091
2025-11-14,BBL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-14 10:30:00+05:30,2025-11-14 10:45:00+05:30,2918.4162,2940.3043215000002,2883.3952056000003,2025-11-14 11:15:00+05:30,2940.3043215000002,SL,-3.083641820910377,-2.6250000000000147,44.698638916015625,31.58477210998535,0.0,1.4574551994768636,2.3133095103755252,0.0033352921457476875,0.7855342436486854,2940.3043215000002,-0.6167283641820754,-0.5250000000000029,50000.0,5.0,250000.0,-1541.8209104551886,-1312.5000000000073,0.25,0.7,0.25,model,-4.405202601300539,-3.7500000000000213,-2202.6013006502694,-1875.0000000000105,-0.8810405202601078,-0.7500000000000042
2025-11-17,INDNIPPON,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-17 10:00:00+05:30,2025-11-17 10:15:00+05:30,902.7694222045899,909.5401928711244,891.9361891381348,2025-11-17 10:45:00+05:30,900.6939999999998,BE,0.3504516030724161,0.8046326711339304,43.08882141113281,28.628440856933594,10.671234130859375,0.7733563823826965,2.1098336303073197,0.01915403591631428,0.6416696880839641,909.5401928711244,0.07009032061448321,0.1609265342267861,50000.0,5.0,250000.0,175.22580153620802,402.3163355669652,0.25,0.7,0.25,model,0.5006451472463087,1.1494752444770435,250.32257362315434,574.7376222385218,0.10012902944926173,0.2298950488954087
2025-11-17,SAKSOFT,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-11-17 10:00:00+05:30,2025-11-17 11:00:00+05:30,212.79000549316407,211.19408045196536,215.98185557556153,2025-11-17 11:15:00+05:30,215.352,BE,3.7537565903873786,4.214004672420491,32.111507415771484,88.05748748779297,89.92807006835938,1.6584133598086166,5.3467810972297665,0.008281671775961822,9.102230305916457,211.19408045196536,0.7507513180774757,0.8428009344840983,100000.0,5.0,500000.0,3753.7565903873788,4214.004672420491,0.25,0.7,0.25,model,5.362509414839113,6.0200066748864165,5362.509414839113,6020.0066748864165,1.0725018829678226,1.2040013349772833
2025-11-17,GENESYS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-17 10:45:00+05:30,2025-11-17 11:00:00+05:30,460.9078,464.36460850000003,455.3769064,2025-11-17 11:15:00+05:30,455.0611122436523,BE,3.9903519325529215,4.439804912656493,29.80190086364746,25.026155471801758,6.850175380706787,1.5243670025338099,2.9998718387817944,0.009833025209831469,0.5737927383981287,464.36460850000003,0.7980703865105844,0.8879609825312987,50000.0,5.0,250000.0,1995.1759662764607,2219.902456328247,0.25,0.7,0.25,model,5.700502760789888,6.3425784466521336,2850.251380394944,3171.2892233260673,1.1401005521579777,1.2685156893304268
2025-11-17,EMAMILTD,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-17 11:00:00+05:30,2025-11-17 11:15:00+05:30,518.9461777954101,522.8382741288757,512.7188236618651,2025-11-17 12:15:00+05:30,517.6482755126952,BE,0.4212729933305094,0.8753620671800969,43.25676345825195,50.4212760925293,41.21563720703125,0.38165200993415027,0.012726456056295852,0.0054955737316441985,0.4762768764150704,522.8382741288757,0.08425459866610187,0.1750724134360194,50000.0,5.0,250000.0,210.63649666525467,437.6810335900485,0.25,0.7,0.25,model,0.6018185619007277,1.25051723882871,300.90928095036384,625.258619414355,0.12036371238014554,0.250103447765742
2025-11-17,GMMPFAUDLR,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-17 11:00:00+05:30,2025-11-17 11:15:00+05:30,1202.5594888183593,1211.5786849844972,1188.128774952539,2025-11-17 12:15:00+05:30,1198.7855510253905,BE,0.6445901004376264,1.0983890941120795,48.96318435668945,27.614795684814453,7.436065196990967,1.9509508991962923,2.445817341186587,0.005564779538252821,0.9358641727096928,1211.5786849844972,0.1289180200875253,0.21967781882241588,50000.0,5.0,250000.0,322.2950502188132,549.1945470560397,0.25,0.7,0.25,model,0.9208430006251807,1.5691272773029707,460.4215003125903,784.5636386514853,0.18416860012503614,0.31382545546059415
2025-11-17,FINEORG,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-11-17 10:45:00+05:30,2025-11-17 13:15:00+05:30,4607.9214,4573.3619895,4677.040220999999,2025-11-17 14:30:00+05:30,4605.0,EOD,-0.6763826062781376,-0.22189831623431366,39.419612884521484,77.70844268798828,87.34637451171875,1.5920794706476011,3.779424861954994,0.0053556606164495,7.433846045356741,4573.3619895,-0.13527652125562753,-0.04437966324686274,100000.0,5.0,500000.0,-676.3826062781377,-221.89831623431368,0.25,0.7,0.25,model,-0.9662608661116252,-0.31699759462044813,-966.2608661116253,-316.9975946204481,-0.19325217322232505,-0.06339951892408963
2025-11-18,CEMPRO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-18 10:00:00+05:30,2025-11-18 10:15:00+05:30,808.9881944091796,815.0556058672486,799.2803360762695,2025-11-18 10:30:00+05:30,806.66275,BE,0.5521593361566528,1.0060783937734716,25.405763626098633,28.523448944091797,3.7634780406951904,1.4468472097684844,3.431560781921236,0.00755964822701445,0.4942847161009642,815.0556058672486,0.11043186723133055,0.20121567875469434,50000.0,5.0,250000.0,276.0796680783264,503.03919688673585,0.25,0.7,0.25,model,0.7887990516523612,1.4372548482478167,394.3995258261806,718.6274241239084,0.15775981033047223,0.28745096964956335
2025-11-18,DBREALTY,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-18 10:00:00+05:30,2025-11-18 10:15:00+05:30,137.95,138.984625,136.29459999999997,2025-11-18 10:30:00+05:30,137.14018571472167,BE,1.6020659684485121,2.05462123847345,41.13581848144531,15.53936767578125,1.713304042816162,1.3860493853646807,4.628938820234896,0.006941003643948099,0.7195959196604989,138.984625,0.3204131936897024,0.41092424769469005,50000.0,5.0,250000.0,801.032984224256,1027.3106192367252,0.25,0.7,0.25,model,2.2886656692121603,2.9351731978192146,1144.33283460608,1467.5865989096073,0.457733133842432,0.5870346395638429
2025-11-18,HIRECT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-18 10:00:00+05:30,2025-11-18 10:15:00+05:30,1522.7953555908202,1534.2163207577514,1504.5218113237304,2025-11-18 10:45:00+05:30,1518.8429489746093,BE,0.4543769205260715,0.9084229936708226,26.234731674194336,24.647703170776367,6.871406078338623,1.132453626595768,3.1984632684452503,0.004429709411101685,0.45170035976717443,1534.2163207577514,0.09087538410521431,0.1816845987341645,50000.0,5.0,250000.0,227.18846026303572,454.21149683541125,0.25,0.7,0.25,model,0.6491098864658165,1.297747133815461,324.5549432329082,648.8735669077304,0.1298219772931633,0.2595494267630922
2025-11-18,IGL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-18 10:00:00+05:30,2025-11-18 10:15:00+05:30,209.5500061035156,211.121631149292,207.03540603027344,2025-11-18 14:30:00+05:30,209.50999450683594,EOD,-0.38831149444082874,0.0668291979479532,25.7987060546875,31.379236221313477,18.73200035095215,1.0891626458587829,1.8919421451976568,0.004104102347915959,0.4321811611054823,211.121631149292,-0.07766229888816575,0.01336583958959064,50000.0,5.0,250000.0,-194.15574722041438,33.4145989739766,0.25,0.7,0.25,model,-0.5547307063440411,0.0954702827827903,-277.36535317202055,47.735141391395146,-0.11094614126880822,0.019094056556558058
2025-11-18,VASCONEQ,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-18 10:00:00+05:30,2025-11-18 10:15:00+05:30,55.650000762939456,56.067375768661506,54.982200753784184,2025-11-18 11:00:00+05:30,55.52608061218261,BE,0.32515808330075635,0.7793720066537679,28.766359329223633,23.310726165771484,5.305509090423584,1.4405872795317594,3.8586196150911767,0.006364280208053511,0.5435981638564122,56.067375768661506,0.06503161666015127,0.1558744013307536,50000.0,5.0,250000.0,162.57904165037817,389.68600332688396,0.25,0.7,0.25,model,0.4645115475725091,1.1133885809339543,232.25577378625457,556.6942904669771,0.09290230951450182,0.22267771618679086
2025-11-18,GOKULAGRO,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-11-18 10:15:00+05:30,2025-11-18 10:30:00+05:30,214.9499938964844,213.33786894226077,218.17424380493162,2025-11-18 10:45:00+05:30,216.59825,BE,2.2255719820443205,2.6838318335021016,35.265201568603516,81.5151138305664,82.57217407226562,1.2913714861761219,3.6013920256893446,0.014464930972228176,6.93366406704876,213.33786894226077,0.44511439640886413,0.5367663667004203,100000.0,5.0,500000.0,2225.5719820443205,2683.8318335021017,0.25,0.7,0.25,model,3.179388545777601,3.834045476431574,3179.388545777601,3834.045476431574,0.6358777091555202,0.7668090952863148
2025-11-18,NATIONALUM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-18 10:15:00+05:30,2025-11-18 10:30:00+05:30,255.52888583068847,257.44535247441866,252.46253920072022,2025-11-18 11:30:00+05:30,257.44535247441866,SL,-3.0836418209104437,-2.6250000000000346,32.00758361816406,27.535791397094727,17.734651565551758,1.0926474268129682,3.1086283474987684,0.0056526183543560305,0.5313270539647303,257.44535247441866,-0.6167283641820888,-0.5250000000000069,50000.0,5.0,250000.0,-1541.820910455222,-1312.5000000000175,0.25,0.7,0.25,model,-4.405202601300634,-3.7500000000000497,-2202.601300650317,-1875.000000000025,-0.8810405202601269,-0.75000000000001
2025-11-18,JIOFIN,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-11-18 10:00:00+05:30,2025-11-18 10:30:00+05:30,307.9384,310.24793800000003,304.2431392,2025-11-18 14:30:00+05:30,307.70001220703125,EOD,-0.18392579420526406,0.27094940916450494,25.572673797607422,22.318262100219727,10.578771591186523,1.5605568602961108,3.684790889306751,0.0029873064160249683,0.5166875575159307,310.24793800000003,-0.03678515884105281,0.054189881832900993,50000.0,5.0,250000.0,-91.96289710263203,135.47470458225246,0.25,0.7,0.25,model,-0.26275113457894866,0.3870705845207214,-131.37556728947433,193.53529226036068,-0.052550226915789734,0.07741411690414428
2025-11-18,SAMHI,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-11-18 11:00:00+05:30,2025-11-18 11:15:00+05:30,186.71999816894532,185.31959818267825,189.52079814147947,2025-11-18 11:30:00+05:30,187.30638513183592,BE,0.6429607104819862,1.0991615200532077,30.2850284576416,62.567264556884766,72.53961181640625,1.0290981031912059,1.2949173713884559,0.006564490343486698,3.8216242497243917,185.31959818267825,0.12859214209639724,0.21983230401064152,100000.0,5.0,500000.0,642.9607104819862,1099.1615200532078,0.25,0.7,0.25,model,0.9185153006885518,1.570230742933154,918.5153006885519,1570.230742933154,0.18370306013771037,0.31404614858663077
2025-11-19,VAIBHAVGBL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-19 10:00:00+05:30,2025-11-19 10:15:00+05:30,249.99999305114747,251.8749929990311,246.9999931345337,2025-11-19 10:30:00+05:30,251.8749929990311,SL,-3.0836418209104233,-2.6250000000000235,64.39678192138672,14.211472511291504,6.415322780609131,1.4751992942611234,4.404319386860376,0.006098790562489424,0.8681598764956966,251.8749929990311,-0.6167283641820847,-0.5250000000000047,50000.0,5.0,250000.0,-1541.8209104552118,-1312.5000000000116,0.25,0.7,0.25,model,-4.405202601300605,-3.7500000000000338,-2202.6013006503026,-1875.0000000000168,-0.881040520260121,-0.7500000000000068
2025-11-19,FINPIPE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-19 10:30:00+05:30,2025-11-19 10:45:00+05:30,181.2,182.559,179.0256,2025-11-19 13:15:00+05:30,180.27922550964354,BE,1.3256235649947556,1.7785379228739384,43.73249053955078,11.50696086883545,8.105711936950684,2.272478146491702,4.735869993088356,0.0031921146655904836,0.8659873580932615,182.559,0.26512471299895113,0.3557075845747877,50000.0,5.0,250000.0,662.8117824973779,889.2689614369693,0.25,0.7,0.25,model,1.893747949992508,2.5407684612484838,946.8739749962541,1270.384230624242,0.3787495899985016,0.5081536922496968
2025-11-19,COHANCE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-19 10:45:00+05:30,2025-11-19 11:00:00+05:30,575.9847555908203,580.3046412577515,569.0729385237305,2025-11-19 11:15:00+05:30,580.3046412577515,SL,-3.083641820910417,-2.6250000000000373,26.74416160583496,15.272950172424316,2.5957651138305664,2.0118784205403837,4.2109928299817145,0.007175064874316674,0.6111624240875244,580.3046412577515,-0.6167283641820834,-0.5250000000000075,50000.0,5.0,250000.0,-1541.8209104552086,-1312.5000000000186,0.25,0.7,0.25,model,-4.405202601300596,-3.7500000000000533,-2202.601300650298,-1875.0000000000266,-0.8810405202601193,-0.7500000000000107
2025-11-19,JKTYRE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-19 11:00:00+05:30,2025-11-19 11:15:00+05:30,447.4105,450.76607875,442.041574,2025-11-19 13:30:00+05:30,446.335,BE,0.38720812987520387,0.8413414526480978,56.8642578125,25.510129928588867,18.93802833557129,1.6640712720730757,2.7526795699064985,0.005881232212284793,0.9012124726127881,450.76607875,0.07744162597504077,0.16826829052961956,50000.0,5.0,250000.0,193.6040649376019,420.67072632404887,0.25,0.7,0.25,model,0.5531544712502913,1.201916360925854,276.5772356251456,600.958180462927,0.11063089425005825,0.2403832721851708
2025-11-19,LICHSGFIN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-19 11:00:00+05:30,2025-11-19 11:15:00+05:30,563.1873277954102,567.4112327538758,556.4290798618653,2025-11-19 14:30:00+05:30,562.4500122070312,EOD,0.003582607225690218,0.4582142445264106,28.93915367126465,29.146228790283203,13.510714530944824,1.2456805404735631,2.1208877695576893,0.002409065901503436,0.5120813996518432,567.4112327538758,0.0007165214451380437,0.09164284890528213,50000.0,5.0,250000.0,1.7913036128451092,229.10712226320533,0.25,0.7,0.25,model,0.005118010322414598,0.6545917778948723,2.559005161207299,327.2958889474362,0.0010236020644829196,0.13091835557897447
2025-11-19,DLF,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-19 11:00:00+05:30,2025-11-19 11:15:00+05:30,741.6516277954101,747.2140150038757,732.7518082618652,2025-11-19 14:30:00+05:30,744.2999877929688,EOD,-1.7066663904015076,-1.249813206641015,44.88297653198242,20.67890739440918,14.859414100646973,1.3190773428757656,2.8778123481362017,0.004149301019656043,0.7640831829829953,747.2140150038757,-0.3413332780803015,-0.249962641328203,50000.0,5.0,250000.0,-853.3331952007537,-624.9066033205075,0.25,0.7,0.25,model,-2.4380948434307252,-1.785447438058593,-1219.0474217153626,-892.7237190292965,-0.487618968686145,-0.3570894876117186
2025-11-19,ORIENTCEM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-19 11:15:00+05:30,2025-11-19 11:30:00+05:30,180.7500030517578,182.105628074646,178.5810030151367,2025-11-19 14:30:00+05:30,180.6999969482422,EOD,-0.35827104344031496,0.09683062757931477,28.585798263549805,22.77549934387207,20.18454933166504,1.7387783199274711,2.487398471610341,0.004081063035529263,0.5930731799405544,182.105628074646,-0.07165420868806298,0.019366125515862954,50000.0,5.0,250000.0,-179.13552172015744,48.41531378965739,0.25,0.7,0.25,model,-0.5118157763433071,0.13832946797044968,-255.9078881716535,69.16473398522484,-0.10236315526866141,0.027665893594089937
2025-11-19,INTELLECT,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-11-19 10:15:00+05:30,2025-11-19 11:30:00+05:30,1165.1330044189453,1156.3945068858034,1182.6099994852293,2025-11-19 11:45:00+05:30,1168.8828243408202,BE,0.6701905040610885,1.1264267407056385,25.298690795898438,65.57280731201172,49.463924407958984,1.73357239077779,2.3123308896417365,0.012977882343850961,5.801996826008065,1156.3945068858034,0.1340381008122177,0.2252853481411277,100000.0,5.0,500000.0,670.1905040610884,1126.4267407056384,0.25,0.7,0.25,model,0.957415005801555,1.6091810581509123,957.4150058015549,1609.1810581509121,0.191483001160311,0.32183621163018244
2025-11-19,LTTS,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-11-19 10:45:00+05:30,2025-11-19 13:00:00+05:30,4347.769282324219,4315.161012706787,4412.985821559081,2025-11-19 13:15:00+05:30,4404.147702636718,BE,4.077852387346227,4.538522131244821,30.584674835205078,87.02855682373047,93.07131958007812,1.5344881691288392,6.225383869258605,0.005605221264408913,9.680956356613446,4315.161012706787,0.8155704774692454,0.9077044262489642,100000.0,5.0,500000.0,4077.852387346227,4538.522131244821,0.25,0.7,0.25,model,5.82550341049461,6.4836030446354584,5825.50341049461,6483.603044635459,1.165100682098922,1.2967206089270917
2025-11-19,LINDEINDIA,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-11-19 11:15:00+05:30,2025-11-19 13:00:00+05:30,5976.195,5931.3735375,6065.837924999999,2025-11-19 13:30:00+05:30,6010.913,BE,1.5758691582701396,2.033283719825064,30.460803985595703,78.89395141601562,94.21635437011719,1.059538374297075,4.124779312846624,0.005542238854578108,6.781316572798048,5931.3735375,0.31517383165402796,0.4066567439650128,100000.0,5.0,500000.0,1575.8691582701397,2033.283719825064,0.25,0.7,0.25,model,2.2512416546716283,2.90469102832152,2251.241654671628,2904.69102832152,0.45024833093432565,0.580938205664304
2025-11-19,RAJRATAN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-19 13:00:00+05:30,2025-11-19 13:15:00+05:30,454.95897779541014,458.37117012887575,449.4994700618652,2025-11-19 13:30:00+05:30,448.49144387817375,BE,4.526718411411148,4.975474672467426,37.57386779785156,24.625734329223633,11.182554244995117,2.36434300942035,3.126769701148309,0.007911250306013256,0.7736080169677733,458.37117012887575,0.9053436822822295,0.9950949344934853,50000.0,5.0,250000.0,2263.3592057055735,2487.737336233713,0.25,0.7,0.25,model,6.466740587730211,7.107820960667752,3233.3702938651054,3553.910480333876,1.2933481175460422,1.4215641921335505
2025-11-20,WCIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-20 10:15:00+05:30,2025-11-20 10:30:00+05:30,116.14999694824219,117.02112192535401,114.75619698486328,2025-11-20 11:00:00+05:30,115.74620153045653,BE,0.7631298443732315,1.2167748595633479,33.82672119140625,15.054207801818848,2.066462278366089,1.4806611821741433,3.1357569055485945,0.007825189839464928,0.6265165247515689,117.02112192535401,0.1526259688746463,0.24335497191266958,50000.0,5.0,250000.0,381.5649221866157,608.3874297816739,0.25,0.7,0.25,model,1.0901854919617593,1.7382497993762114,545.0927459808796,869.1248996881056,0.21803709839235186,0.3476499598752423
2025-11-20,MAHLIFE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-20 10:45:00+05:30,2025-11-20 11:00:00+05:30,382.47347779541013,385.34202887887574,377.8837960618652,2025-11-20 13:45:00+05:30,381.0898622436523,BE,0.8125604323506518,1.2661412391430689,39.851600646972656,20.271028518676758,9.554116249084473,1.6109487315869235,2.844609374811252,0.004900044886122337,0.7396900377323015,385.34202887887574,0.16251208647013035,0.2532282478286138,50000.0,5.0,250000.0,406.2802161753259,633.0706195715345,0.25,0.7,0.25,model,1.1608006176437884,1.8087731987758129,580.4003088218942,904.3865993879065,0.23216012352875767,0.3617546397551626
2025-11-20,GANECOS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-20 11:00:00+05:30,2025-11-20 11:15:00+05:30,868.6262277954102,875.1409245038758,858.2027130618652,2025-11-20 11:45:00+05:30,865.2881122436522,BE,0.8915657572172183,1.3450439391872246,57.13908767700195,13.389402389526367,41.98495864868164,0.8035094356061337,1.8853458136726462,0.009699566167561397,0.7448814419147058,875.1409245038758,0.17831315144344365,0.2690087878374449,50000.0,5.0,250000.0,445.7828786086091,672.5219695936122,0.25,0.7,0.25,model,1.273665367453169,1.9214913416960353,636.8326837265845,960.7456708480175,0.2547330734906338,0.38429826833920705
2025-11-20,SWARAJENG,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-20 11:15:00+05:30,2025-11-20 11:30:00+05:30,3681.363677636719,3708.9739052189943,3637.1873135050782,2025-11-20 11:45:00+05:30,3629.7566020507807,BE,4.457617463363941,4.90646348384513,30.747507095336914,27.761459350585938,10.443573951721191,1.6660715974653182,3.274886930042483,0.007259612320198367,0.6127751359864844,3708.9739052189943,0.8915234926727883,0.9812926967690259,50000.0,5.0,250000.0,2228.8087316819706,2453.2317419225647,0.25,0.7,0.25,model,6.368024947662773,7.009233548350186,3184.0124738313866,3504.616774175093,1.2736049895325547,1.401846709670037
2025-11-21,PRAKASH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-21 10:00:00+05:30,2025-11-21 10:15:00+05:30,135.6700012207031,136.6875262298584,134.04196120605468,2025-11-21 10:30:00+05:30,134.68283877563476,BE,2.094755700599173,2.54667098596,34.41693115234375,21.31165313720703,1.6757299900054932,0.9418161764598251,4.232179006788774,0.004639179068599267,0.5410717981656257,136.6875262298584,0.41895114011983464,0.509334197192,50000.0,5.0,250000.0,1047.3778502995865,1273.33549298,0.25,0.7,0.25,model,2.9925081437131045,3.638101408514286,1496.2540718565522,1819.050704257143,0.5985016287426209,0.7276202817028572
2025-11-21,JSWENERGY,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-21 10:00:00+05:30,2025-11-21 10:15:00+05:30,494.0011861022949,497.7061949980622,488.0731718690674,2025-11-21 10:30:00+05:30,490.4669999999999,BE,2.05200117380352,2.503971995620077,45.34139633178711,14.42117691040039,1.7046297788619995,1.7884060589646948,4.256457866531498,0.0055183944898198,0.8530920052956281,497.7061949980622,0.41040023476070403,0.5007943991240154,50000.0,5.0,250000.0,1026.00058690176,1251.9859978100385,0.25,0.7,0.25,model,2.9314302482907433,3.5771028508858245,1465.7151241453716,1788.5514254429122,0.5862860496581487,0.7154205701771649
2025-11-21,RHIM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-21 10:00:00+05:30,2025-11-21 10:15:00+05:30,465.85682220458983,469.35074837112427,460.26654033813475,2025-11-21 10:45:00+05:30,464.63974999999994,BE,0.46035265925541147,0.9143909701495985,43.28087615966797,17.94473648071289,4.265780925750732,1.2941298959511598,3.6342076694099106,0.004673044940700197,0.7356858741864725,469.35074837112427,0.09207053185108229,0.1828781940299197,50000.0,5.0,250000.0,230.1763296277057,457.1954850747992,0.25,0.7,0.25,model,0.6576466560791593,1.3062728144994264,328.8233280395796,653.1364072497132,0.13152933121583185,0.2612545628998853
2025-11-21,SONATSOFTW,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-21 10:00:00+05:30,2025-11-21 10:15:00+05:30,358.37832220458984,361.06615962112426,354.07778233813474,2025-11-21 13:45:00+05:30,357.31874999999997,BE,0.5809193714475213,1.0348010709050215,32.07530975341797,24.845046997070312,12.47191047668457,1.3615477638635647,3.4671401291682744,0.00455946905687711,0.5794005049773934,361.06615962112426,0.11618387428950425,0.2069602141810043,50000.0,5.0,250000.0,290.45968572376063,517.4005354525108,0.25,0.7,0.25,model,0.8298848163536019,1.4782872441500308,414.94240817680094,739.1436220750155,0.16597696327072037,0.29565744883000616
2025-11-21,GABRIEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-21 10:15:00+05:30,2025-11-21 10:30:00+05:30,1023.9951111816406,1031.675074515503,1011.7071698474609,2025-11-21 12:00:00+05:30,1031.675074515503,SL,-3.0836418209103824,-2.625000000000019,29.979990005493164,25.899682998657227,9.055778503417969,1.1504950860915826,4.004244901406636,0.007087191178319979,0.5110364901484243,1031.675074515503,-0.6167283641820764,-0.5250000000000038,50000.0,5.0,250000.0,-1541.820910455191,-1312.5000000000095,0.25,0.7,0.25,model,-4.405202601300546,-3.7500000000000275,-2202.601300650273,-1875.0000000000139,-0.8810405202601093,-0.7500000000000056
2025-11-21,HINDZINC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-21 10:15:00+05:30,2025-11-21 10:30:00+05:30,464.907,468.3938025,459.32811599999997,2025-11-21 14:30:00+05:30,462.25,EOD,1.5476665989494378,2.0002925316245914,33.37200164794922,16.999189376831055,4.285287857055664,1.5135414411293637,4.005043639258458,0.003323864770281513,0.625449776916877,468.3938025,0.3095333197898876,0.40005850632491824,50000.0,5.0,250000.0,773.8332994747188,1000.1462658122955,0.25,0.7,0.25,model,2.2109522842134828,2.857560759463702,1105.4761421067412,1428.7803797318509,0.44219045684269653,0.5715121518927404
2025-11-21,LICHSGFIN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-21 10:15:00+05:30,2025-11-21 10:30:00+05:30,548.5902722045898,552.7046992461243,542.0071889381347,2025-11-21 14:30:00+05:30,546.9000244140625,EOD,0.6245512378532393,1.0783762612253232,37.56610107421875,10.757569313049316,2.3487579822540283,1.371658417443967,4.595345809316354,0.0027788029216967197,0.6635317391659754,552.7046992461243,0.12491024757064786,0.21567525224506465,50000.0,5.0,250000.0,312.27561892661964,539.1881306126617,0.25,0.7,0.25,model,0.8922160540760562,1.540537516036176,446.1080270380281,770.2687580180882,0.17844321081521125,0.30810750320723523
