trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,stop_price,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross
2025-09-24,CDSL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-24 14:15:00+05:30,2025-09-24 14:30:00+05:30,1515.7967555908203,1527.1652312577517,1497.6071945237304,2025-09-24 14:45:00+05:30,1509.8652255249024,BE,1.3087913517274499,1.956571698692548,42.289066314697266,23.449247360229492,10.574071884155273,3.1820095564241946,2.8086011577814145,0.0027168260723961445,0.844335994720459,1527.1652312577517,0.26175827034549,0.3913143397385096,50000.0,5.0,250000.0,654.395675863725,978.2858493462741
2025-09-24,GVPIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-24 14:15:00+05:30,2025-09-24 14:30:00+05:30,339.63207220458986,342.1793127461243,335.5564873381348,2025-09-24 14:45:00+05:30,338.39386276245114,BE,1.1749145911387728,1.8228688387721583,32.47829055786133,33.75575256347656,6.23983097076416,2.6250357330450527,1.805808939398869,0.0037405999387628286,0.6874648053378634,342.1793127461243,0.23498291822775458,0.3645737677544317,50000.0,5.0,250000.0,587.4572955693865,911.4344193860792
2025-09-24,INOXWIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-24 14:15:00+05:30,2025-09-24 14:30:00+05:30,145.14999694824218,146.238621925354,143.40819698486328,2025-09-24 14:45:00+05:30,144.86124999999998,BE,0.34561873384684416,0.9946502043164146,42.484352111816406,23.314958572387695,13.732569694519043,3.1606358240278327,3.002960623639986,0.0031276352434273227,0.8472652816772461,146.238621925354,0.06912374676936883,0.19893004086328292,50000.0,5.0,250000.0,172.80936692342206,497.3251021582073
2025-09-24,SNOWMAN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-24 14:15:00+05:30,2025-09-24 14:30:00+05:30,55.26999969482422,55.684524692535405,54.60675969848633,2025-09-24 14:45:00+05:30,54.345524082183836,BE,7.7238202803149605,8.363267755969959,36.88551712036133,31.094085693359375,23.29343605041504,1.9491185352084324,1.7799090769967543,0.003537864848523005,0.7433739543167333,55.684524692535405,1.544764056062992,1.6726535511939917,50000.0,5.0,250000.0,3861.9101401574803,4181.633877984979
2025-09-25,ETERNAL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 10:00:00+05:30,2025-09-25 10:15:00+05:30,331.9336,334.42310200000003,327.9503968,2025-09-25 11:30:00+05:30,334.42310200000003,SL,-4.405202601300576,-3.750000000000024,20.728342056274414,22.218055725097656,11.29056167602539,1.6241097772820967,3.3874472314527124,0.0033019868668486907,0.4551443418684831,334.42310200000003,-0.8810405202601151,-0.7500000000000048,50000.0,5.0,250000.0,-2202.601300650288,-1875.0000000000118
2025-09-25,VRAJ,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 10:00:00+05:30,2025-09-25 10:15:00+05:30,154.3699981689453,155.5277731552124,152.51755819091795,2025-09-25 10:45:00+05:30,153.49277561187742,BE,2.1946690956640906,2.8412987221384594,46.03437805175781,47.10116195678711,40.54624557495117,0.5618453706182036,0.458105068716015,0.004546675171781189,0.5717438640703536,155.5277731552124,0.4389338191328181,0.5682597444276919,50000.0,5.0,250000.0,1097.3345478320452,1420.6493610692298
2025-09-25,CELLO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 10:15:00+05:30,2025-09-25 10:30:00+05:30,591.8816,596.3207120000001,584.7790208,2025-09-25 10:45:00+05:30,590.4725,BE,0.541579389252561,1.1903563145062124,41.1990966796875,24.746078491210938,16.646974563598633,0.8663161756727201,2.82807494298612,0.004054952804069889,0.6295917809380385,596.3207120000001,0.1083158778505122,0.23807126290124248,50000.0,5.0,250000.0,270.7896946262805,595.1781572531062
2025-09-25,RELAXO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 10:15:00+05:30,2025-09-25 10:30:00+05:30,436.36272220458983,439.6354426211243,431.1263695381347,2025-09-25 10:45:00+05:30,435.1351127624512,BE,0.7581431485391471,1.4066387659520208,59.42229461669922,16.383838653564453,9.315699577331543,0.9778260368013182,3.157880995523665,0.005147053560078688,0.7811195564402307,439.6354426211243,0.15162862970782942,0.28132775319040415,50000.0,5.0,250000.0,379.07157426957355,703.3193829760104
2025-09-25,ADSL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 10:30:00+05:30,2025-09-25 10:45:00+05:30,189.47000427246093,190.8910293045044,187.1963642211914,2025-09-25 11:00:00+05:30,186.70560550689697,BE,6.654246060568266,7.295082871240936,31.179889678955078,27.501585006713867,24.737184524536133,0.8588042728717855,1.9273427073311329,0.008296983493001838,0.4743562283034453,190.8910293045044,1.330849212113653,1.4590165742481873,50000.0,5.0,250000.0,3327.1230302841323,3647.5414356204683
2025-09-25,GPTINFRA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 10:30:00+05:30,2025-09-25 10:45:00+05:30,118.7,119.59025000000001,117.2756,2025-09-25 11:15:00+05:30,118.41530275344849,BE,0.5504648042166367,1.1992301876643492,37.398590087890625,45.30762481689453,17.616853713989258,1.7756860079365173,0.36948293937102467,0.007284215625963713,0.6501980496758011,119.59025000000001,0.11009296084332734,0.23984603753286984,50000.0,5.0,250000.0,275.23240210831835,599.6150938321746
2025-09-25,PUNJABCHEM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 10:30:00+05:30,2025-09-25 10:45:00+05:30,1233.7532,1243.0063490000002,1218.9481616,2025-09-25 11:15:00+05:30,1227.06,BE,2.065738922503452,2.7125360242227377,25.249603271484375,33.56720733642578,30.472427368164062,1.5832778688446776,2.451643391501962,0.007113930471905627,0.5158176761200841,1243.0063490000002,0.41314778450069034,0.5425072048445475,50000.0,5.0,250000.0,1032.8694612517259,1356.2680121113688
2025-09-25,RBA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 10:30:00+05:30,2025-09-25 10:45:00+05:30,81.22999877929688,81.83922377014161,80.25523879394531,2025-09-25 11:00:00+05:30,81.0020030593872,BE,0.7548962214371329,1.4033960564811725,23.308570861816406,32.902767181396484,11.47169303894043,1.390767710582956,2.78937319961055,0.004476903106434879,0.4530129122792634,81.83922377014161,0.15097924428742657,0.2806792112962345,50000.0,5.0,250000.0,377.44811071856645,701.6980282405863
2025-09-25,RPTECH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 10:30:00+05:30,2025-09-25 10:45:00+05:30,320.9358,323.34281849999996,317.08457039999996,2025-09-25 14:15:00+05:30,318.3438627624512,BE,3.39302001978798,4.0380930353497355,26.75369644165039,34.16184616088867,30.15885353088379,0.5206197372985739,2.090731701742383,0.005325203832485333,0.3524139006520063,323.34281849999996,0.678604003957596,0.8076186070699471,50000.0,5.0,250000.0,1696.51000989399,2019.0465176748678
2025-09-25,SJS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 10:30:00+05:30,2025-09-25 10:45:00+05:30,1493.3012555908203,1504.5010150077517,1475.3816405237305,2025-09-25 11:00:00+05:30,1488.8127255249024,BE,0.8545179014626524,1.5028883318463797,29.350643157958984,27.409914016723633,19.391096115112305,0.7871296071309092,2.7968242507113414,0.004992063524896606,0.4380073286172939,1504.5010150077517,0.17090358029253047,0.30057766636927596,50000.0,5.0,250000.0,427.25895073132614,751.4441659231899
2025-09-25,ENGINERSIN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 10:45:00+05:30,2025-09-25 11:00:00+05:30,201.62999267578124,203.1422176208496,199.21043276367186,2025-09-25 11:45:00+05:30,198.94612194061278,BE,6.013766515570323,6.655435284085163,31.107683181762695,31.51519012451172,26.11823844909668,1.0522933941548671,1.6516939260571026,0.004150441397549259,0.4933512880063973,203.1422176208496,1.2027533031140645,1.3310870568170325,50000.0,5.0,250000.0,3006.8832577851613,3327.7176420425812
2025-09-25,EVEREADY,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 10:45:00+05:30,2025-09-25 11:00:00+05:30,405.2689361022949,408.3084531230621,400.4057088690674,2025-09-25 12:00:00+05:30,403.7067622375488,BE,1.2795115055521622,1.9273298858906402,26.29988670349121,36.79656982421875,40.33136749267578,0.7620506102055387,1.1229913870372428,0.005575115965856136,0.3440067266901996,408.3084531230621,0.25590230111043244,0.385465977178128,50000.0,5.0,250000.0,639.7557527760812,963.66494294532
2025-09-25,INDNIPPON,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 10:45:00+05:30,2025-09-25 11:00:00+05:30,956.9085555908204,964.0853697577516,945.4256529237305,2025-09-25 11:15:00+05:30,949.5178994750976,BE,3.216433438209928,3.861735832824482,23.444976806640625,28.47894859313965,12.312249183654785,1.0515228921191802,1.9149364660752817,0.009351160034681182,0.39143798152423,964.0853697577516,0.6432866876419856,0.7723471665648964,50000.0,5.0,250000.0,1608.2167191049639,1930.8679164122411
2025-09-25,KSCL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 10:45:00+05:30,2025-09-25 11:00:00+05:30,1119.776,1128.17432,1106.338688,2025-09-25 11:15:00+05:30,1110.4692010498047,BE,3.5107319779879997,4.155652090326701,26.371068954467773,30.814085006713867,11.900860786437988,1.093966102115595,2.39665085995917,0.005295487740395689,0.44701010218724574,1128.17432,0.7021463955976,0.83113041806534,50000.0,5.0,250000.0,1755.3659889939997,2077.82604516335
2025-09-25,RUSHIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 10:45:00+05:30,2025-09-25 11:00:00+05:30,30.999999237060546,31.2324992313385,30.62799924621582,2025-09-25 11:15:00+05:30,30.876999235153196,BE,1.3361262072721403,1.9838710473305974,21.06620216369629,41.47669219970703,58.86046600341797,0.9204873405160551,1.1907228654192732,0.0065102325417396075,0.2966144603167176,31.2324992313385,0.26722524145442805,0.39677420946611947,50000.0,5.0,250000.0,668.0631036360701,991.9355236652987
2025-09-25,SONACOMS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 10:45:00+05:30,2025-09-25 11:00:00+05:30,413.9172,417.02157900000003,408.9501936,2025-09-25 11:45:00+05:30,413.03,BE,0.4227806868115399,1.0717119269264568,29.798526763916016,25.903350830078125,17.638980865478516,1.3406424415247302,2.5401444794533274,0.004093698268230516,0.5415903287255679,417.02157900000003,0.08455613736230798,0.21434238538529135,50000.0,5.0,250000.0,211.39034340576995,535.8559634632284
2025-09-25,DBL,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-09-25 10:45:00+05:30,2025-09-25 11:15:00+05:30,526.7446055908204,530.6951901327516,520.4236703237306,2025-09-25 11:30:00+05:30,525.5105122375488,BE,0.5226327225847828,1.1714342588162987,32.14181137084961,21.46656608581543,16.513553619384766,0.5967443845204291,2.270957523477773,0.009475986089618322,0.44655743785381924,530.6951901327516,0.10452654451695656,0.23428685176325975,50000.0,5.0,250000.0,261.3163612923914,585.7171294081494
2025-09-25,INDHOTEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 11:30:00+05:30,2025-09-25 11:45:00+05:30,740.10195,745.652714625,731.2207266,2025-09-25 12:00:00+05:30,737.9402255249023,BE,0.8119977800479838,1.4604234424039046,26.61585235595703,25.60349464416504,2.4541449546813965,1.7153922811567988,2.5574688659353666,0.003414447081682109,0.5594314345417952,745.652714625,0.16239955600959677,0.29208468848078095,50000.0,5.0,250000.0,405.9988900239919,730.2117212019524
2025-09-25,JBMA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 11:30:00+05:30,2025-09-25 11:45:00+05:30,713.8572,719.211129,705.2909136000001,2025-09-25 12:15:00+05:30,712.7774999999999,BE,0.10690213172652299,0.7562436857120137,23.949316024780273,29.32706642150879,4.767460823059082,1.2328714828963439,2.1348888467423026,0.00540648343972536,0.4349922498785643,719.211129,0.0213804263453046,0.15124873714240275,50000.0,5.0,250000.0,53.45106586326149,378.1218428560069
2025-09-25,MANAPPURAM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 11:30:00+05:30,2025-09-25 11:45:00+05:30,280.14397220458983,282.2450519961243,276.78224453813476,2025-09-25 12:00:00+05:30,278.99573776245114,BE,1.4017052355592132,2.0493648910284756,46.09992599487305,18.35797882080078,9.167155265808105,1.2766332531669853,2.7731369492325944,0.006110470013962703,0.774909709227318,282.2450519961243,0.28034104711184266,0.4098729782056951,50000.0,5.0,250000.0,700.8526177796066,1024.6824455142378
2025-09-25,MOLDTKPAC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 11:30:00+05:30,2025-09-25 11:45:00+05:30,770.8458,776.6271435000001,761.5956504000001,2025-09-25 12:00:00+05:30,768.0653994750976,BE,1.1554944019472917,1.8034738756457265,44.4754638671875,29.726268768310547,13.167717933654785,1.685571067652523,2.36298346215874,0.004950547473847362,0.822106894847004,776.6271435000001,0.23109888038945833,0.3606947751291453,50000.0,5.0,250000.0,577.7472009736458,901.7369378228632
2025-09-25,WIPRO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 11:30:00+05:30,2025-09-25 11:45:00+05:30,237.3000061035156,239.079756149292,234.45240603027344,2025-09-25 12:30:00+05:30,236.79049694061277,BE,0.42462604483400146,1.0735548879012358,50.92872619628906,36.48651885986328,19.379663467407227,1.0179746087190435,1.4578344158785312,0.0031291352167043766,0.7610372773197591,239.079756149292,0.0849252089668003,0.21471097758024715,50000.0,5.0,250000.0,212.31302241700072,536.7774439506179
2025-09-25,AKUMS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 11:45:00+05:30,2025-09-25 12:00:00+05:30,460.1079722045898,463.55878199612425,454.5866765381347,2025-09-25 12:15:00+05:30,458.1425,BE,1.4883343646837697,2.1358814923075107,34.29758071899414,25.24103355407715,7.298498630523682,1.5924043322670145,2.4401835326976546,0.004027739597879526,0.6531344689316396,463.55878199612425,0.2976668729367539,0.4271762984615022,50000.0,5.0,250000.0,744.1671823418848,1067.9407461537553
2025-09-25,BSOFT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 11:45:00+05:30,2025-09-25 12:00:00+05:30,366.97657779541015,369.72890212887575,362.5728588618652,2025-09-25 14:00:00+05:30,366.3636372375488,BE,0.18588321737071983,0.8351221780195807,25.75127601623535,29.495424270629883,3.1987321376800537,1.5361631280647239,1.6934817426883269,0.003617616475561673,0.4997717747892733,369.72890212887575,0.03717664347414397,0.16702443560391614,50000.0,5.0,250000.0,92.94160868535992,417.56108900979035
2025-09-25,EMIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 11:45:00+05:30,2025-09-25 12:00:00+05:30,153.16000671386718,154.3087067642212,151.32208663330076,2025-09-25 12:15:00+05:30,152.4501823425293,BE,1.6699528913532222,2.3172641036245327,38.120887756347656,29.033952713012695,12.110147476196289,1.4781931953608678,1.5972757191406495,0.008452400803200425,0.6703609114903992,154.3087067642212,0.33399057827064443,0.4634528207249065,50000.0,5.0,250000.0,834.9764456766111,1158.6320518122661
2025-09-25,GODREJAGRO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 11:45:00+05:30,2025-09-25 12:00:00+05:30,695.8608,701.0797560000001,687.5104704,2025-09-25 12:15:00+05:30,691.6748872375488,BE,2.3613096149826247,3.007722781949541,48.33693313598633,20.790740966796875,4.315261363983154,2.2426383844631927,3.1296241187665395,0.005100576014354311,0.9350539970397949,701.0797560000001,0.472261922996525,0.6015445563899082,50000.0,5.0,250000.0,1180.6548074913126,1503.8613909747705
2025-09-25,ICEMAKE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 11:45:00+05:30,2025-09-25 12:00:00+05:30,763.6472277954101,769.3745820038757,754.4834610618652,2025-09-25 13:00:00+05:30,769.3745820038757,SL,-4.4052026013005525,-3.7500000000000244,24.641450881958008,37.01247024536133,15.004404067993164,1.1512358280852453,1.7002133070148056,0.0049364236012803325,0.4160986984950283,769.3745820038757,-0.8810405202601105,-0.7500000000000049,50000.0,5.0,250000.0,-2202.6013006502762,-1875.0000000000123
2025-09-25,RKFORGE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 11:45:00+05:30,2025-09-25 12:00:00+05:30,550.8898,555.0214735000001,544.2791224,2025-09-25 12:15:00+05:30,547.9664755249023,BE,2.0064010084486386,2.653275187794119,25.221458435058594,26.451465606689453,2.17683744430542,1.9042865178699155,2.4953344789409697,0.004459435623916654,0.571572017153114,555.0214735000001,0.4012802016897277,0.5306550375588238,50000.0,5.0,250000.0,1003.2005042243193,1326.6375938970593
2025-09-25,ROUTE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 11:45:00+05:30,2025-09-25 12:00:00+05:30,836.3826777954101,842.6555478788757,826.3460856618652,2025-09-25 12:15:00+05:30,832.1251127624512,BE,1.898210782436447,2.5452254966478427,26.496299743652344,29.735305786132812,17.39919662475586,1.1883262248921789,1.4272637099563192,0.003287321572668536,0.4367647710087324,842.6555478788757,0.3796421564872894,0.5090450993295685,50000.0,5.0,250000.0,949.1053912182235,1272.6127483239213
2025-09-25,SONATSOFTW,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 11:45:00+05:30,2025-09-25 12:00:00+05:30,364.927,367.66395250000005,360.54787600000003,2025-09-25 14:45:00+05:30,367.66395250000005,SL,-4.405202601300647,-3.75000000000004,49.77559280395508,13.931601524353027,3.4545395374298096,2.09596708451015,2.838511515283951,0.005763206090012642,0.956633892059326,367.66395250000005,-0.8810405202601294,-0.750000000000008,50000.0,5.0,250000.0,-2202.6013006503235,-1875.0000000000198
2025-09-25,SUDARSCHEM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 11:45:00+05:30,2025-09-25 12:00:00+05:30,1459.8079555908203,1470.7565152577515,1442.2902601237304,2025-09-25 12:15:00+05:30,1457.2339755249022,BE,0.23243749947200593,0.8816159879318743,36.44049072265625,22.426828384399414,1.4551149606704712,2.6923636573697545,3.4691641576637484,0.007553270838329143,0.7566073608398438,1470.7565152577515,0.04648749989440119,0.17632319758637488,50000.0,5.0,250000.0,116.21874973600296,440.8079939659372
2025-09-25,GRAVITA,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-09-25 11:45:00+05:30,2025-09-25 12:15:00+05:30,1614.7769555908203,1626.8877827577517,1595.3996321237305,2025-09-25 12:45:00+05:30,1612.02,BE,0.2044496768937702,0.8536645204388618,43.676143646240234,21.27530860900879,2.7890565395355225,1.5238301364803755,2.6331530272708035,0.004481407327353434,0.7818124285776691,1626.8877827577517,0.04088993537875404,0.17073290408777236,50000.0,5.0,250000.0,102.2248384468851,426.8322602194309
2025-09-25,EXPLEOSOL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 12:00:00+05:30,2025-09-25 12:15:00+05:30,978.8042,986.1452315000001,967.0585496,2025-09-25 12:30:00+05:30,967.4124999999999,BE,5.176436011057644,5.819192439100755,53.53477478027344,29.585494995117188,16.438411712646484,2.0633865217356138,2.112810290385483,0.005318840385335702,0.96,986.1452315000001,1.035287202211529,1.163838487820151,50000.0,5.0,250000.0,2588.2180055288222,2909.596219550378
2025-09-25,GODREJPROP,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 12:00:00+05:30,2025-09-25 12:15:00+05:30,1977.7043555908203,1992.5371382577516,1953.9719033237304,2025-09-25 14:15:00+05:30,1992.5371382577516,SL,-4.4052026013006005,-3.750000000000032,64.59190368652344,15.564436912536621,5.415262222290039,2.2285379474502975,3.159320317358314,0.00494603553985989,0.96,1992.5371382577516,-0.8810405202601201,-0.7500000000000064,50000.0,5.0,250000.0,-2202.6013006503003,-1875.0000000000161
2025-09-25,LODHA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 12:00:00+05:30,2025-09-25 12:15:00+05:30,1154.769,1163.4297675,1140.911772,2025-09-25 15:15:00+05:30,1150.2685244750976,BE,1.3008568789601194,1.9486475324945565,51.233619689941406,18.599855422973633,2.947943687438965,2.0720239489862835,2.8363024522026046,0.004568626075497645,0.96,1163.4297675,0.2601713757920239,0.3897295064989113,50000.0,5.0,250000.0,650.4284394800596,974.3237662472782
2025-09-25,MOL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 12:00:00+05:30,2025-09-25 12:15:00+05:30,84.14999694824219,84.78112192535401,83.14019698486328,2025-09-25 13:30:00+05:30,83.79897132873535,BE,1.438101419948398,2.0857137981998157,33.30548858642578,38.323951721191406,32.033668518066406,0.9243531117145731,1.1820270142324598,0.005514075794526263,0.48044547405806,84.78112192535401,0.2876202839896796,0.4171427596399631,50000.0,5.0,250000.0,719.050709974199,1042.8568990999079
2025-09-25,MUFTI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 12:00:00+05:30,2025-09-25 12:15:00+05:30,111.96000213623047,112.79970215225221,110.61648211059571,2025-09-25 12:45:00+05:30,111.39780275344847,BE,1.8636557093870771,2.510715309284855,48.972740173339844,19.208215713500977,7.612622261047363,1.1886618726577098,1.9405324364844605,0.004200183549331589,0.79963355213942,112.79970215225221,0.3727311418774154,0.502143061856971,50000.0,5.0,250000.0,931.8278546935385,1255.3576546424274
2025-09-25,RAMCOIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 12:00:00+05:30,2025-09-25 12:15:00+05:30,373.9252,376.729639,369.4380976,2025-09-25 12:30:00+05:30,373.3811372375488,BE,0.07812319802694712,0.7275021347200363,34.58241271972656,27.442750930786133,14.229557991027832,1.9425582836146043,2.541782609038381,0.005172250425329827,0.718683890428454,376.729639,0.015624639605389424,0.14550042694400728,50000.0,5.0,250000.0,39.06159901347356,363.7510673600182
2025-09-25,RECLTD,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 12:00:00+05:30,2025-09-25 12:15:00+05:30,378.9242,381.76613150000003,374.3771096,2025-09-25 14:30:00+05:30,378.44374999999997,BE,-0.01553475140037991,0.6339658433006112,35.891380310058594,28.17116928100586,14.060590744018555,1.0475418686642168,1.5848297856233378,0.004181192670908898,0.5609320209482838,381.76613150000003,-0.0031069502800759818,0.12679316866012225,50000.0,5.0,250000.0,-7.767375700189954,316.9829216503056
2025-09-25,TCS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 12:00:00+05:30,2025-09-25 12:15:00+05:30,2996.4006,3018.8736045,2960.4437927999998,2025-09-25 12:45:00+05:30,2987.5503479003905,BE,0.8284095538115511,1.476813897916288,53.77739334106445,19.014638900756836,3.086244583129883,2.0269281823496756,3.0886394567326176,0.002471347342797815,0.96,3018.8736045,0.16568191076231023,0.2953627795832576,50000.0,5.0,250000.0,414.2047769057756,738.4069489581439
2025-09-25,WHIRLPOOL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 12:00:00+05:30,2025-09-25 12:15:00+05:30,1264.3470555908202,1273.8296585077514,1249.1748909237303,2025-09-25 12:45:00+05:30,1260.2427255249022,BE,0.9748885578051727,1.6231026314211239,52.74849319458008,22.557090759277344,10.635241508483887,2.1904634864528356,2.7635513885380036,0.005943453957185779,0.96,1273.8296585077514,0.19497771156103455,0.3246205262842248,50000.0,5.0,250000.0,487.44427890258635,811.551315710562
2025-09-25,APOLLOHOSP,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 12:15:00+05:30,2025-09-25 12:30:00+05:30,7628.9739,7686.191204250001,7537.426213199999,2025-09-25 15:30:00+05:30,7625.5,EOD,-0.42235097006465855,0.22767806296990725,20.314783096313477,34.22011184692383,11.27098274230957,1.6340658990558785,1.5954811789772727,0.002883166240744381,0.4304573377283445,7686.191204250001,-0.08447019401293171,0.04553561259398145,50000.0,5.0,250000.0,-211.17548503232928,113.83903148495362
2025-09-25,ASIANPAINT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 12:15:00+05:30,2025-09-25 12:30:00+05:30,2399.52,2417.5164,2370.72576,2025-09-25 13:15:00+05:30,2396.6767010498047,BE,-0.057082120660478096,0.5924724424458384,43.85200500488281,17.782697677612305,3.1003470420837402,2.451203978691303,2.8034995471710684,0.004364258743533985,0.8677800750732421,2417.5164,-0.011416424132095619,0.11849448848916767,50000.0,5.0,250000.0,-28.54106033023905,296.2362212229192
2025-09-25,FEDFINA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 12:15:00+05:30,2025-09-25 12:30:00+05:30,148.95,150.067125,147.1626,2025-09-25 13:45:00+05:30,148.37,BE,1.2991692220732918,1.9469620678079358,31.549930572509766,37.209259033203125,30.038291931152344,1.0377351291510264,1.463066652541414,0.005754123732043363,0.4880059388161468,150.067125,0.25983384441465834,0.38939241356158716,50000.0,5.0,250000.0,649.5846110366459,973.4810339039678
2025-09-25,KIRLOSENG,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 12:15:00+05:30,2025-09-25 12:30:00+05:30,950.8098,957.9408735000001,939.4000824,2025-09-25 12:45:00+05:30,949.5178994750976,BE,0.02992699496921694,0.679368536642353,35.002845764160156,30.175809860229492,1.5878214836120605,2.2700709771637784,2.253828191550198,0.005184638507845998,0.7350426864624022,957.9408735000001,0.005985398993843388,0.1358737073284706,50000.0,5.0,250000.0,14.963497484608471,339.6842683211765
2025-09-25,NCC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 12:15:00+05:30,2025-09-25 12:30:00+05:30,207.22999877929686,208.7842237701416,204.7432387939453,2025-09-25 15:15:00+05:30,206.41474388122558,BE,1.319262407819094,1.9670291532924897,32.419124603271484,31.44654655456543,11.71701717376709,1.5252082786073187,1.5573353294366037,0.004515940034232198,0.5910650842771832,208.7842237701416,0.2638524815638188,0.39340583065849793,50000.0,5.0,250000.0,659.6312039095469,983.5145766462449
2025-09-25,POKARNA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 12:15:00+05:30,2025-09-25 12:30:00+05:30,827.1845055908203,833.3883893827515,817.2582915237305,2025-09-25 15:15:00+05:30,823.1527255249023,BE,1.7898946279770431,2.4370500406304907,51.834075927734375,24.627147674560547,19.6490535736084,1.8060541200924833,2.255369394798988,0.005279336454473681,0.9260594710161845,833.3883893827515,0.3579789255954086,0.48741000812609814,50000.0,5.0,250000.0,894.9473139885215,1218.5250203152455
2025-09-25,TIMKEN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-25 12:15:00+05:30,2025-09-25 12:30:00+05:30,2975.4048,2997.720336,2939.6999423999996,2025-09-25 12:45:00+05:30,2997.720336,SL,-4.405202601300612,-3.750000000000011,20.82166862487793,28.464414596557617,2.5588595867156982,1.7867735965615503,1.9627100153628503,0.004634681247895764,0.48314590953958275,2997.720336,-0.8810405202601225,-0.7500000000000022,50000.0,5.0,250000.0,-2202.6013006503063,-1875.0000000000055
