trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,stop_price,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross
2025-10-17,IRCON,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-17 10:15:00+05:30,2025-10-17 10:30:00+05:30,169.7,170.97275,167.66359999999997,2025-10-17 13:15:00+05:30,169.00549999999998,BE,1.3985944062190911,2.046258102533898,30.075361251831055,15.324745178222656,6.1070213856404045,1.5931591477834932,4.10623192216671,0.003700758388627913,0.5899332696395772,170.97275,0.2797188812438182,0.4092516205067796,50000.0,5.0,250000.0,699.2972031095455,1023.129051266949
2025-10-17,KCP,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-17 13:00:00+05:30,2025-10-17 13:15:00+05:30,193.22999877929686,194.6792237701416,190.9112387939453,2025-10-17 14:30:00+05:30,193.75999450683594,EOD,-2.023520499762155,-1.3714116102242064,28.09065818786621,44.57556915283203,17.985619408310004,0.811152285559253,0.7448028143020727,0.0025742246802616907,0.36055166350596607,194.6792237701416,-0.40470409995243106,-0.27428232204484126,50000.0,5.0,250000.0,-1011.7602498810776,-685.7058051121031
2025-10-17,OIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-17 13:15:00+05:30,2025-10-17 13:30:00+05:30,407.4185,410.47413875,402.529478,2025-10-17 14:30:00+05:30,407.04998779296875,EOD,-0.19748427225202866,0.45225266774980094,31.005868911743164,25.139631271362305,1.60009765625,2.6931295653235434,3.0746140755253797,0.003539876515181634,0.6750880336761473,410.47413875,-0.03949685445040573,0.09045053354996019,50000.0,5.0,250000.0,-98.74213612601433,226.12633387490047
2025-10-17,TNPL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-17 10:00:00+05:30,2025-10-17 10:15:00+05:30,153.7500030517578,154.903128074646,151.9050030151367,2025-10-17 11:15:00+05:30,153.1179836730957,BE,1.4076956579433704,2.0553475320886565,30.13404655456543,37.65294647216797,41.00773917339042,0.44287054625228867,1.3683471377255356,0.002210674804741078,0.35793040079890875,154.903128074646,0.28153913158867405,0.41106950641773127,50000.0,5.0,250000.0,703.8478289716851,1027.6737660443282
2025-10-17,VEDL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-17 13:00:00+05:30,2025-10-17 13:15:00+05:30,472.0055861022949,475.5456279980621,466.3415190690674,2025-10-17 13:45:00+05:30,468.9526377563476,BE,2.587898339654668,3.234017176743384,32.536014556884766,24.632854461669922,4.571358816964286,2.5546757950704815,2.517454533830939,0.0032123961776652664,0.6980402183532715,475.5456279980621,0.5175796679309336,0.6468034353486768,50000.0,5.0,250000.0,1293.9491698273341,1617.008588371692
2025-10-20,RICOAUTO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-20 10:00:00+05:30,2025-10-20 10:15:00+05:30,84.31000061035157,84.9423256149292,83.29828060302735,2025-10-20 13:15:00+05:30,84.9423256149292,SL,-4.405202601300614,-3.750000000000005,37.99905776977539,16.35725975036621,3.7559593528259243,1.2234945259747338,3.156197577481939,0.0043141355700406225,0.6440974085922093,84.9423256149292,-0.8810405202601228,-0.750000000000001,50000.0,5.0,250000.0,-2202.601300650307,-1875.0000000000025
2025-10-23,FORTIS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-23 10:45:00+05:30,2025-10-23 11:00:00+05:30,1082.8833555908202,1091.0049807577514,1069.8887553237303,2025-10-23 11:30:00+05:30,1080.4315510253905,BE,0.48321959695361266,1.1320723292916477,26.396657943725586,34.39192199707031,7.954545454545454,1.1613232441677193,1.3328387887479285,0.005434186730830314,0.42582337632263106,1091.0049807577514,0.09664391939072253,0.22641446585832956,50000.0,5.0,250000.0,241.6097984768063,566.0361646458239
2025-10-24,AEGISLOG,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-24 10:30:00+05:30,2025-10-24 10:45:00+05:30,794.4410555908203,800.3993635077514,784.9077629237304,2025-10-24 13:45:00+05:30,791.1162499999999,BE,1.444940418713051,2.092543913372977,38.01195526123047,35.5160026550293,12.593135127314815,0.7810547659391676,1.3529813358792826,0.0037220686906572283,0.5345129797517755,800.3993635077514,0.2889880837426102,0.41850878267459535,50000.0,5.0,250000.0,722.4702093565255,1046.2719566864885
2025-10-24,DALBHARAT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-24 10:15:00+05:30,2025-10-24 10:30:00+05:30,2109.6780776367186,2125.5006632189943,2084.361940705078,2025-10-24 10:45:00+05:30,2102.7895,BE,0.9844117531070677,1.6326134564652193,33.88975524902344,24.479768753051758,2.1692042896862174,0.7324630778667155,3.049544525697048,0.00400263746252197,0.4965273673620268,2125.5006632189943,0.19688235062141354,0.32652269129304384,50000.0,5.0,250000.0,492.20587655353387,816.3067282326095
2025-10-24,EICHERMOT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-24 10:15:00+05:30,2025-10-24 10:30:00+05:30,6839.1319,6890.425389250001,6757.0623172000005,2025-10-24 14:30:00+05:30,6812.375999999999,BE,1.3083079257816854,1.9560889006981295,43.5086784362793,25.09712028503418,1.2552301255230125,1.8576735369215445,3.4268681051518906,0.003095377331343146,0.8377230455054596,6890.425389250001,0.2616615851563371,0.3912177801396259,50000.0,5.0,250000.0,654.1539628908426,978.0444503490646
2025-10-24,PNBGILTS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-24 10:15:00+05:30,2025-10-24 10:30:00+05:30,90.36000366210938,91.03770368957521,89.27568361816407,2025-10-24 10:45:00+05:30,90.08945969390868,BE,0.8486558042295387,1.4970338492479796,28.88538360595703,24.001893997192383,9.497525775832306,1.0329198415276803,2.723027830922159,0.003963000233675495,0.47404172635669956,91.03770368957521,0.16973116084590772,0.2994067698495959,50000.0,5.0,250000.0,424.32790211476936,748.5169246239898
2025-10-27,ABSLAMC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-27 11:00:00+05:30,2025-10-27 11:15:00+05:30,819.9359555908203,826.0854752577515,810.0967241237305,2025-10-27 11:30:00+05:30,815.9404999999999,BE,1.789287501160873,2.4364437024483028,48.06501770019531,21.547103881835938,0.9757685467479674,1.3517078502123216,2.214804687977791,0.007888135996129579,0.8175241392900858,826.0854752577515,0.3578575002321746,0.48728874048966053,50000.0,5.0,250000.0,894.6437505804365,1218.2218512241514
2025-10-27,INDIGOPNTS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-27 10:15:00+05:30,2025-10-27 10:30:00+05:30,1020.9957722045898,1028.6532404961242,1008.7438229381347,2025-10-27 11:45:00+05:30,1018.7471122436523,BE,0.452316367650156,1.1012092420726125,26.326122283935547,30.31717872619629,0.0,1.0951561349991996,2.6195807176549355,0.0035602603334365128,0.4465441578838932,1028.6532404961242,0.0904632735300312,0.2202418484145225,50000.0,5.0,250000.0,226.158183825078,550.6046210363063
2025-10-27,ZUARIIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-27 13:00:00+05:30,2025-10-27 13:15:00+05:30,335.3829222045898,337.89829412112425,331.3583271381347,2025-10-27 13:30:00+05:30,334.1996122436523,BE,1.1160871306186575,1.7641177928189968,33.28664016723633,23.008996963500977,0.0,3.260382749460393,3.3302703230099175,0.004844232508865972,0.709299602508545,337.89829412112425,0.22321742612373152,0.3528235585637994,50000.0,5.0,250000.0,558.0435653093288,882.0588964094984
2025-10-28,ADANIENSOL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-28 11:15:00+05:30,2025-10-28 11:30:00+05:30,924.3151,931.2474632500001,913.2233188,2025-10-28 13:45:00+05:30,922.0077499999999,BE,0.5994386114434144,1.248140379833758,29.813892364501953,26.109027862548828,3.1390699112936997,1.7622976483765964,2.4828500018275896,0.005400382262182408,0.6156104739334336,931.2474632500001,0.11988772228868287,0.2496280759667516,50000.0,5.0,250000.0,299.71930572170714,624.070189916879
2025-10-28,ALKEM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-28 11:00:00+05:30,2025-10-28 11:15:00+05:30,5358.928,5399.11996,5294.6208639999995,2025-10-28 11:45:00+05:30,5339.470499999999,BE,1.167464459121311,1.8154283841843406,46.23823547363281,17.947603225708008,2.6755852842809364,1.850487974944338,3.716136487237373,0.004214605406804551,0.8774089277197512,5399.11996,0.23349289182426222,0.3630856768368681,50000.0,5.0,250000.0,583.7322295606556,907.7141920921703
2025-10-28,BSE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-28 11:00:00+05:30,2025-10-28 11:15:00+05:30,2429.514,2447.7353550000003,2400.359832,2025-10-28 12:15:00+05:30,2417.2299999999996,BE,1.8810406144002967,2.5280776319874176,28.06212615966797,23.37019157409668,0.0,2.738072065035348,3.629501995638572,0.00512638602237152,0.6309318923950196,2447.7353550000003,0.37620812288005934,0.5056155263974835,50000.0,5.0,250000.0,940.5203072001484,1264.0388159937088
2025-10-28,KIRLPNU,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-28 10:00:00+05:30,2025-10-28 10:15:00+05:30,1139.772,1148.32029,1126.094736,2025-10-28 11:00:00+05:30,1135.396,BE,1.2718538547234535,1.9196821820504348,37.695438385009766,26.26047706604004,13.53217366471522,0.5952658523377582,2.8224761824428786,0.0070502755428750305,0.5296030999342543,1148.32029,0.2543707709446907,0.38393643641008696,50000.0,5.0,250000.0,635.9269273617267,959.8410910252175
2025-10-28,KSB,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-28 10:00:00+05:30,2025-10-28 10:15:00+05:30,789.842,795.7658150000001,780.363896,2025-10-28 11:30:00+05:30,783.8444999999999,BE,3.151258350529793,3.7966454050304104,26.4532527923584,35.16761016845703,6.688957749008945,1.0726193417051513,1.881176724447961,0.005363917682324589,0.43856601290617553,795.7658150000001,0.6302516701059586,0.7593290810060821,50000.0,5.0,250000.0,1575.6291752648965,1898.3227025152053
2025-10-29,MOTILALOFS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-29 10:30:00+05:30,2025-10-29 10:45:00+05:30,1004.2991,1011.83134325,992.2475108,2025-10-29 11:00:00+05:30,1000.1414744873045,BE,1.4222810608389016,2.069913989117089,45.30936813354492,15.390677452087402,0.971948867553676,1.5252168368209984,4.57036433050926,0.011612294470763772,0.8065534684468485,1011.83134325,0.28445621216778033,0.41398279782341774,50000.0,5.0,250000.0,711.1405304194509,1034.9569945585442
2025-10-30,HARSHA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-30 13:15:00+05:30,2025-10-30 13:30:00+05:30,400.9198,403.92669850000004,396.1087624,2025-10-30 14:15:00+05:30,398.69249999999994,BE,2.1310252951278876,2.77773759240635,36.95829772949219,33.71259689331055,0.0,1.8747238670152708,2.7094433317485955,0.002306724427049594,0.7424511426700551,403.92669850000004,0.42620505902557754,0.5555475184812699,50000.0,5.0,250000.0,1065.5126475639438,1388.868796203175
2025-10-30,UBL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-30 10:45:00+05:30,2025-10-30 11:00:00+05:30,1785.8427111816407,1799.236531515503,1764.412598647461,2025-10-30 11:45:00+05:30,1780.8265,BE,0.7559396464348406,1.4044381261106902,34.0694465637207,14.946659088134766,36.28011991204208,0.7106804659555895,2.7313755439638028,0.007110090458530039,0.4954107799980387,1799.236531515503,0.15118792928696811,0.28088762522213806,50000.0,5.0,250000.0,377.9698232174203,702.2190630553451
2025-10-31,BANDHANBNK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-31 11:00:00+05:30,2025-10-31 11:15:00+05:30,159.97000427246093,161.1697793045044,158.0503642211914,2025-10-31 11:30:00+05:30,159.1760969390869,BE,1.8343279222914035,2.4814256178359524,45.21773147583008,11.363819122314453,1.457961732594036,1.1591729953737042,3.85958221838854,0.010005969498663201,0.7411212463278494,161.1697793045044,0.3668655844582807,0.49628512356719046,50000.0,5.0,250000.0,917.1639611457018,1240.7128089179762
2025-10-31,CHAMBLFERT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-31 10:30:00+05:30,2025-10-31 10:45:00+05:30,477.4045,480.98503375,471.675646,2025-10-31 12:15:00+05:30,480.98503375,SL,-4.4052026013005925,-3.7500000000000306,42.91839599609375,20.17053985595703,3.048775949206916,1.3390405748361989,3.450680410899987,0.0032593239545198336,0.7381080405377409,480.98503375,-0.8810405202601186,-0.7500000000000061,50000.0,5.0,250000.0,-2202.6013006502967,-1875.0000000000152
2025-10-31,GOKEX,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-31 11:15:00+05:30,2025-10-31 11:30:00+05:30,838.1823055908203,844.4686728827515,828.1241179237304,2025-10-31 12:15:00+05:30,844.4686728827515,SL,-4.405202601300596,-3.7500000000000537,27.207382202148438,24.74553108215332,10.000062600160257,1.386854344053926,3.086280986650721,0.010015620140441028,0.5108102432416637,844.4686728827515,-0.8810405202601191,-0.7500000000000108,50000.0,5.0,250000.0,-2202.6013006502976,-1875.0000000000268
2025-10-31,MANYAVAR,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-31 10:45:00+05:30,2025-10-31 11:00:00+05:30,658.8682,663.8097115,650.9617816,2025-10-31 11:15:00+05:30,654.7082499999999,BE,2.5106717107845555,3.1568908622392873,48.40941619873047,19.306406021118164,0.0,0.7281987452617336,3.105796387797395,0.0063082668958556855,0.7135760234017603,663.8097115,0.5021343421569111,0.6313781724478574,50000.0,5.0,250000.0,1255.3358553922778,1578.4454311196437
2025-10-31,NH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-31 11:15:00+05:30,2025-10-31 11:30:00+05:30,1745.6508,1758.743181,1724.7029903999999,2025-10-31 11:45:00+05:30,1737.196,BE,1.7745002201268067,2.421675629513067,29.661510467529297,25.541587829589844,1.4265340203636339,2.23998533646957,2.601478607093608,0.005903999533868887,0.6549226570129394,1758.743181,0.35490004402536135,0.4843351259026134,50000.0,5.0,250000.0,887.2501100634034,1210.8378147565336
2025-10-31,PIDILITIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-31 10:30:00+05:30,2025-10-31 10:45:00+05:30,1464.707,1475.6923025,1447.1305160000002,2025-10-31 11:45:00+05:30,1460.8694999999998,BE,0.6613676352354221,1.3099889602494963,33.10041427612305,28.393505096435547,5.626477098533594,0.8585188736832711,2.3999625003449316,0.005397829983032376,0.5067470170364181,1475.6923025,0.13227352704708442,0.26199779204989926,50000.0,5.0,250000.0,330.6838176177111,654.9944801247481
2025-10-31,SUMICHEM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-31 10:00:00+05:30,2025-10-31 10:15:00+05:30,507.2485361022949,511.05290012306216,501.16155366906736,2025-10-31 11:15:00+05:30,504.7096122436523,BE,1.8555727650100358,2.5026428643360097,37.7452507019043,47.544517517089844,20.68948583214654,0.3766197841025488,0.33803814101296253,0.0029246326037279265,0.4089891297971587,511.05290012306216,0.37111455300200713,0.500528572867202,50000.0,5.0,250000.0,927.7863825050177,1251.321432168005
2025-10-31,TECHM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-31 10:45:00+05:30,2025-10-31 11:00:00+05:30,1430.4138111816405,1441.1419147655029,1413.2488454474608,2025-10-31 13:15:00+05:30,1424.5609489746091,BE,1.3981990785692424,2.0458632883992047,44.04496383666992,35.759979248046875,49.03210055443548,0.5296163008404134,1.1968795250387083,0.0027203874767951245,0.5732012864490565,1441.1419147655029,0.2796398157138485,0.40917265767984096,50000.0,5.0,250000.0,699.0995392846212,1022.9316441996025
2025-11-03,ANURAS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-03 10:45:00+05:30,2025-11-03 11:00:00+05:30,1069.786,1077.8093950000002,1056.948568,2025-11-03 14:30:00+05:30,1072.0999755859375,EOD,-1.7332451386492354,-1.0815133054355925,27.83571434020996,30.7833309173584,30.158545623646695,0.8332026196419904,1.6441557877581465,0.005232668723119607,0.40555396292840507,1077.8093950000002,-0.34664902772984707,-0.2163026610871185,50000.0,5.0,250000.0,-866.6225693246176,-540.7566527177962
2025-11-03,OLAELEC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-03 10:45:00+05:30,2025-11-03 11:00:00+05:30,49.400000762939456,49.770500768661506,48.80720075378418,2025-11-03 11:15:00+05:30,49.14699999999999,BE,1.9137418875361225,2.5607364274503124,46.70819854736328,31.593402862548828,36.32471874760562,0.171409825024506,1.5724795715007263,0.009841263896287089,0.5692436761647741,49.770500768661506,0.3827483775072245,0.5121472854900625,50000.0,5.0,250000.0,956.8709437680612,1280.3682137251562
2025-11-03,SALZERELEC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-03 10:45:00+05:30,2025-11-03 11:00:00+05:30,801.3896777954102,807.4001003788758,791.7730016618652,2025-11-03 11:15:00+05:30,796.382,BE,2.4781098373285895,3.1243712853815135,43.39298629760742,25.35677146911621,18.775255045669585,0.06271288217245649,2.7850464356465814,0.01427773781119716,0.5218695488442913,807.4001003788758,0.49562196746571785,0.6248742570763027,50000.0,5.0,250000.0,1239.0549186642947,1562.1856426907568
2025-11-04,AFFLE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 10:15:00+05:30,2025-11-04 10:30:00+05:30,1825.6348,1839.3270610000002,1803.7271824,2025-11-04 10:45:00+05:30,1807.4059999999997,BE,4.348623503013772,4.992455227080553,25.695812225341797,20.141172409057617,1.2331571615078702,1.378978334857102,4.1086854531514945,0.007600693369087794,0.4867583919801198,1839.3270610000002,0.8697247006027544,0.9984910454161106,50000.0,5.0,250000.0,2174.311751506886,2496.2276135402763
2025-11-04,NATIONALUM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 11:00:00+05:30,2025-11-04 11:15:00+05:30,233.5000030517578,235.251253074646,230.6980030151367,2025-11-04 12:30:00+05:30,232.8965969390869,BE,0.6434455550440789,1.2920901601383683,25.129173278808594,25.177474975585938,4.032260049271146,2.250725194652246,3.3785596822367405,0.004277173676637809,0.5869375991821288,235.251253074646,0.12868911100881578,0.25841803202767366,50000.0,5.0,250000.0,321.72277752203945,646.0450800691842
2025-11-04,PATELENG,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 10:00:00+05:30,2025-11-04 10:15:00+05:30,35.56999893188477,35.836773923873906,35.14315894470215,2025-11-04 11:00:00+05:30,35.48614107131958,BE,0.5299803313772596,1.1787723233528016,28.663768768310547,31.742706298828125,0.0,0.8883065809114692,1.5939745844931035,0.00344910813041917,0.4251089124088205,35.836773923873906,0.10599606627545193,0.23575446467056033,50000.0,5.0,250000.0,264.9901656886298,589.3861616764008
2025-11-04,TATAPOWER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 10:15:00+05:30,2025-11-04 10:30:00+05:30,400.5698638977051,403.5741378769379,395.7630255309326,2025-11-04 12:00:00+05:30,399.7456377563476,BE,0.37982993112175506,1.0288169625860455,27.389726638793945,26.479459762573242,1.1976770109607364,1.243908286945529,3.1475770478251586,0.003885585965771119,0.48852984979737674,403.5741378769379,0.07596598622435101,0.2057633925172091,50000.0,5.0,250000.0,189.91496556087753,514.4084812930228
2025-11-04,WIPRO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 11:15:00+05:30,2025-11-04 11:30:00+05:30,232.84999389648436,234.59636885070802,230.05579396972655,2025-11-04 13:45:00+05:30,232.24465306091307,BE,0.6512170066562006,1.2998515169392864,35.32575607299805,33.918701171875,2.631726885053687,1.4375374859321264,1.959597987067915,0.0022843642246468455,0.6394353004864886,234.59636885070802,0.13024340133124013,0.25997030338785726,50000.0,5.0,250000.0,325.6085033281003,649.9257584696431
2025-11-06,BAJAJHIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:00:00+05:30,2025-11-06 10:15:00+05:30,21.460000228881835,21.62095023059845,21.202480226135254,2025-11-06 10:30:00+05:30,21.373929464340208,BE,1.357659730017412,2.0053765988732315,49.87335205078125,16.0551700592041,3.0303730890385228,1.234456050601551,4.192282437390252,0.004711028261426529,0.8241300896169901,21.62095023059845,0.2715319460034824,0.4010753197746463,50000.0,5.0,250000.0,678.829865008706,1002.6882994366158
2025-11-06,CONCOR,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:30:00+05:30,2025-11-06 10:45:00+05:30,525.1949277954102,529.1338897538758,518.8925886618653,2025-11-06 11:30:00+05:30,523.0645,BE,1.3805386406637468,2.0282257907107497,46.62655258178711,13.08573055267334,0.26947615020909904,2.349472209677353,4.573504018679447,0.00491509397320355,0.9093982887268066,529.1338897538758,0.27610772813274936,0.40564515814214996,50000.0,5.0,250000.0,690.2693203318734,1014.1128953553749
2025-11-06,GRASIM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:15:00+05:30,2025-11-06 10:30:00+05:30,2729.454,2749.9249050000003,2696.7005520000002,2025-11-06 10:45:00+05:30,2712.3125510253903,BE,2.4938465299610426,3.1400875366666425,39.708709716796875,9.89178466796875,2.9069767441860463,1.703469303022755,5.503506797988404,0.007276034311576997,0.7537377737809352,2749.9249050000003,0.49876930599220853,0.6280175073333285,50000.0,5.0,250000.0,1246.9232649805213,1570.0437683333214
2025-11-06,HINDALCO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:00:00+05:30,2025-11-06 10:15:00+05:30,778.9441555908203,784.7862367577515,769.5968257237305,2025-11-06 10:30:00+05:30,774.5166122436523,BE,2.19538720398729,2.842015897667125,48.681209564208984,4.655730247497559,2.2169815879766106,1.108687105885741,6.50667930415664,0.008705213790218214,0.7842383869931395,784.7862367577515,0.439077440797458,0.568403179533425,50000.0,5.0,250000.0,1097.693601993645,1421.0079488335625
2025-11-06,HINDCOPPER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:15:00+05:30,2025-11-06 10:30:00+05:30,324.98497779541015,327.42236512887575,321.08515806186523,2025-11-06 10:45:00+05:30,322.96599999999995,BE,2.4599782632112674,3.1062632634687715,42.01553726196289,15.69609260559082,4.469540429768749,1.9072454207069545,3.322443080295101,0.00590392509770407,0.8240010075531603,327.42236512887575,0.4919956526422535,0.6212526526937543,50000.0,5.0,250000.0,1229.9891316056337,1553.1316317343856
2025-11-06,J&KBANK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:15:00+05:30,2025-11-06 10:30:00+05:30,103.45,104.22587500000002,102.2086,2025-11-06 11:30:00+05:30,103.06828214263915,BE,1.1970133527215872,1.8449388949292138,36.114830017089844,13.636876106262207,0.0,2.6325046333812425,4.053458022900763,0.004030368466308151,0.7517224502563475,104.22587500000002,0.23940267054431744,0.3689877789858428,50000.0,5.0,250000.0,598.5066763607936,922.469447464607
2025-11-06,JAMNAAUTO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:00:00+05:30,2025-11-06 10:15:00+05:30,91.74000091552735,92.42805092239381,90.63912090454102,2025-11-06 10:30:00+05:30,91.19275816345214,BE,2.336128500326355,2.9825743765748287,41.246463775634766,20.43528175354004,0.0,1.6213380630350969,4.449386832374861,0.0031982768287626925,0.7624311176656633,92.42805092239381,0.467225700065271,0.5965148753149657,50000.0,5.0,250000.0,1168.0642501631773,1491.2871882874142
2025-11-06,NETWEB,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:00:00+05:30,2025-11-06 10:15:00+05:30,3424.315,3449.9973625000002,3383.22322,2025-11-06 10:30:00+05:30,3414.8138979492182,BE,0.7387788862948161,1.38729965712585,49.03928756713867,11.836734771728516,0.5604431692477876,1.86726029549102,5.135974577853886,0.012397711921605986,0.9223598652180085,3449.9973625000002,0.14775577725896322,0.27745993142517,50000.0,5.0,250000.0,369.3894431474081,693.649828562925
2025-11-06,RAILTEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:30:00+05:30,2025-11-06 10:45:00+05:30,356.5286861022949,359.2026512480621,352.25034186906737,2025-11-06 14:30:00+05:30,356.29998779296875,EOD,-0.32917882179162883,0.32072918427176766,43.1827278137207,12.938230514526367,0.0,1.8135887857690216,4.179783246032522,0.004206399663750381,0.8251189547153892,359.2026512480621,-0.06583576435832576,0.06414583685435353,50000.0,5.0,250000.0,-164.58941089581438,160.36459213588384
2025-11-06,UNICHEMLAB,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:15:00+05:30,2025-11-06 10:30:00+05:30,462.75743610229495,466.22811687306216,457.2043468690674,2025-11-06 14:30:00+05:30,462.0,EOD,0.16913358906599063,0.8183943068259101,49.38161087036133,27.75701332092285,0.4693692170589061,0.9974596530814912,2.7163521973258864,0.00486068017099733,0.7752796023446809,466.22811687306216,0.033826717813198126,0.163678861365182,50000.0,5.0,250000.0,84.56679453299532,409.197153412955
2025-11-07,ABB,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-07 11:00:00+05:30,2025-11-07 11:15:00+05:30,4999.0,5036.4925,4939.012,2025-11-07 11:30:00+05:30,4984.91,BE,0.7607896766947877,1.409281856371289,39.45787048339844,19.497211456298828,8.629441624365482,1.0057866050097353,3.12634947891969,0.008918753054503572,0.6278807131276802,5036.4925,0.15215793533895755,0.2818563712742578,50000.0,5.0,250000.0,380.3948383473939,704.6409281856444
2025-11-07,TARSONS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-07 10:45:00+05:30,2025-11-07 11:00:00+05:30,273.9452,275.999789,270.6578576,2025-11-07 11:45:00+05:30,271.813,BE,3.2463907620331636,3.891654243257432,25.5650577545166,21.706832885742188,0.5126953125,1.9353958440839933,3.293660272698853,0.006946103983599237,0.5821701390324479,275.999789,0.6492781524066327,0.7783308486514864,50000.0,5.0,250000.0,1623.1953810165817,1945.827121628716
2025-11-07,ZYDUSWELL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-07 10:00:00+05:30,2025-11-07 10:15:00+05:30,438.46227779541016,441.75074487887576,433.20073046186525,2025-11-07 11:15:00+05:30,441.75074487887576,SL,-4.405202601300588,-3.750000000000033,25.517499923706055,28.462902069091797,0.6079393878679267,0.8105561703618541,2.099866698844742,0.009688823534302239,0.3846098286689153,441.75074487887576,-0.8810405202601176,-0.7500000000000066,50000.0,5.0,250000.0,-2202.601300650294,-1875.0000000000164
2025-11-10,ARVINDFASN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-10 13:00:00+05:30,2025-11-10 13:15:00+05:30,504.94897779541014,508.7360951288758,498.8895900618652,2025-11-10 14:30:00+05:30,502.95001220703125,EOD,1.3316231447113012,1.9793738340716216,29.226791381835938,32.1953125,7.106696492195584,1.7370624222837747,2.1846738805273587,0.004681880439912925,0.6023877946271996,508.7360951288758,0.2663246289422602,0.3958747668143243,50000.0,5.0,250000.0,665.8115723556506,989.6869170358108
2025-11-10,GANECOS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-10 10:30:00+05:30,2025-11-10 10:45:00+05:30,1078.9841111816406,1087.076492015503,1066.036301847461,2025-11-10 11:00:00+05:30,1057.2622755126952,BE,9.428640762946648,10.065873743570222,61.98774719238281,10.641676902770996,8.16326530612245,1.5926349691483785,4.119705667415013,0.01295223429991886,0.8887111196009663,1087.076492015503,1.8857281525893295,2.0131747487140443,50000.0,5.0,250000.0,4714.320381473323,5032.936871785111
