trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,stop_price,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross
2025-08-26,METROPOLIS,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-08-26 11:30:00+05:30,2025-08-26 12:00:00+05:30,2136.7725111816408,2152.798305015503,2111.131241047461,2025-08-26 13:45:00+05:30,2152.798305015503,SL,-4.405202601300543,-3.7499999999999947,41.6338996887207,25.63772964477539,14.756274223327637,1.2555793254660046,2.493551501142543,0.004919628492743465,0.7042348772873612,2152.798305015503,-0.8810405202601086,-0.7499999999999989,50000.0,5.0,250000.0,-2202.6013006502712,-1874.9999999999973
2025-08-26,WCIL,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-08-26 11:30:00+05:30,2025-08-26 12:00:00+05:30,129.2,130.16899999999998,127.64959999999999,2025-08-26 14:15:00+05:30,130.16899999999998,SL,-4.405202601300574,-3.7499999999999774,44.16812515258789,9.588883399963379,9.614190101623535,1.4909802970086734,2.722709865057342,0.006670355105077275,0.783443429265336,130.16899999999998,-0.8810405202601148,-0.7499999999999954,50000.0,5.0,250000.0,-2202.601300650287,-1874.9999999999886
2025-08-26,UNIPARTS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-26 11:45:00+05:30,2025-08-26 12:00:00+05:30,381.72362779541015,384.58655500387573,377.14294426186524,2025-08-26 14:15:00+05:30,380.73880612182614,BE,0.6413195122703745,1.289966879011006,35.78403854370117,29.57649040222168,9.351639747619629,1.5053147701180878,2.771735905869897,0.005331880745925408,0.6601906629261829,384.58655500387573,0.1282639024540749,0.25799337580220116,50000.0,5.0,250000.0,320.6597561351873,644.9834395055028
2025-08-26,BATAINDIA,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-08-26 11:45:00+05:30,2025-08-26 12:15:00+05:30,1081.9835111816406,1090.098387515503,1068.9997090474608,2025-08-26 12:30:00+05:30,1071.5049489746093,BE,4.198265894464809,4.842292927175732,50.25349807739258,33.21690368652344,19.680757522583008,1.1764758585714776,1.9353498985139697,0.00359717803720979,0.8126507701757071,1090.098387515503,0.8396531788929619,0.9684585854351464,50000.0,5.0,250000.0,2099.1329472324046,2421.146463587866
2025-08-26,CREDITACC,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-08-26 11:45:00+05:30,2025-08-26 12:15:00+05:30,1365.8267555908203,1376.0704562577516,1349.4368345237303,2025-08-26 14:45:00+05:30,1360.0679999999998,BE,1.4605742229187848,2.1081574098793636,37.00311279296875,30.89911651611328,12.770390510559082,0.9418239083890116,1.9940086683314042,0.004778999191745469,0.5795663092791785,1376.0704562577516,0.29211484458375697,0.4216314819758727,50000.0,5.0,250000.0,730.2871114593925,1054.0787049396818
2025-08-26,HERANBA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-26 12:15:00+05:30,2025-08-26 12:30:00+05:30,366.4267,369.17490025,362.0295796,2025-08-26 12:45:00+05:30,365.2424438781738,BE,0.9677289051711386,1.6159522788953358,24.81920623779297,31.597126007080078,9.523809432983398,1.1587304693067733,1.6654156606417678,0.006100167356441649,0.41833670872766826,369.17490025,0.19354578103422773,0.32319045577906713,50000.0,5.0,250000.0,483.8644525855693,807.9761394476678
2025-08-26,ROUTE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-26 12:15:00+05:30,2025-08-26 12:30:00+05:30,865.7268444091796,872.2197957422485,855.3381222762695,2025-08-26 15:30:00+05:30,860.3499755859375,EOD,2.4591211276627605,3.1054072413057865,24.361648559570312,42.617958068847656,21.276596069335938,0.8481336615904628,1.462103058456614,0.0035136949107498275,0.3469532720947164,872.2197957422485,0.4918242255325521,0.6210814482611573,50000.0,5.0,250000.0,1229.5605638313803,1552.7036206528933
2025-08-26,CYIENT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-26 12:30:00+05:30,2025-08-26 12:45:00+05:30,1213.9571111816406,1223.061789515503,1199.3896258474608,2025-08-26 14:15:00+05:30,1210.4204489746091,BE,0.8082363200538476,1.456666868399052,41.66342544555664,35.51336669921875,4.843588829040527,2.1057944453290998,2.7344900463306447,0.006047488876616286,0.8349513816833496,1223.061789515503,0.1616472640107695,0.2913333736798104,50000.0,5.0,250000.0,404.11816002692376,728.333434199526
2025-08-26,MCX,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-26 12:30:00+05:30,2025-08-26 12:45:00+05:30,1542.6914,1554.2615855000001,1524.1791031999999,2025-08-26 15:30:00+05:30,1536.0,EOD,1.5212378511186222,2.1687422384022916,55.19662094116211,31.008350372314453,5.08474588394165,1.9646076082403117,2.577737410719006,0.0068512173032729716,0.9538063314420544,1554.2615855000001,0.30424757022372445,0.43374844768045834,50000.0,5.0,250000.0,760.6189255593112,1084.3711192011458
2025-08-26,DBREALTY,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-26 12:45:00+05:30,2025-08-26 13:00:00+05:30,169.44000549316405,170.7108055343628,167.40672542724607,2025-08-26 14:30:00+05:30,168.8149275512695,BE,1.1966145489150135,1.8445406091531436,42.86075210571289,34.35258865356445,19.249469757080078,1.6548122718482006,2.009416193907389,0.006114246839298958,0.7925034291591284,170.7108055343628,0.23932290978300272,0.3689081218306287,50000.0,5.0,250000.0,598.3072744575068,922.2703045765718
2025-08-26,RALLIS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-26 12:45:00+05:30,2025-08-26 13:00:00+05:30,363.9272,366.65665400000006,359.5600736,2025-08-26 13:15:00+05:30,362.1331377563476,BE,1.817744950470241,2.4648641866456167,63.97438430786133,24.443946838378906,3.2163026332855225,2.643904091548523,3.0258578973008143,0.0064578801908560645,0.96,366.65665400000006,0.3635489900940482,0.49297283732912334,50000.0,5.0,250000.0,908.8724752351205,1232.4320933228084
2025-08-26,SWANCORP,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-26 12:45:00+05:30,2025-08-26 13:00:00+05:30,464.5070861022949,467.99088924806216,458.93300106906736,2025-08-26 13:45:00+05:30,460.42713775634763,BE,3.747083460793853,4.391696561813903,27.060073852539062,42.39274215698242,6.398364067077637,1.7771651134637612,2.299321896330103,0.007479551486359082,0.5769050026442442,467.99088924806216,0.7494166921587706,0.8783393123627806,50000.0,5.0,250000.0,1873.5417303969266,2195.8482809069515
2025-08-26,SYRMA,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-08-26 12:45:00+05:30,2025-08-26 13:15:00+05:30,741.0017944091796,746.5593078672485,732.1097728762695,2025-08-26 14:15:00+05:30,739.2109999999999,BE,0.5596068646009867,1.2083603728703431,30.326120376586914,44.563331604003906,42.110069274902344,0.819837724580901,1.0669174653656484,0.0066538407066821246,0.4117092807187438,746.5593078672485,0.11192137292019735,0.2416720745740686,50000.0,5.0,250000.0,279.8034323004934,604.1801864351715
2025-08-26,KEI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-26 13:00:00+05:30,2025-08-26 13:15:00+05:30,3880.923611181641,3910.0305382655033,3834.3525278474613,2025-08-26 14:15:00+05:30,3870.476602050781,BE,0.6973691087700753,1.3459436692801916,37.46542739868164,35.75684356689453,34.27067947387695,1.3169464682535774,1.9797617580062172,0.004915646017222408,0.6514351308249116,3910.0305382655033,0.13947382175401507,0.2691887338560383,50000.0,5.0,250000.0,348.6845543850377,672.9718346400958
2025-08-26,SYNGENE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-26 13:00:00+05:30,2025-08-26 13:15:00+05:30,651.5696722045899,656.4564447461244,643.7508361381348,2025-08-26 15:30:00+05:30,649.75,EOD,0.7478668033444319,1.3963757693271852,47.50714111328125,34.74181365966797,2.6446335315704346,1.5773541798000592,2.135702707380393,0.00369854234901641,0.8486440981642291,656.4564447461244,0.14957336066888638,0.27927515386543705,50000.0,5.0,250000.0,373.93340167221595,698.1878846635926
2025-08-26,AADHARHFC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-26 13:15:00+05:30,2025-08-26 13:30:00+05:30,505.64885,509.441216375,499.5810638,2025-08-26 14:30:00+05:30,504.1579438781738,BE,0.8258428039417364,1.4742504821539546,51.73806381225586,27.18594741821289,20.76982307434082,1.9847861568995802,2.8068793449192,0.0038945695151919296,0.9573375774574264,509.441216375,0.16516856078834727,0.2948500964307909,50000.0,5.0,250000.0,412.92140197086815,737.1252410769773
2025-08-26,UDS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-26 13:30:00+05:30,2025-08-26 13:45:00+05:30,250.69985,252.580098875,247.69145179999998,2025-08-26 14:45:00+05:30,245.58455612182615,BE,9.564972307321106,10.202028198608504,27.975566864013672,28.088281631469727,10.319486618041992,3.781717802770256,3.5937787401483137,0.005224052425527195,0.6296335029602051,252.580098875,1.9129944614642211,2.0404056397217007,50000.0,5.0,250000.0,4782.486153660553,5101.014099304251
2025-08-26,LTIM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-26 13:45:00+05:30,2025-08-26 14:00:00+05:30,5212.9572,5252.054379,5150.4017136,2025-08-26 14:45:00+05:30,5194.035499999999,BE,1.166907339851182,1.8148719885903517,32.679927825927734,34.59678649902344,2.289377212524414,3.1898876554179494,3.0479200907981356,0.0035063691472961484,0.700198917388916,5252.054379,0.2333814679702364,0.36297439771807033,50000.0,5.0,250000.0,583.4536699255909,907.4359942951759
2025-08-26,GRWRHITECH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-26 14:00:00+05:30,2025-08-26 14:15:00+05:30,2744.9509,2765.53803175,2712.0114891999997,2025-08-26 15:00:00+05:30,2732.974448974609,BE,1.5340542010553548,2.1815419404024343,60.32289505004883,18.48505401611328,4.815888404846191,3.3000131974652915,4.031597238828574,0.00278896539507831,0.96,2765.53803175,0.30681084021107097,0.43630838808048683,50000.0,5.0,250000.0,767.0271005276775,1090.770970201217
2025-08-26,INDUSINDBK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-26 14:00:00+05:30,2025-08-26 14:15:00+05:30,757.2985222045899,762.9782611211243,748.2109399381347,2025-08-26 15:30:00+05:30,757.0,EOD,-0.45297202585378715,0.1970967827329327,38.843833923339844,36.15730667114258,6.640414237976074,2.8896665105283987,2.703203703923624,0.002238782236419547,0.7926575088500976,762.9782611211243,-0.09059440517075742,0.03941935654658654,50000.0,5.0,250000.0,-226.48601292689355,98.54839136646635
2025-08-26,TATAELXSI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-26 14:00:00+05:30,2025-08-26 14:15:00+05:30,5467.9062,5508.915496500001,5402.2913256,2025-08-26 15:30:00+05:30,5464.0,EOD,-0.2926671800521523,0.3571933988187611,24.74774169921875,33.53876495361328,4.524495601654053,3.4911989657548816,2.9378327269581668,0.0026442935741361794,0.5812161254882813,5508.915496500001,-0.05853343601043046,0.07143867976375222,50000.0,5.0,250000.0,-146.33359002607617,178.59669940938056
2025-08-26,POONAWALLA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-26 14:15:00+05:30,2025-08-26 14:30:00+05:30,458.3083138977051,461.7456262519379,452.8086141309326,2025-08-26 14:45:00+05:30,457.36799999999994,BE,0.3768620918617894,1.0258529784330201,41.054630279541016,41.40782165527344,9.680087089538574,2.653529561940331,2.045101919037477,0.004439454929452515,0.8258194541931152,461.7456262519379,0.07537241837235788,0.20517059568660403,50000.0,5.0,250000.0,188.4310459308947,512.92648921651
2025-08-26,POWERMECH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-26 14:15:00+05:30,2025-08-26 14:30:00+05:30,3144.4710776367187,3168.0546107189944,3106.737424705078,2025-08-26 14:45:00+05:30,3125.8495,BE,2.3145292338122863,2.9610031666620236,23.205442428588867,32.488338470458984,8.807372093200684,3.0416070130100072,2.9719879735728507,0.003662702579142742,0.558081636428833,3168.0546107189944,0.4629058467624573,0.5922006333324047,50000.0,5.0,250000.0,1157.2646169061431,1480.5015833310117
2025-08-28,PDSL,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-08-28 10:00:00+05:30,2025-08-28 10:15:00+05:30,331.3662477905273,328.8810009320984,336.3367415073852,2025-08-28 10:30:00+05:30,334.3439560852051,BE,3.83756400008906,4.493077243884118,29.737794876098633,78.43855285644531,85.60650634765625,0.9677168882318505,3.2450296160779626,0.00827908582417453,6.152954201050161,328.8810009320984,0.767512800017812,0.8986154487768235,100000.0,5.0,500000.0,3837.56400008906,4493.077243884118
2025-08-28,TMPV,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 10:15:00+05:30,2025-08-28 10:30:00+05:30,460.85782220458987,464.3142558711243,455.32752833813475,2025-08-28 11:45:00+05:30,464.3142558711243,SL,-4.4052026013006005,-3.75000000000003,38.72550964355469,24.019590377807617,11.180718421936035,1.7924296242154412,4.146247041360773,0.0032984787855691055,0.7545578288910224,464.3142558711243,-0.88104052026012,-0.750000000000006,50000.0,5.0,250000.0,-2202.6013006503,-1875.0000000000148
2025-08-28,FIEMIND,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-08-28 10:30:00+05:30,2025-08-28 10:45:00+05:30,2145.429,2129.3382825000003,2177.610435,2025-08-28 11:00:00+05:30,2186.2216486816405,BE,8.8448466186155,9.506874541557995,29.828617095947266,79.1198501586914,94.11538696289062,2.376858287360772,3.7377842388411766,0.009272148006289192,7.9235815271900485,2129.3382825000003,1.7689693237231001,1.901374908311599,100000.0,5.0,500000.0,8844.8466186155,9506.874541557994
2025-08-28,YASHO,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-08-28 11:00:00+05:30,2025-08-28 11:15:00+05:30,1811.3622,1797.7769835000001,1838.5326329999998,2025-08-28 11:30:00+05:30,1914.24,BE,27.711335599854966,28.397909595331065,46.91373062133789,72.4401626586914,53.53950500488281,1.5989124667897059,1.6234637720200114,0.0152244272974563,6.07686127195311,1797.7769835000001,5.542267119970993,5.679581919066213,100000.0,5.0,500000.0,27711.335599854963,28397.909595331064
2025-08-28,KALAMANDIR,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 11:15:00+05:30,2025-08-28 11:30:00+05:30,181.67999572753905,183.0425956954956,179.49983577880857,2025-08-28 11:45:00+05:30,181.2420969390869,BE,0.5563799011708522,1.205137601139233,22.339000701904297,38.96979522705078,33.0374870300293,0.2133851107411971,1.453412237983423,0.01038768360565158,0.2050980168074451,183.0425956954956,0.11127598023417044,0.2410275202278466,50000.0,5.0,250000.0,278.1899505854261,602.5688005696165
2025-08-28,PNBHOUSING,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 11:30:00+05:30,2025-08-28 11:45:00+05:30,773.4952944091797,779.2965091172485,764.2133508762695,2025-08-28 12:15:00+05:30,771.5076122436523,BE,0.6362162419806332,1.28487023766943,48.7005500793457,30.73396873474121,23.79682731628418,0.9251837183192803,1.9841163254734764,0.005024917982037369,0.7516212181697335,779.2965091172485,0.12724324839612663,0.25697404753388603,50000.0,5.0,250000.0,318.1081209903166,642.4351188347151
2025-08-28,ADFFOODS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 11:45:00+05:30,2025-08-28 12:00:00+05:30,211.14999694824218,212.73362192535402,208.61619698486328,2025-08-28 12:15:00+05:30,208.38327449035643,BE,5.909753067089066,6.551556944999476,54.40726089477539,18.728694915771484,4.9834699630737305,1.1238990975488563,2.7131290491150972,0.011454620968956896,0.8066823420710498,212.73362192535402,1.1819506134178133,1.3103113889998952,50000.0,5.0,250000.0,2954.8765335445332,3275.778472499738
2025-08-28,ELECON,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 11:45:00+05:30,2025-08-28 12:00:00+05:30,543.3913,547.46673475,536.8706044,2025-08-28 13:45:00+05:30,537.608,BE,4.678083712409586,5.321487480568841,37.65599060058594,24.455245971679688,15.203017234802246,0.9416756995012977,2.246498614069261,0.00654423272784085,0.5896331064215161,547.46673475,0.9356167424819173,1.0642974961137681,50000.0,5.0,250000.0,2339.0418562047935,2660.7437402844203
2025-08-28,ESCORTS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 11:45:00+05:30,2025-08-28 12:00:00+05:30,3537.5923888183593,3564.124331734497,3495.141280152539,2025-08-28 13:30:00+05:30,3523.5389999999998,BE,1.3385511431759944,1.9862928333376582,21.671640396118164,41.54551696777344,53.08946990966797,0.2219620836329247,0.8340129393428499,0.003071886834939276,0.16561861754467677,3564.124331734497,0.2677102286351989,0.3972585666675316,50000.0,5.0,250000.0,669.2755715879972,993.146416668829
2025-08-28,ABFRL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 12:00:00+05:30,2025-08-28 12:15:00+05:30,79.85000152587891,80.448876537323,78.89180150756836,2025-08-28 13:30:00+05:30,79.63820153045654,BE,0.6776364473290502,1.3262366397934544,26.87228775024414,30.42933464050293,5.649050712585449,1.9915866798822965,2.6891910817308413,0.008189551902106802,0.6116119852330639,80.448876537323,0.13552728946581002,0.2652473279586909,50000.0,5.0,250000.0,338.8182236645251,663.1183198967273
2025-08-28,APLAPOLLO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 12:00:00+05:30,2025-08-28 12:15:00+05:30,1613.8771111816407,1625.981189515503,1594.510585847461,2025-08-28 12:45:00+05:30,1610.1159489746092,BE,0.5164471206943143,1.1652566917804683,23.02627944946289,30.593374252319336,29.66754913330078,1.1377251605424843,1.632236803523946,0.0044781010115040425,0.38610793501307544,1625.981189515503,0.10328942413886286,0.23305133835609368,50000.0,5.0,250000.0,258.22356034715716,582.6283458902342
2025-08-28,BHARTIHEXA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 12:00:00+05:30,2025-08-28 12:15:00+05:30,1777.0445444091797,1790.3723784922486,1755.7200098762696,2025-08-28 13:45:00+05:30,1769.1917244873046,BE,1.562065550808072,2.2095169045089995,44.86018371582031,22.571922302246094,12.327245712280273,1.0882531175197772,2.2422369823785777,0.007629706076635219,0.7233470513032656,1790.3723784922486,0.31241311016161444,0.4419033809017999,50000.0,5.0,250000.0,781.0327754040361,1104.7584522544998
2025-08-28,SSDL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 12:00:00+05:30,2025-08-28 12:15:00+05:30,90.06000061035157,90.7354506149292,88.97928060302735,2025-08-28 13:15:00+05:30,88.87583061218261,BE,5.932565028548949,6.574339274614912,22.650978088378906,32.39530944824219,25.546138763427734,0.675595182636903,1.6944262792262565,0.008933529017014625,0.3027151422484544,90.7354506149292,1.18651300570979,1.3148678549229824,50000.0,5.0,250000.0,2966.2825142744746,3287.169637307456
2025-08-28,LXCHEM,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-08-28 12:00:00+05:30,2025-08-28 12:30:00+05:30,209.19000549316405,210.7589305343628,206.67972542724607,2025-08-28 13:15:00+05:30,208.42340306091307,BE,1.1843693586606914,1.832311324921372,27.876293182373047,39.969268798828125,47.36568832397461,0.2803242064504201,1.1224177320446227,0.007358808347906812,0.28332202046665034,210.7589305343628,0.23687387173213828,0.3664622649842744,50000.0,5.0,250000.0,592.1846793303457,916.155662460686
2025-08-28,NETWEB,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-08-28 12:00:00+05:30,2025-08-28 12:30:00+05:30,2275.4447223632815,2292.5105577810064,2248.139385694922,2025-08-28 14:45:00+05:30,2258.756,BE,3.0215787055325656,3.6671342088127448,31.71827507019043,41.561729431152344,52.358821868896484,0.6430106523388686,1.1174215863023338,0.009091922393364295,0.4041720695272752,2292.5105577810064,0.6043157411065131,0.7334268417625489,50000.0,5.0,250000.0,1510.7893527662827,1833.5671044063724
2025-08-28,SHANKARA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 12:15:00+05:30,2025-08-28 12:30:00+05:30,943.3113,950.38613475,931.9915643999999,2025-08-28 12:45:00+05:30,938.8079999999999,BE,1.7397433220268304,2.3869638792623817,64.71965026855469,30.185443878173828,37.650611877441406,0.7632215363460245,1.974633523229655,0.011102881565078984,0.7422954450220371,950.38613475,0.3479486644053661,0.47739277585247636,50000.0,5.0,250000.0,869.8716610134153,1193.481939631191
2025-08-28,GESHIP,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 12:30:00+05:30,2025-08-28 12:45:00+05:30,934.9129555908203,941.9248027577515,923.6940001237305,2025-08-28 13:15:00+05:30,930.7839999999999,BE,1.560750153857944,2.208203216208023,21.97900390625,34.50323486328125,21.799898147583008,0.6397749391927886,1.5862776854729614,0.004622953001330698,0.2809595572261361,941.9248027577515,0.3121500307715888,0.4416406432416047,50000.0,5.0,250000.0,780.375076928972,1104.1016081040118
2025-08-28,ORCHPHARMA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 12:30:00+05:30,2025-08-28 12:45:00+05:30,759.848,765.54686,750.7298239999999,2025-08-28 13:00:00+05:30,757.8166377563475,BE,0.6881032702205672,1.336689866692048,52.580108642578125,37.42430877685547,25.731727600097656,0.5842471767972669,1.726158870091651,0.003956758975982666,0.6985511994441043,765.54686,0.13762065404411344,0.2673379733384096,50000.0,5.0,250000.0,344.0516351102836,668.3449333460239
