trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,stop_price,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross
2025-10-14,PNBHOUSING,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 11:15:00+05:30,2025-10-14 11:30:00+05:30,841.9815944091797,849.5594287588623,831.8778152762695,2025-10-14 11:45:00+05:30,839.7116122436522,BE,0.6994279874054478,1.34799987351288,28.56955337524414,30.93964195251465,9.535494804382324,1.738362306162013,1.9583647378347826,0.003971786459224886,0.5906749410987535,849.5594287588623,0.13988559748108956,0.269599974702576,50000.0,5.0,250000.0,349.7139937027239,673.99993675644
2025-10-14,SUNPHARMA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 11:30:00+05:30,2025-10-14 11:45:00+05:30,1652.6694,1667.5434245999998,1632.8373672,2025-10-14 15:30:00+05:30,1652.0999755859375,EOD,-0.47782694965619665,0.17227414450297682,26.98781394958496,32.261356353759766,17.22711944580078,1.2013108028435076,1.6910296336462867,0.002815003971490857,0.45959808142370256,1667.5434245999998,-0.09556538993123934,0.03445482890059536,50000.0,5.0,250000.0,-238.91347482809832,86.1370722514884
2025-10-14,NBCC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 12:30:00+05:30,2025-10-14 12:45:00+05:30,109.7999984741211,110.78819846038817,108.48239849243164,2025-10-14 13:30:00+05:30,109.57775,BE,0.363051635068197,1.0120604608819004,26.574405670166016,17.894508361816406,3.4708456993103027,3.3614803886549374,3.4282315737286604,0.004648773800189867,0.6086160850524902,110.78819846038817,0.0726103270136394,0.2024120921763801,50000.0,5.0,250000.0,181.5258175340985,506.0302304409503
2025-10-14,TATASTEEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 12:30:00+05:30,2025-10-14 12:45:00+05:30,169.58999938964843,171.11630938415524,167.55491939697265,2025-10-14 14:45:00+05:30,171.11630938415524,SL,-5.15617808904439,-4.499999999999947,23.780643463134766,22.952302932739258,5.152661323547363,3.499709564314263,2.617013019632321,0.005500004280783464,0.5667096519470214,171.11630938415524,-1.031235617808878,-0.8999999999999894,50000.0,5.0,250000.0,-2578.089044522195,-2249.999999999973
2025-10-14,JSWSTEEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 13:00:00+05:30,2025-10-14 13:15:00+05:30,1140.8717555908204,1151.1396013911376,1127.1812945237305,2025-10-14 15:30:00+05:30,1146.699951171875,EOD,-3.2079202634038912,-2.55427288496435,30.311655044555664,21.509246826171875,2.0756022930145264,3.296204692958325,3.153687698533779,0.0034105983804722157,0.6646748256683348,1151.1396013911376,-0.6415840526807782,-0.51085457699287,50000.0,5.0,250000.0,-1603.9601317019456,-1277.136442482175
2025-10-15,IREDA,LONG,A_PULLBACK_C2_THEN_BREAK_C2_HIGH,MODERATE,2025-10-15 11:15:00+05:30,2025-10-15 12:00:00+05:30,157.15000610351564,156.20710606689454,159.03580617675783,2025-10-15 12:15:00+05:30,158.22389695739747,BE,2.762655260099795,3.4167700037327924,35.61635971069336,69.1650161743164,70.17974090576172,1.8215928149560976,2.0663187510715226,0.006676375824856903,5.7585815521443795,156.20710606689454,0.552531052019959,0.6833540007465585,100000.0,5.0,500000.0,2762.655260099795,3416.7700037327927
2025-10-16,BSE,LONG,A_PULLBACK_C2_THEN_BREAK_C2_HIGH,MODERATE,2025-10-16 11:30:00+05:30,2025-10-16 12:15:00+05:30,2554.4106823242187,2539.0842182302736,2585.0636105121093,2025-10-16 13:30:00+05:30,2539.0842182302736,SL,-3.6457771114441084,-2.99999999999996,41.65988540649414,83.94760131835938,95.82640838623047,2.316357666276755,4.029227869433174,0.005388618496133914,8.783929463828645,2539.0842182302736,-0.7291554222888217,-0.599999999999992,100000.0,5.0,500000.0,-3645.7771114441084,-2999.9999999999595
2025-10-17,WIPRO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-17 11:45:00+05:30,2025-10-17 12:00:00+05:30,235.45,237.56904999999998,232.6246,2025-10-17 13:00:00+05:30,234.75215306091306,BE,0.833545285359264,1.481942958349818,52.1080436706543,20.76582908630371,1.9895929098129272,1.1844583381781673,3.093940135853387,0.0061103194078125905,0.8172802091811793,237.56904999999998,0.1667090570718528,0.2963885916699636,50000.0,5.0,250000.0,416.772642679632,740.9714791749091
2025-10-17,VEDL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-17 13:00:00+05:30,2025-10-17 13:15:00+05:30,472.0055861022949,476.2536363772155,466.3415190690674,2025-10-17 13:45:00+05:30,468.9526377563476,BE,2.587898339654668,3.234017176743384,40.38838195800781,24.63294219970703,8.341482162475586,2.5546757950704815,2.517454533830939,0.0032123961776652664,0.8158257293701172,476.2536363772155,0.5175796679309336,0.6468034353486768,50000.0,5.0,250000.0,1293.9491698273341,1617.008588371692
2025-10-17,BRITANNIA,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-17 10:30:00+05:30,2025-10-17 13:30:00+05:30,6141.228,6104.380632,6214.922736,2025-10-17 14:30:00+05:30,6104.380632,SL,-3.6457771114441484,-2.9999999999999782,53.32518005371094,81.46436309814453,95.0457534790039,1.8759304180352354,4.1909081667142996,0.004422297391535031,8.433008837015675,6104.380632,-0.7291554222888297,-0.5999999999999956,100000.0,5.0,500000.0,-3645.7771114441484,-2999.999999999978
2025-10-20,BOSCHLTD,LONG,A_PULLBACK_C2_THEN_BREAK_C2_HIGH,MODERATE,2025-10-20 11:30:00+05:30,2025-10-20 12:15:00+05:30,39237.846,39002.418924,39708.700152,2025-10-20 12:30:00+05:30,39396.455,BE,1.368821359336509,2.0211226681505914,40.414794921875,73.31068420410156,95.11151123046875,1.9350776952898825,2.404898971015323,0.004072521754673549,6.817346639675743,39002.418924,0.2737642718673018,0.4042245336301183,100000.0,5.0,500000.0,1368.821359336509,2021.1226681505914
2025-10-23,BANKINDIA,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-10-23 10:00:00+05:30,2025-10-23 10:15:00+05:30,133.4199951171875,132.61947514648438,135.02103505859375,2025-10-23 10:30:00+05:30,135.15331756591797,BE,5.837621790797356,6.495737191445793,54.063568115234375,79.56208801269531,96.54387664794922,1.7392302289524382,4.520388092585811,0.004788717370304586,8.40592733719048,132.61947514648438,1.1675243581594712,1.2991474382891586,100000.0,5.0,500000.0,5837.621790797356,6495.737191445793
2025-10-23,FORTIS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-23 10:45:00+05:30,2025-10-23 11:00:00+05:30,1082.8833555908202,1092.6293057911375,1069.8887553237303,2025-10-23 11:30:00+05:30,1080.4315510253905,BE,0.48321959695361266,1.1320723292916477,26.396562576293945,34.391902923583984,22.727272033691406,1.1613260650297887,1.332842026222424,0.005434173531185797,0.4258226013357434,1092.6293057911375,0.09664391939072253,0.22641446585832956,50000.0,5.0,250000.0,241.6097984768063,566.0361646458239
2025-10-23,IDFCFIRSTB,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-23 10:00:00+05:30,2025-10-23 11:15:00+05:30,79.67000274658203,79.19198273010254,80.62604277954101,2025-10-23 12:00:00+05:30,79.19198273010254,SL,-3.645777111444244,-2.99999999999999,49.573974609375,80.02177429199219,97.38612365722656,2.2260973959417147,4.374836081280357,0.005678004688686795,8.706673868816454,79.19198273010254,-0.7291554222888488,-0.599999999999998,100000.0,5.0,500000.0,-3645.777111444244,-2999.99999999999
2025-10-23,IDEA,LONG,A_PULLBACK_C2_THEN_BREAK_C2_HIGH,MODERATE,2025-10-23 10:30:00+05:30,2025-10-23 11:15:00+05:30,9.329999732971192,9.274019734573365,9.441959729766847,2025-10-23 11:30:00+05:30,9.381769847869872,BE,2.1211098784616977,2.7743899453571434,46.65176773071289,84.47982025146484,96.0423812866211,1.8552879925128851,3.600883360896853,0.006865165137303351,7.851984225533727,9.274019734573365,0.42422197569233955,0.5548779890714287,100000.0,5.0,500000.0,2121.109878461698,2774.3899453571435
2025-10-23,MUTHOOTFIN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-23 11:30:00+05:30,2025-10-23 11:45:00+05:30,3122.0754111816404,3150.174089882275,3084.6105062474608,2025-10-23 13:15:00+05:30,3150.174089882275,SL,-5.156178089044373,-4.499999999999964,41.018375396728516,20.873016357421875,2.840029001235962,1.200080332697053,3.126153259095557,0.008859393464044012,0.6852896891729119,3150.174089882275,-1.0312356178088746,-0.8999999999999927,50000.0,5.0,250000.0,-2578.0890445221867,-2249.999999999982
2025-10-23,SONACOMS,LONG,A_PULLBACK_C2_THEN_BREAK_C2_HIGH,MODERATE,2025-10-23 11:30:00+05:30,2025-10-23 12:15:00+05:30,480.4960738952637,477.6130974518921,486.26202678200684,2025-10-23 14:15:00+05:30,477.6130974518921,SL,-3.6457771114442266,-3.000000000000022,32.48746871948242,77.7229995727539,93.36638641357422,1.4524366059139566,2.742741875422578,0.007145834826720831,6.0363449512385206,477.6130974518921,-0.7291554222888453,-0.6000000000000044,100000.0,5.0,500000.0,-3645.7771114442266,-3000.0000000000223
2025-10-23,LT,LONG,A_PULLBACK_C2_THEN_BREAK_C2_HIGH,MODERATE,2025-10-23 12:00:00+05:30,2025-10-23 12:45:00+05:30,3957.2913,3933.5475521999997,4004.7787955999997,2025-10-23 15:15:00+05:30,3933.5475521999997,SL,-3.6457771114441986,-3.000000000000021,40.28458786010742,80.72370147705078,94.88436889648438,2.3263452564518325,3.4487130303084523,0.0031796990899915487,7.934217849664742,3933.5475521999997,-0.7291554222888397,-0.6000000000000042,100000.0,5.0,500000.0,-3645.7771114441985,-3000.000000000021
2025-10-24,DALBHARAT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-24 10:15:00+05:30,2025-10-24 10:30:00+05:30,2109.6780776367186,2128.665180335449,2084.361940705078,2025-10-24 10:45:00+05:30,2102.7895,BE,0.9844117531070677,1.6326134564652193,33.889678955078125,24.479795455932617,5.073294162750244,0.7324603498748873,3.049533167947017,0.004002652370035108,0.49652574555427714,2128.665180335449,0.19688235062141354,0.32652269129304384,50000.0,5.0,250000.0,492.20587655353387,816.3067282326095
2025-10-24,MANKIND,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-10-24 10:45:00+05:30,2025-10-24 11:30:00+05:30,2436.112777636719,2458.037792635449,2406.8794243050784,2025-10-24 13:45:00+05:30,2427.159602050781,BE,1.1896595497382154,1.8375946442478488,28.018123626708984,39.58698272705078,49.543155670166016,0.5238219060353386,1.3090651075224708,0.004734365574736308,0.3373939433329426,2458.037792635449,0.2379319099476431,0.36751892884956977,50000.0,5.0,250000.0,594.8297748691077,918.7973221239243
2025-10-27,BHARTIARTL,LONG,A_PULLBACK_C2_THEN_BREAK_C2_HIGH,MODERATE,2025-10-27 10:00:00+05:30,2025-10-27 10:45:00+05:30,2067.013417675781,2054.6113371697265,2091.8175786878905,2025-10-27 11:00:00+05:30,2077.648202636719,BE,1.9194824828148735,2.5725002242355925,23.625690460205078,78.48967742919922,95.76518249511719,2.27018346144751,4.464133645218302,0.003415682881256864,8.654381821498568,2054.6113371697265,0.3838964965629747,0.5145000448471185,100000.0,5.0,500000.0,1919.4824828148735,2572.5002242355927
2025-10-27,HAL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-27 12:00:00+05:30,2025-10-27 12:15:00+05:30,4779.044,4822.055396,4721.695471999999,2025-10-27 15:00:00+05:30,4762.043204101562,BE,1.130669947439857,1.77868166713237,23.372814178466797,35.73601150512695,27.943761825561523,0.9655779705973682,1.5227332838231358,0.0029841602596777754,0.35570502172269813,4822.055396,0.22613398948797137,0.355736333426474,50000.0,5.0,250000.0,565.3349737199284,889.340833566185
2025-10-28,BSE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-28 11:00:00+05:30,2025-10-28 11:15:00+05:30,2429.514,2451.379626,2400.359832,2025-10-28 12:15:00+05:30,2417.2299999999996,BE,1.8810406144002967,2.5280776319874176,28.062149047851562,23.370197296142578,2.259187936782837,2.738066614993147,3.6294947712344747,0.0051263962262942464,0.6309322357177733,2451.379626,0.37620812288005934,0.5056155263974835,50000.0,5.0,250000.0,940.5203072001484,1264.0388159937088
2025-10-28,ADANIENSOL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-28 11:15:00+05:30,2025-10-28 11:30:00+05:30,924.3151,932.6339359,913.2233188,2025-10-28 13:45:00+05:30,922.0077499999999,BE,0.5994386114434144,1.248140379833758,29.813827514648438,26.10901641845703,9.239980697631836,1.7622994984218932,2.4828526083027063,0.005400376592912336,0.6156098249435578,932.6339359,0.11988772228868287,0.2496280759667516,50000.0,5.0,250000.0,299.71930572170714,624.070189916879
2025-10-28,TORNTPOWER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-28 14:00:00+05:30,2025-10-28 14:15:00+05:30,1272.7454,1284.2001085999998,1257.4724552,2025-10-28 14:45:00+05:30,1269.8982755126951,BE,0.4696268720892504,1.1184972608445025,43.60464859008789,17.357545852661133,1.384782075881958,3.3254400705054104,3.9115660732874775,0.004581342531411207,0.8640697288513184,1284.2001085999998,0.09392537441785008,0.22369945216890053,50000.0,5.0,250000.0,234.81343604462518,559.2486304222514
2025-10-29,SAMMAANCAP,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-29 10:15:00+05:30,2025-10-29 10:30:00+05:30,181.5000030517578,183.1335030792236,179.32200301513672,2025-10-29 10:45:00+05:30,183.1335030792236,SL,-5.156178089044378,-4.499999999999944,29.74026107788086,23.906835556030273,4.21408748626709,1.877229041084559,3.7287602008637513,0.0069638428112362176,0.6346189983580106,183.1335030792236,-1.0312356178088755,-0.8999999999999888,50000.0,5.0,250000.0,-2578.089044522189,-2249.9999999999723
2025-10-29,PATANJALI,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-29 10:15:00+05:30,2025-10-29 11:45:00+05:30,600.8201522094727,597.2152312962158,608.0299940359863,2025-10-29 12:45:00+05:30,602.93575,BE,1.1086287826812482,1.760591570328791,28.591796875,74.02867889404297,81.09003448486328,1.1113616586242179,2.730275788405842,0.003682130962707311,5.987643057963384,597.2152312962158,0.22172575653624965,0.3521183140657582,100000.0,5.0,500000.0,1108.6287826812484,1760.591570328791
2025-10-29,BOSCHLTD,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-29 12:30:00+05:30,2025-10-29 12:45:00+05:30,36997.599,37330.577391,36553.627812,2025-10-29 13:00:00+05:30,36910.399999999994,BE,0.5296489136785855,1.1784413361527568,63.44129943847656,13.381235122680664,2.363206386566162,2.532033064674118,3.5012050028196957,0.005808456031338646,0.96,37330.577391,0.10592978273571708,0.23568826723055136,50000.0,5.0,250000.0,264.82445683929274,589.2206680763784
2025-10-29,LUPIN,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-29 11:00:00+05:30,2025-10-29 13:15:00+05:30,1951.4901955810546,1939.7812544075682,1974.9080779280273,2025-10-29 15:30:00+05:30,1956.199951171875,EOD,0.5554643712090622,1.2067074693700997,37.50895690917969,78.41326904296875,89.65552520751953,1.8265559410173615,2.9581971840347707,0.004243318004136577,7.337344554183026,1939.7812544075682,0.11109287424181244,0.24134149387401993,100000.0,5.0,500000.0,555.4643712090622,1206.7074693700997
2025-10-29,RECLTD,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-29 11:15:00+05:30,2025-10-29 14:30:00+05:30,384.17682610473634,381.8717651481079,388.78694801799315,2025-10-29 15:30:00+05:30,387.13508782958985,BE,3.1954525310914743,3.8501303616463023,31.298219680786133,82.11119842529297,89.00971984863281,2.379090888513084,4.218599875833916,0.0053994871683437275,8.997298885095724,381.8717651481079,0.6390905062182949,0.7700260723292605,100000.0,5.0,500000.0,3195.452531091474,3850.130361646302
2025-10-31,TECHM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-31 10:45:00+05:30,2025-10-31 11:00:00+05:30,1430.4138111816405,1443.2875354822752,1413.2488454474608,2025-10-31 13:15:00+05:30,1424.5609489746091,BE,1.3981990785692424,2.0458632883992047,44.045013427734375,35.759952545166016,65.67034149169922,0.5296186686994266,1.1968848761617132,0.0027203753142820046,0.5732027122465009,1443.2875354822752,0.2796398157138485,0.40917265767984096,50000.0,5.0,250000.0,699.0995392846212,1022.9316441996025
2025-10-31,BANDHANBNK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-31 11:00:00+05:30,2025-10-31 11:15:00+05:30,159.97000427246093,161.40973431091305,158.0503642211914,2025-10-31 11:30:00+05:30,159.1760969390869,BE,1.8343279222914035,2.4814256178359524,45.21760559082031,11.36379337310791,6.389910697937012,1.1591723918955046,3.859580209047624,0.01000597470788359,0.741119252444018,161.40973431091305,0.3668655844582807,0.49628512356719046,50000.0,5.0,250000.0,917.1639611457018,1240.7128089179762
2025-10-31,FORTIS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-31 12:15:00+05:30,2025-10-31 12:30:00+05:30,1029.9939111816407,1039.2638563822754,1017.633984247461,2025-10-31 13:00:00+05:30,1026.6206377563476,BE,0.9893257313719279,1.6375210516648302,28.60663604736328,27.479679107666016,7.144312381744385,1.3556991829923852,1.880424927006098,0.005239572723595327,0.5203681440844214,1039.2638563822754,0.1978651462743856,0.32750421033296606,50000.0,5.0,250000.0,494.662865685964,818.7605258324152
2025-11-03,PATANJALI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-03 10:00:00+05:30,2025-11-03 10:15:00+05:30,578.8842,584.0941578,571.9375895999999,2025-11-03 10:30:00+05:30,573.1142244873047,BE,4.339861331731527,4.983704437515554,35.65388488769531,11.251294136047363,1.9605416059494019,1.955659614067866,4.911825030170452,0.00714285674284571,0.7370487057773061,584.0941578,0.8679722663463054,0.9967408875031107,50000.0,5.0,250000.0,2169.930665865764,2491.852218757777
2025-11-04,TATAPOWER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 10:15:00+05:30,2025-11-04 10:30:00+05:30,400.5698638977051,404.1749926727844,395.7630255309326,2025-11-04 12:00:00+05:30,399.7456377563476,BE,0.37982993112175506,1.0288169625860455,27.389568328857422,26.47936248779297,7.321092128753662,1.2439128579457388,3.147588614252923,0.0038855716874282658,0.48852827507336566,404.1749926727844,0.07596598622435101,0.2057633925172091,50000.0,5.0,250000.0,189.91496556087753,514.4084812930228
2025-11-04,NTPC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 10:30:00+05:30,2025-11-04 10:45:00+05:30,330.68385,333.66000464999996,326.7156438,2025-11-04 15:30:00+05:30,330.5,EOD,-0.3719790556239741,0.2779845462667843,42.63643264770508,22.57686996459961,8.562690734863281,1.195907368465659,3.308936845472088,0.0030103581549537867,0.7088302791970664,333.66000464999996,-0.07439581112479482,0.05559690925335686,50000.0,5.0,250000.0,-185.98952781198705,138.99227313339216
2025-11-04,NATIONALUM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 11:00:00+05:30,2025-11-04 11:15:00+05:30,233.5000030517578,235.6015030792236,230.6980030151367,2025-11-04 12:30:00+05:30,232.8965969390869,BE,0.6434455550440789,1.2920901601383683,25.129215240478516,25.177480697631836,13.034736633300781,2.2507324389507346,3.378570556640625,0.0042771599099535665,0.5869382286071778,235.6015030792236,0.12868911100881578,0.25841803202767366,50000.0,5.0,250000.0,321.72277752203945,646.0450800691842
2025-11-04,FORTIS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 11:15:00+05:30,2025-11-04 11:30:00+05:30,1025.7948,1035.0269531999998,1013.4852623999999,2025-11-04 12:00:00+05:30,1021.7561122436522,BE,1.3208003865496856,1.968565134248932,23.256305694580078,37.261688232421875,25.050504684448242,0.8705586169321372,1.4646057890785698,0.0038561128612178723,0.3344226328357537,1035.0269531999998,0.2641600773099371,0.39371302684978643,50000.0,5.0,250000.0,660.4001932748429,984.282567124466
2025-11-04,WIPRO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 11:15:00+05:30,2025-11-04 11:30:00+05:30,232.84999389648436,234.9456438415527,230.05579396972655,2025-11-04 13:45:00+05:30,232.24465306091307,BE,0.6512170066562006,1.2998515169392864,35.32544708251953,33.918819427490234,15.930956840515137,1.4375368418651675,1.9595971090996336,0.002284365248122193,0.639430509019179,234.9456438415527,0.13024340133124013,0.25997030338785726,50000.0,5.0,250000.0,325.6085033281003,649.9257584696431
2025-11-04,JUBLFOOD,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 11:30:00+05:30,2025-11-04 11:45:00+05:30,593.7312055908203,599.0747864411376,586.6064311237304,2025-11-04 14:00:00+05:30,591.9204744873047,BE,0.8765326262982345,1.5248744604166429,31.497074127197266,33.01066207885742,11.025053024291992,1.7342326827111254,1.7331365154194915,0.0038100047944641326,0.6226036571533804,599.0747864411376,0.1753065252596469,0.30497489208332856,50000.0,5.0,250000.0,438.26631314911725,762.4372302083214
2025-11-04,PERSISTENT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 12:00:00+05:30,2025-11-04 12:15:00+05:30,5839.3319,5891.885887099999,5769.2599172,2025-11-04 15:30:00+05:30,5848.0,EOD,-1.3935072864714046,-0.7422167594207025,25.912742614746094,27.892559051513672,5.7752180099487305,2.412604177199908,2.2180655705155163,0.003942446534853571,0.5986911392211913,5891.885887099999,-0.2787014572942809,-0.1484433518841405,50000.0,5.0,250000.0,-696.7536432357023,-371.10837971035124
2025-11-04,ETERNAL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 13:45:00+05:30,2025-11-04 14:00:00+05:30,314.2371277954102,317.0652619455688,310.4662822618653,2025-11-04 14:15:00+05:30,313.5378061218261,BE,0.4638513375968109,1.1127292285451356,33.692745208740234,28.245849609375,2.0470125675201416,3.089053267420494,3.1223678414391287,0.002908033515088778,0.7153911781311035,317.0652619455688,0.09277026751936218,0.22254584570902713,50000.0,5.0,250000.0,231.92566879840544,556.3646142725679
2025-11-04,BDL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 14:00:00+05:30,2025-11-04 14:15:00+05:30,1485.2029,1498.5697260999998,1467.3804652,2025-11-04 15:30:00+05:30,1480.5,EOD,0.9349857832882602,1.583251689045315,35.401123046875,23.69314193725586,6.352646350860596,3.4834353571377314,3.2880946886205025,0.0037419541056876063,0.741016845703125,1498.5697260999998,0.18699715665765204,0.316650337809063,50000.0,5.0,250000.0,467.4928916441301,791.6258445226574
2025-11-06,HINDALCO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:00:00+05:30,2025-11-06 10:15:00+05:30,778.9441555908203,785.9546529911376,769.5968257237305,2025-11-06 10:30:00+05:30,774.5166122436523,BE,2.19538720398729,2.842015897667125,48.681251525878906,4.655738830566406,11.559778213500977,1.108687105885741,6.50667930415664,0.008705213790218214,0.7842390164181883,785.9546529911376,0.439077440797458,0.568403179533425,50000.0,5.0,250000.0,1097.693601993645,1421.0079488335625
2025-11-06,CAMS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:15:00+05:30,2025-11-06 10:30:00+05:30,748.0503722045898,754.782825554431,739.0737677381347,2025-11-06 15:30:00+05:30,748.5999755859375,EOD,-1.018160166487768,-0.36735720064406063,68.95655822753906,16.916316986083984,7.26777982711792,1.5780720808090976,3.8968023135428327,0.003847328873764338,0.8861626141415919,754.782825554431,-0.20363203329755358,-0.07347144012881213,50000.0,5.0,250000.0,-509.08008324388396,-183.67860032203032
2025-11-06,GRASIM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:15:00+05:30,2025-11-06 10:30:00+05:30,2729.454,2754.019086,2696.7005520000002,2025-11-06 10:45:00+05:30,2712.3125510253903,BE,2.4938465299610426,3.1400875366666425,39.70856475830078,9.891813278198242,5.826176643371582,1.7034653844982421,5.503494138161629,0.007276051048822769,0.753734913661704,2754.019086,0.49876930599220853,0.6280175073333285,50000.0,5.0,250000.0,1246.9232649805213,1570.0437683333214
2025-11-06,HINDZINC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:15:00+05:30,2025-11-06 10:30:00+05:30,467.9064,472.1175576,462.29152320000003,2025-11-06 15:30:00+05:30,467.6000061035156,EOD,-0.322489929075681,0.32740938837809674,34.6519775390625,26.531299591064453,15.615850448608398,1.552257762093298,2.3000254477905435,0.003754578849189302,0.6514247714522647,472.1175576,-0.0644979858151362,0.06548187767561935,50000.0,5.0,250000.0,-161.2449645378405,163.70469418904838
2025-11-06,CONCOR,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:30:00+05:30,2025-11-06 10:45:00+05:30,525.1949277954102,529.9216821455689,518.8925886618653,2025-11-06 11:30:00+05:30,523.0645,BE,1.3805386406637468,2.0282257907107497,46.626285552978516,13.08580207824707,3.2788710594177246,2.349473728224172,4.573506974696527,0.004915090796406878,0.9093942832946778,529.9216821455689,0.27610772813274936,0.40564515814214996,50000.0,5.0,250000.0,690.2693203318734,1014.1128953553749
2025-11-06,TATAELXSI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:30:00+05:30,2025-11-06 10:45:00+05:30,5253.949,5301.234540999999,5190.901612,2025-11-06 11:45:00+05:30,5237.665999999999,BE,0.9012866335405955,1.5495963131732302,41.95249557495117,16.269378662109375,1.9125683307647705,2.15063809038831,4.152443068689509,0.004002990504880954,0.8392874336242675,5301.234540999999,0.1802573267081191,0.30991926263464603,50000.0,5.0,250000.0,450.64331677029776,774.798156586615
2025-11-06,LTF,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 11:30:00+05:30,2025-11-06 11:45:00+05:30,274.2951361022949,276.7637923272155,271.00359446906737,2025-11-06 12:15:00+05:30,273.06674999999996,BE,1.591755795463191,2.2391685826992775,33.48227310180664,29.564430236816406,7.445367336273193,2.1321382620333296,2.824085549265563,0.005036046055548995,0.7122340965270995,276.7637923272155,0.31835115909263817,0.4478337165398555,50000.0,5.0,250000.0,795.8778977315955,1119.5842913496388
2025-11-06,KOTAKBANK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 12:15:00+05:30,2025-11-06 12:30:00+05:30,417.2165277954102,420.9714765455688,412.2099294618653,2025-11-06 15:30:00+05:30,416.0,EOD,0.8094804677462365,1.4579093999923218,36.94476318359375,34.281063079833984,57.29166793823242,0.6786391456141974,1.124402127226727,0.00333698422212308,0.4891534045977271,420.9714765455688,0.1618960935492473,0.29158187999846436,50000.0,5.0,250000.0,404.74023387311826,728.9546999961608
2025-11-07,SUPREMEIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-07 10:00:00+05:30,2025-11-07 10:15:00+05:30,3803.2392,3837.4683527999996,3757.6003296,2025-11-07 10:45:00+05:30,3783.51655102539,BE,1.9459224313660335,2.592875170014275,27.233983993530273,23.188581466674805,12.955676078796387,0.6687666029429825,2.851481412333866,0.0031677182415181027,0.385543915417976,3837.4683527999996,0.3891844862732067,0.518575034002855,50000.0,5.0,250000.0,972.9612156830167,1296.4375850071374
