trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,stop_price,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross
2025-10-13,SIEMENS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-13 10:45:00+05:30,2025-10-13 11:00:00+05:30,3041.3916,3064.202037,3004.8949008,2025-10-13 12:00:00+05:30,3064.202037,SL,-4.405202601300628,-3.7500000000000155,40.94980239868164,12.577040672302246,2.4819416999816895,2.023270916923739,5.175549831335151,0.004754867616349644,0.8242470359802245,3064.202037,-0.8810405202601256,-0.7500000000000031,50000.0,5.0,250000.0,-2202.601300650314,-1875.0000000000077
2025-10-14,PETRONET,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 10:00:00+05:30,2025-10-14 10:15:00+05:30,273.4952777954102,275.54649237887577,270.21333446186526,2025-10-14 12:15:00+05:30,271.26136224365234,BE,3.4389979013801986,4.084011193474656,28.83225440979004,49.662322998046875,45.29914474487305,1.5404568965441507,0.09756012944589158,0.0033149749600282726,0.46694177951437155,275.54649237887577,0.6877995802760397,0.8168022386949313,50000.0,5.0,250000.0,1719.4989506900993,2042.0055967373282
2025-10-14,PNBHOUSING,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 11:15:00+05:30,2025-10-14 11:30:00+05:30,841.9815944091797,848.2964563672487,831.8778152762695,2025-10-14 11:45:00+05:30,839.7116122436522,BE,0.6994279874054478,1.34799987351288,28.56955337524414,30.93964195251465,9.535494804382324,1.738362306162013,1.9583647378347826,0.003971786459224886,0.5906749410987535,848.2964563672487,0.13988559748108956,0.269599974702576,50000.0,5.0,250000.0,349.7139937027239,673.99993675644
2025-10-14,SUNPHARMA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 11:30:00+05:30,2025-10-14 11:45:00+05:30,1652.6694,1665.0644205,1632.8373672,2025-10-14 15:30:00+05:30,1652.0999755859375,EOD,-0.47782694965619665,0.17227414450297682,26.98781394958496,32.261356353759766,17.22711944580078,1.2013108028435076,1.6910296336462867,0.002815003971490857,0.45959808142370256,1665.0644205,-0.09556538993123934,0.03445482890059536,50000.0,5.0,250000.0,-238.91347482809832,86.1370722514884
2025-10-14,NBCC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 12:30:00+05:30,2025-10-14 12:45:00+05:30,109.7999984741211,110.623498462677,108.48239849243164,2025-10-14 13:30:00+05:30,109.57775,BE,0.363051635068197,1.0120604608819004,26.574405670166016,17.894508361816406,3.4708456993103027,3.3614803886549374,3.4282315737286604,0.004648773800189867,0.6086160850524902,110.623498462677,0.0726103270136394,0.2024120921763801,50000.0,5.0,250000.0,181.5258175340985,506.0302304409503
2025-10-14,JSWSTEEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-14 13:00:00+05:30,2025-10-14 13:15:00+05:30,1140.8717555908204,1149.4282937577516,1127.1812945237305,2025-10-14 15:30:00+05:30,1146.699951171875,EOD,-3.2079202634038912,-2.55427288496435,30.311655044555664,21.509246826171875,2.0756022930145264,3.296204692958325,3.153687698533779,0.0034105983804722157,0.6646748256683348,1149.4282937577516,-0.6415840526807782,-0.51085457699287,50000.0,5.0,250000.0,-1603.9601317019456,-1277.136442482175
2025-10-17,WIPRO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-17 11:45:00+05:30,2025-10-17 12:00:00+05:30,235.45,237.215875,232.6246,2025-10-17 13:00:00+05:30,234.75215306091306,BE,0.833545285359264,1.481942958349818,52.1080436706543,20.76582908630371,1.9895929098129272,1.1844583381781673,3.093940135853387,0.0061103194078125905,0.8172802091811793,237.215875,0.1667090570718528,0.2963885916699636,50000.0,5.0,250000.0,416.772642679632,740.9714791749091
2025-10-23,MUTHOOTFIN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-23 11:30:00+05:30,2025-10-23 11:45:00+05:30,3122.0754111816404,3145.490976765503,3084.6105062474608,2025-10-23 12:45:00+05:30,3145.490976765503,SL,-4.405202601300573,-3.750000000000054,41.018375396728516,20.873016357421875,2.840029001235962,1.200080332697053,3.126153259095557,0.008859393464044012,0.6852896891729119,3145.490976765503,-0.8810405202601146,-0.7500000000000109,50000.0,5.0,250000.0,-2202.6013006502867,-1875.0000000000273
2025-10-27,HAL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-27 12:15:00+05:30,2025-10-27 12:30:00+05:30,4767.0464,4802.799248,4709.8418432,2025-10-27 15:30:00+05:30,4759.0,EOD,0.19473327368410354,0.8439607384564345,25.076005935668945,32.04557418823242,12.884044647216797,1.411499680355667,2.0360384309667636,0.0030208087621164254,0.48315253309727585,4802.799248,0.038946654736820706,0.1687921476912869,50000.0,5.0,250000.0,97.36663684205176,421.9803692282172
2025-10-28,BSE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-28 11:00:00+05:30,2025-10-28 11:15:00+05:30,2429.514,2447.7353550000003,2400.359832,2025-10-28 12:15:00+05:30,2417.2299999999996,BE,1.8810406144002967,2.5280776319874176,28.062149047851562,23.370197296142578,2.259187936782837,2.738066614993147,3.6294947712344747,0.0051263962262942464,0.6309322357177733,2447.7353550000003,0.37620812288005934,0.5056155263974835,50000.0,5.0,250000.0,940.5203072001484,1264.0388159937088
2025-10-28,ADANIENSOL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-28 11:15:00+05:30,2025-10-28 11:30:00+05:30,924.3151,931.2474632500001,913.2233188,2025-10-28 13:45:00+05:30,922.0077499999999,BE,0.5994386114434144,1.248140379833758,29.813827514648438,26.10901641845703,9.239980697631836,1.7622994984218932,2.4828526083027063,0.005400376592912336,0.6156098249435578,931.2474632500001,0.11988772228868287,0.2496280759667516,50000.0,5.0,250000.0,299.71930572170714,624.070189916879
2025-10-28,PGEL,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-10-28 13:15:00+05:30,2025-10-28 13:45:00+05:30,565.0369944091797,569.2747718672485,558.2565504762695,2025-10-28 15:30:00+05:30,568.0,EOD,-3.2756925760085265,-2.621957163989361,30.052152633666992,31.042781829833984,6.360476016998291,2.3540950594425927,1.6953444587435185,0.003373436063427098,0.6455495124421808,569.2747718672485,-0.6551385152017053,-0.5243914327978721,50000.0,5.0,250000.0,-1637.8462880042632,-1310.9785819946803
2025-10-28,TORNTPOWER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-28 14:00:00+05:30,2025-10-28 14:15:00+05:30,1272.7454,1282.2909905000001,1257.4724552,2025-10-28 14:45:00+05:30,1269.8982755126951,BE,0.4696268720892504,1.1184972608445025,43.60464859008789,17.357545852661133,1.384782075881958,3.3254400705054104,3.9115660732874775,0.004581342531411207,0.8640697288513184,1282.2909905000001,0.09392537441785008,0.22369945216890053,50000.0,5.0,250000.0,234.81343604462518,559.2486304222514
2025-10-29,SAMMAANCAP,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-29 10:15:00+05:30,2025-10-29 10:30:00+05:30,181.5000030517578,182.861253074646,179.32200301513672,2025-10-29 10:45:00+05:30,182.861253074646,SL,-4.405202601300552,-3.750000000000006,29.74026107788086,23.906835556030273,4.21408748626709,1.877229041084559,3.7287602008637513,0.0069638428112362176,0.6346189983580106,182.861253074646,-0.8810405202601103,-0.7500000000000012,50000.0,5.0,250000.0,-2202.601300650276,-1875.000000000003
2025-10-29,PATANJALI,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-29 10:15:00+05:30,2025-10-29 11:45:00+05:30,600.8201522094727,596.3140010679017,609.8324544926147,2025-10-29 12:45:00+05:30,602.93575,BE,1.1086287826812482,1.760591570328791,28.591796875,74.02867889404297,81.09003448486328,1.1113616586242179,2.730275788405842,0.003682130962707311,5.987643057963384,596.3140010679017,0.22172575653624965,0.3521183140657582,100000.0,5.0,500000.0,1108.6287826812484,1760.591570328791
2025-10-29,BOSCHLTD,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-29 12:30:00+05:30,2025-10-29 12:45:00+05:30,36997.599,37275.08099250001,36553.627812,2025-10-29 13:00:00+05:30,36910.399999999994,BE,0.5296489136785855,1.1784413361527568,63.44129943847656,13.381235122680664,2.363206386566162,2.532033064674118,3.5012050028196957,0.005808456031338646,0.96,37275.08099250001,0.10592978273571708,0.23568826723055136,50000.0,5.0,250000.0,264.82445683929274,589.2206680763784
2025-10-29,LUPIN,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-29 11:00:00+05:30,2025-10-29 13:15:00+05:30,1951.4901955810546,1936.854019114197,1980.7625485147703,2025-10-29 15:30:00+05:30,1956.199951171875,EOD,0.5554643712090622,1.2067074693700997,37.50895690917969,78.41326904296875,89.65552520751953,1.8265559410173615,2.9581971840347707,0.004243318004136577,7.337344554183026,1936.854019114197,0.11109287424181244,0.24134149387401993,100000.0,5.0,500000.0,555.4643712090622,1206.7074693700997
2025-10-29,RECLTD,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-29 11:15:00+05:30,2025-10-29 14:30:00+05:30,384.17682610473634,381.29549990895083,389.93947849630734,2025-10-29 15:30:00+05:30,387.13508782958985,BE,3.1954525310914743,3.8501303616463023,31.298219680786133,82.11119842529297,89.00971984863281,2.379090888513084,4.218599875833916,0.0053994871683437275,8.997298885095724,381.29549990895083,0.6390905062182949,0.7700260723292605,100000.0,5.0,500000.0,3195.452531091474,3850.130361646302
2025-10-31,TECHM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-31 10:45:00+05:30,2025-10-31 11:00:00+05:30,1430.4138111816405,1441.1419147655029,1413.2488454474608,2025-10-31 13:15:00+05:30,1424.5609489746091,BE,1.3981990785692424,2.0458632883992047,44.045013427734375,35.759952545166016,65.67034149169922,0.5296186686994266,1.1968848761617132,0.0027203753142820046,0.5732027122465009,1441.1419147655029,0.2796398157138485,0.40917265767984096,50000.0,5.0,250000.0,699.0995392846212,1022.9316441996025
2025-10-31,BANDHANBNK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-31 11:00:00+05:30,2025-10-31 11:15:00+05:30,159.97000427246093,161.1697793045044,158.0503642211914,2025-10-31 11:30:00+05:30,159.1760969390869,BE,1.8343279222914035,2.4814256178359524,45.21760559082031,11.36379337310791,6.389910697937012,1.1591723918955046,3.859580209047624,0.01000597470788359,0.741119252444018,161.1697793045044,0.3668655844582807,0.49628512356719046,50000.0,5.0,250000.0,917.1639611457018,1240.7128089179762
2025-10-31,FORTIS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-31 12:15:00+05:30,2025-10-31 12:30:00+05:30,1029.9939111816407,1037.718865515503,1017.633984247461,2025-10-31 13:00:00+05:30,1026.6206377563476,BE,0.9893257313719279,1.6375210516648302,28.60663604736328,27.479679107666016,7.144312381744385,1.3556991829923852,1.880424927006098,0.005239572723595327,0.5203681440844214,1037.718865515503,0.1978651462743856,0.32750421033296606,50000.0,5.0,250000.0,494.662865685964,818.7605258324152
2025-11-03,PATANJALI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-03 10:00:00+05:30,2025-11-03 10:15:00+05:30,578.8842,583.2258315,571.9375895999999,2025-11-03 10:30:00+05:30,573.1142244873047,BE,4.339861331731527,4.983704437515554,35.65388488769531,11.251294136047363,1.9605416059494019,1.955659614067866,4.911825030170452,0.00714285674284571,0.7370487057773061,583.2258315,0.8679722663463054,0.9967408875031107,50000.0,5.0,250000.0,2169.930665865764,2491.852218757777
2025-11-04,TATAPOWER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 10:15:00+05:30,2025-11-04 10:30:00+05:30,400.5698638977051,403.5741378769379,395.7630255309326,2025-11-04 12:00:00+05:30,399.7456377563476,BE,0.37982993112175506,1.0288169625860455,27.389568328857422,26.47936248779297,7.321092128753662,1.2439128579457388,3.147588614252923,0.0038855716874282658,0.48852827507336566,403.5741378769379,0.07596598622435101,0.2057633925172091,50000.0,5.0,250000.0,189.91496556087753,514.4084812930228
2025-11-04,NTPC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 10:30:00+05:30,2025-11-04 10:45:00+05:30,330.68385,333.16397887500005,326.7156438,2025-11-04 15:30:00+05:30,330.5,EOD,-0.3719790556239741,0.2779845462667843,42.63643264770508,22.57686996459961,8.562690734863281,1.195907368465659,3.308936845472088,0.0030103581549537867,0.7088302791970664,333.16397887500005,-0.07439581112479482,0.05559690925335686,50000.0,5.0,250000.0,-185.98952781198705,138.99227313339216
2025-11-04,NATIONALUM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 11:00:00+05:30,2025-11-04 11:15:00+05:30,233.5000030517578,235.251253074646,230.6980030151367,2025-11-04 12:30:00+05:30,232.8965969390869,BE,0.6434455550440789,1.2920901601383683,25.129215240478516,25.177480697631836,13.034736633300781,2.2507324389507346,3.378570556640625,0.0042771599099535665,0.5869382286071778,235.251253074646,0.12868911100881578,0.25841803202767366,50000.0,5.0,250000.0,321.72277752203945,646.0450800691842
2025-11-04,WIPRO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 11:15:00+05:30,2025-11-04 11:30:00+05:30,232.84999389648436,234.59636885070802,230.05579396972655,2025-11-04 13:45:00+05:30,232.24465306091307,BE,0.6512170066562006,1.2998515169392864,35.32544708251953,33.918819427490234,15.930956840515137,1.4375368418651675,1.9595971090996336,0.002284365248122193,0.639430509019179,234.59636885070802,0.13024340133124013,0.25997030338785726,50000.0,5.0,250000.0,325.6085033281003,649.9257584696431
2025-11-04,JUBLFOOD,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 11:30:00+05:30,2025-11-04 11:45:00+05:30,593.7312055908203,598.1841896327516,586.6064311237304,2025-11-04 14:00:00+05:30,591.9204744873047,BE,0.8765326262982345,1.5248744604166429,31.497074127197266,33.01066207885742,11.025053024291992,1.7342326827111254,1.7331365154194915,0.0038100047944641326,0.6226036571533804,598.1841896327516,0.1753065252596469,0.30497489208332856,50000.0,5.0,250000.0,438.26631314911725,762.4372302083214
2025-11-04,PERSISTENT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 12:00:00+05:30,2025-11-04 12:15:00+05:30,5839.3319,5883.12688925,5769.2599172,2025-11-04 15:30:00+05:30,5848.0,EOD,-1.3935072864714046,-0.7422167594207025,25.912742614746094,27.892559051513672,5.7752180099487305,2.412604177199908,2.2180655705155163,0.003942446534853571,0.5986911392211913,5883.12688925,-0.2787014572942809,-0.1484433518841405,50000.0,5.0,250000.0,-696.7536432357023,-371.10837971035124
2025-11-04,ETERNAL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 13:45:00+05:30,2025-11-04 14:00:00+05:30,314.2371277954102,316.5939062538758,310.4662822618653,2025-11-04 14:15:00+05:30,313.5378061218261,BE,0.4638513375968109,1.1127292285451356,33.692745208740234,28.245849609375,2.0470125675201416,3.089053267420494,3.1223678414391287,0.002908033515088778,0.7153911781311035,316.5939062538758,0.09277026751936218,0.22254584570902713,50000.0,5.0,250000.0,231.92566879840544,556.3646142725679
2025-11-04,BDL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 14:00:00+05:30,2025-11-04 14:15:00+05:30,1485.2029,1496.34192175,1467.3804652,2025-11-04 15:30:00+05:30,1480.5,EOD,0.9349857832882602,1.583251689045315,35.401123046875,23.69314193725586,6.352646350860596,3.4834353571377314,3.2880946886205025,0.0037419541056876063,0.741016845703125,1496.34192175,0.18699715665765204,0.316650337809063,50000.0,5.0,250000.0,467.4928916441301,791.6258445226574
2025-11-06,HINDALCO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:00:00+05:30,2025-11-06 10:15:00+05:30,778.9441555908203,784.7862367577515,769.5968257237305,2025-11-06 10:30:00+05:30,774.5166122436523,BE,2.19538720398729,2.842015897667125,48.681251525878906,4.655738830566406,11.559778213500977,1.108687105885741,6.50667930415664,0.008705213790218214,0.7842390164181883,784.7862367577515,0.439077440797458,0.568403179533425,50000.0,5.0,250000.0,1097.693601993645,1421.0079488335625
2025-11-06,GRASIM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:15:00+05:30,2025-11-06 10:30:00+05:30,2729.454,2749.9249050000003,2696.7005520000002,2025-11-06 10:45:00+05:30,2712.3125510253903,BE,2.4938465299610426,3.1400875366666425,39.70856475830078,9.891813278198242,5.826176643371582,1.7034653844982421,5.503494138161629,0.007276051048822769,0.753734913661704,2749.9249050000003,0.49876930599220853,0.6280175073333285,50000.0,5.0,250000.0,1246.9232649805213,1570.0437683333214
2025-11-06,TATAELXSI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:30:00+05:30,2025-11-06 10:45:00+05:30,5253.949,5293.3536175,5190.901612,2025-11-06 11:45:00+05:30,5237.665999999999,BE,0.9012866335405955,1.5495963131732302,41.95249557495117,16.269378662109375,1.9125683307647705,2.15063809038831,4.152443068689509,0.004002990504880954,0.8392874336242675,5293.3536175,0.1802573267081191,0.30991926263464603,50000.0,5.0,250000.0,450.64331677029776,774.798156586615
2025-11-06,LTF,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 11:30:00+05:30,2025-11-06 11:45:00+05:30,274.2951361022949,276.35234962306214,271.00359446906737,2025-11-06 12:15:00+05:30,273.06674999999996,BE,1.591755795463191,2.2391685826992775,33.48227310180664,29.564430236816406,7.445367336273193,2.1321382620333296,2.824085549265563,0.005036046055548995,0.7122340965270995,276.35234962306214,0.31835115909263817,0.4478337165398555,50000.0,5.0,250000.0,795.8778977315955,1119.5842913496388
2025-11-07,SUPREMEIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-07 10:00:00+05:30,2025-11-07 10:15:00+05:30,3803.2392,3831.7634940000003,3757.6003296,2025-11-07 10:45:00+05:30,3783.51655102539,BE,1.9459224313660335,2.592875170014275,27.233983993530273,23.188581466674805,12.955676078796387,0.6687666029429825,2.851481412333866,0.0031677182415181027,0.385543915417976,3831.7634940000003,0.3891844862732067,0.518575034002855,50000.0,5.0,250000.0,972.9612156830167,1296.4375850071374
2025-11-07,SUZLON,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-07 12:15:00+05:30,2025-11-07 12:30:00+05:30,57.119998168945315,57.54839815521241,56.43455819091797,2025-11-07 13:45:00+05:30,57.54839815521241,SL,-4.405202601300652,-3.750000000000048,34.08437728881836,23.670726776123047,13.851140022277832,1.9026127033812534,2.99211764886809,0.007786762436069334,0.7042228824239947,57.54839815521241,-0.8810405202601304,-0.7500000000000095,50000.0,5.0,250000.0,-2202.601300650326,-1875.0000000000239
2025-11-10,TRENT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-10 12:15:00+05:30,2025-11-10 12:30:00+05:30,4285.1428,4317.281371,4233.7210864,2025-11-10 14:00:00+05:30,4275.387897949218,BE,0.4893789526825224,1.1382236842587032,69.64511108398438,10.667617797851562,4.476425647735596,1.4574618525611966,2.9257836674386914,0.009904730204590931,0.8650558241982094,4317.281371,0.09787579053650448,0.22764473685174066,50000.0,5.0,250000.0,244.6894763412612,569.1118421293517
2025-11-12,TITAN,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-11-12 11:15:00+05:30,2025-11-12 12:45:00+05:30,3870.5740088378907,3841.5447037716067,3928.6326189704587,2025-11-12 15:30:00+05:30,3841.5447037716067,SL,-4.394802598700513,-3.749999999999976,38.8726921081543,77.67371368408203,92.07300567626953,1.6606253912785998,3.5515478711575685,0.0033602572024169323,7.446236691265063,3841.5447037716067,-0.8789605197401025,-0.7499999999999952,100000.0,5.0,500000.0,-4394.802598700512,-3749.999999999976
2025-11-14,HDFCAMC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-14 14:00:00+05:30,2025-11-14 14:15:00+05:30,2693.4612,2713.6621590000004,2661.1396656,2025-11-14 15:30:00+05:30,2706.5,EOD,-3.0739277226365873,-2.4204543952591204,38.41722869873047,25.54506492614746,11.762530326843262,2.255169919501231,2.59916875640372,0.003113077726845218,0.786258430480957,2713.6621590000004,-0.6147855445273175,-0.4840908790518241,50000.0,5.0,250000.0,-1536.9638613182938,-1210.2271976295601
2025-11-17,LICI,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-11-17 11:30:00+05:30,2025-11-17 11:45:00+05:30,915.4830477905274,908.6169249320985,929.2152935073852,2025-11-17 15:30:00+05:30,916.0,EOD,-0.36770352531560546,0.28233849371664754,32.44452667236328,66.25110626220703,82.44341278076172,0.8888077428252437,1.8678401751826423,0.0028415299504181077,4.307423157610625,908.6169249320985,-0.07354070506312109,0.056467698743329506,100000.0,5.0,500000.0,-367.7035253156055,282.3384937166475
2025-11-18,NATIONALUM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-18 10:15:00+05:30,2025-11-18 10:30:00+05:30,255.52888583068847,257.44535247441866,252.46253920072022,2025-11-18 11:30:00+05:30,257.44535247441866,SL,-4.405202601300634,-3.7500000000000497,32.074459075927734,27.535785675048828,17.734617233276367,1.0926469763307074,3.1086270658575983,0.005652620684847353,0.5323301069967898,257.44535247441866,-0.8810405202601269,-0.75000000000001,50000.0,5.0,250000.0,-2202.601300650317,-1875.000000000025
2025-11-19,OBEROIRLTY,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-19 10:30:00+05:30,2025-11-19 10:45:00+05:30,1696.6606,1709.3855545000001,1676.3006727999998,2025-11-19 12:30:00+05:30,1709.3855545000001,SL,-4.405202601300637,-3.7500000000000577,44.419822692871094,25.75491714477539,33.904109954833984,0.7696904858525185,2.1111701896111117,0.003943934746890049,0.6609931754172571,1709.3855545000001,-0.8810405202601275,-0.7500000000000115,50000.0,5.0,250000.0,-2202.6013006503185,-1875.0000000000289
2025-11-21,DELHIVERY,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-21 10:00:00+05:30,2025-11-21 10:15:00+05:30,417.5664638977051,420.69821237693793,412.55566633093264,2025-11-21 12:30:00+05:30,420.69821237693793,SL,-4.405202601300622,-3.750000000000062,41.57747268676758,20.29508399963379,5.359316349029541,1.3002892990609118,4.151803926170224,0.005257129252136705,0.7112127176371732,420.69821237693793,-0.8810405202601244,-0.7500000000000124,50000.0,5.0,250000.0,-2202.601300650311,-1875.0000000000312
2025-11-21,JSWENERGY,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-21 10:00:00+05:30,2025-11-21 10:15:00+05:30,494.0011861022949,497.7061949980622,488.0731718690674,2025-11-21 10:30:00+05:30,490.4669999999999,BE,2.9314302482907433,3.5771028508858245,45.34123992919922,14.421183586120605,1.7045817375183105,1.7884052776231674,4.256456006916186,0.005518396900767047,0.8530895225220425,497.7061949980622,0.5862860496581487,0.7154205701771649,50000.0,5.0,250000.0,1465.7151241453716,1788.5514254429122
2025-11-21,HINDZINC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-21 10:15:00+05:30,2025-11-21 10:30:00+05:30,464.907,468.3938025,459.32811599999997,2025-11-21 15:00:00+05:30,460.8785,BE,3.687896965537909,4.3325869474970355,33.40373229980469,16.9991397857666,4.285205841064453,1.513540974432862,4.0050424043138415,0.0033238657951867433,0.6259256550228212,468.3938025,0.7375793931075818,0.866517389499407,50000.0,5.0,250000.0,1843.9484827689546,2166.2934737485175
2025-11-21,LICHSGFIN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-21 10:15:00+05:30,2025-11-21 10:30:00+05:30,548.5902722045898,552.7046992461243,542.0071889381347,2025-11-21 14:45:00+05:30,547.4373877563476,BE,0.4018115651953006,1.0507700433779492,37.5660285949707,10.757699012756348,2.3487610816955566,1.3716647435759357,4.595367003196451,0.002778790105828935,0.6635317590503493,552.7046992461243,0.08036231303906012,0.21015400867558984,50000.0,5.0,250000.0,200.9057825976503,525.3850216889746
2025-11-21,PNB,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-21 10:45:00+05:30,2025-11-21 11:00:00+05:30,122.28000183105469,123.19710184478761,120.81264180908204,2025-11-21 14:00:00+05:30,123.19710184478761,SL,-4.405202601300617,-3.7500000000000404,33.04683303833008,22.73101234436035,3.746424674987793,1.684949648181892,3.2103140445865894,0.003426936819414817,0.6505686840067824,123.19710184478761,-0.8810405202601235,-0.7500000000000081,50000.0,5.0,250000.0,-2202.6013006503085,-1875.0000000000202
2025-11-24,IRFC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-24 10:30:00+05:30,2025-11-24 10:45:00+05:30,117.65999908447266,118.54244907760621,116.24807909545899,2025-11-24 15:00:00+05:30,116.91970969390867,BE,2.499650419470126,3.1458838871505717,34.19832229614258,19.239728927612305,7.563948631286621,1.819139564418459,3.193886605195988,0.0032073436590929227,0.6913242582153689,118.54244907760621,0.4999300838940252,0.6291767774301144,50000.0,5.0,250000.0,1249.825209735063,1572.941943575286
2025-11-24,NHPC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-24 11:15:00+05:30,2025-11-24 11:30:00+05:30,77.35000152587891,77.930126537323,76.42180150756836,2025-11-24 12:00:00+05:30,77.15075816345214,BE,0.6392837865805239,1.2879337976490524,59.154205322265625,12.714234352111816,8.609306335449219,1.9264572060683935,3.373695222719227,0.0036875875852829497,0.9471300110619687,77.930126537323,0.12785675731610477,0.25758675952981047,50000.0,5.0,250000.0,319.6418932902619,643.9668988245262
2025-11-24,NYKAA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-24 11:30:00+05:30,2025-11-24 11:45:00+05:30,266.5466861022949,268.54578624806214,263.34812586906736,2025-11-24 12:45:00+05:30,268.54578624806214,SL,-4.405202601300554,-3.7500000000000067,25.692928314208984,36.3447265625,62.91978073120117,0.8864090264074529,1.2784150400216883,0.006232256455691843,0.36443625633552346,268.54578624806214,-0.8810405202601108,-0.7500000000000013,50000.0,5.0,250000.0,-2202.601300650277,-1875.0000000000034
2025-11-24,UPL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-24 13:15:00+05:30,2025-11-24 13:30:00+05:30,743.9511555908203,749.5307892577515,735.0237417237305,2025-11-24 14:45:00+05:30,741.8187755126952,BE,0.7846840735233829,1.4331452153143638,26.30850601196289,33.7578125,13.169017791748047,2.479150476899587,2.0996129358570306,0.0032617977334606038,0.6046275901794433,749.5307892577515,0.15693681470467657,0.28662904306287273,50000.0,5.0,250000.0,392.3420367616915,716.5726076571818
2025-11-24,HINDPETRO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-24 14:15:00+05:30,2025-11-24 14:30:00+05:30,464.5070861022949,467.99088924806216,458.93300106906736,2025-11-24 15:15:00+05:30,463.38599999999997,BE,0.5579925110174812,1.206748116268849,27.597240447998047,26.494726181030273,10.37912654876709,3.327163842397261,2.817188762298903,0.0032872505085442655,0.6239586067199707,467.99088924806216,0.11159850220349624,0.2413496232537698,50000.0,5.0,250000.0,278.99625550874055,603.3740581344246
